step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.285305917263031,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.5886588096618652,0.0,1,0.0,0.0,0.0,-1.285305917263031,-0.0,-1.0,0.0,-1.3855917751789093,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.143153578042984,0.0,0.0,1,0.0,0.0,0.0,-1.143153578042984,-0.0,-1.0,0.0,-1.3429460734128953,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5398157238960266,0.3146985173225403,0.0,1,0.0,0.0,0.0,-0.3966621458530426,-0.0,-1.0,0.0,-1.1189986437559127,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.4601842761039734,-0.0,-1.0,0.0,-1.138055282831192,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6702364087104797,1.0,0.0,1,0.0,0.0,0.0,-1.6702364087104797,-0.0,-1.0,0.0,-1.501070922613144,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.01876509189605713,1.0,1.0,1,0.0,0.0,0.0,-0.6890015006065369,-0.0,-1.0,0.0,-1.2067004501819611,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8324345350265503,0.5649830102920532,1,0.0,0.0,0.0,-0.9812349081039429,-0.0,-1.0,0.0,-1.2943704724311829,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.626526951789856,0.10191084444522858,0.0994054526090622,1,0.0,0.0,0.0,-1.626526951789856,-0.0,-1.0,0.0,-1.4879580855369567,
