step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9664274454116821,0.643898606300354,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5834336280822754,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.03069847822189331,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1114431619644165,0.0,0.0,1,0.0,0.0,0.0,-1.1114431619644165,-0.0,-1.0,0.0,-1.333432948589325,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20182472467422485,0.0,0.0,1,0.0,0.0,0.0,-0.09038156270980835,-0.0,-1.0,0.0,-1.0271144688129425,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-0.7981752753257751,-0.0,-1.0,0.0,-1.2394525825977325,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.28474050760269165,0.44848114252090454,0.0,1,0.0,0.0,0.0,-0.7152594923973083,-0.0,-1.0,0.0,-1.2145778477191924,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3746567964553833,0.11969104409217834,0.0,1,0.0,0.0,0.0,-0.08991628885269165,-0.0,-1.0,0.0,-1.0269748866558075,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.10345080494880676,0.4213932454586029,0.9298810958862305,1,0.0,0.0,0.0,-0.47810760140419006,-0.0,-1.0,0.0,-1.143432280421257,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.130681574344635,0.3435588479042053,1.0,1,0.0,0.0,0.0,-0.23413237929344177,-0.0,-1.0,0.0,-1.0702397137880326,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.13060936331748962,0.885952353477478,1,0.0,0.0,0.0,-1.130681574344635,-0.0,-1.0,0.0,-1.3392044723033905,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11255326867103577,0.0,0.06736672669649124,1,0.0,0.0,0.0,-0.8874467313289642,-0.0,-1.0,0.0,-1.2662340193986892,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1125532686710358,-0.0,-1.0,0.0,-1.3337659806013107,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4247615933418274,0.6448999643325806,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8078387379646301,0.0,0.1876135766506195,1,0.0,0.0,0.0,-1.8078387379646301,-0.0,-1.0,0.0,-1.5423516213893889,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5544835329055786,0.0,0.0,1,0.0,0.0,0.0,-1.3623222708702087,-0.0,-1.0,0.0,-1.4086966812610626,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08704543113708496,0.3459019958972931,0.9448334574699402,1,0.0,0.0,0.0,-0.6415289640426636,-0.0,-1.0,0.0,-1.192458689212799,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3966212868690491,0.0,0.0,1,0.0,0.0,0.0,-0.48366671800613403,-0.0,-1.0,0.0,-1.1451000154018403,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8203192949295044,0.3758603632450104,0.0,1,0.0,0.0,0.0,-1.2169405817985535,-0.0,-1.0,0.0,-1.365082174539566,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8319138288497925,0.0,0.0,1,0.0,0.0,0.0,-1.6522331237792969,-0.0,-1.0,0.0,-1.4956699371337892,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8148345947265625,1.0,0.9307911992073059,1,0.0,0.0,0.0,-0.01707923412322998,-0.0,-1.0,0.0,-1.005123770236969,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.23003290593624115,0.7376707792282104,1,0.0,0.0,0.0,-0.1851654052734375,-0.0,-1.0,0.0,-1.0555496215820312,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.05200031399726868,0.5172937512397766,0.14410459995269775,1,0.0,0.0,0.0,-0.9479996860027313,-0.0,-1.0,0.0,-1.2843999058008193,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.6099081635475159,1,0.0,0.0,0.0,-1.0520003139972687,-0.0,-1.0,0.0,-1.3156000941991806,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8797397613525391,0.0,0.0,1,0.0,0.0,0.0,-1.879739761352539,-0.0,-1.0,0.0,-1.5639219284057617,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.37253376841545105,0.0,0.0,1,0.0,0.0,0.0,-1.2522735297679901,-0.0,-1.0,0.0,-1.375682058930397,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6819224953651428,0.6284695863723755,0.0,1,0.0,0.0,0.0,-0.3093887269496918,-0.0,-1.0,0.0,-1.0928166180849075,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.07118755578994751,1.0,1,0.0,0.0,0.0,-0.3180775046348572,-0.0,-1.0,0.0,-1.0954232513904572,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5356776714324951,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20546305179595947,1.0,0.6003937721252441,1,0.0,0.0,0.0,-1.2054630517959595,-0.0,-1.0,0.0,-1.3616389155387878,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9145386815071106,0.0,0.0,1,0.0,0.0,0.0,-1.12000173330307,-0.0,-1.0,0.0,-1.336000519990921,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8963744640350342,0.30860114097595215,1,0.0,0.0,0.0,-0.0854613184928894,-0.0,-1.0,0.0,-1.0256383955478667,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6386296153068542,0.29956164956092834,0.24612292647361755,1,0.0,0.0,0.0,-0.36137038469314575,-0.0,-1.0,0.0,-1.1084111154079437,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.730499267578125,0.9399210810661316,1.0,1,0.0,0.0,0.0,-0.09186965227127075,-0.0,-1.0,0.0,-1.0275608956813813,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5561902523040771,0.45000556111335754,0.6619865298271179,1,0.0,0.0,0.0,-1.2866895198822021,-0.0,-1.0,0.0,-1.3860068559646606,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6597652435302734,1.0,0.4184364676475525,1,0.0,0.0,0.0,-1.2159554958343506,-0.0,-1.0,0.0,-1.364786648750305,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14366397261619568,0.0005342960357666016,0.0,1,0.0,0.0,0.0,-0.8034292161464691,-0.0,-1.0,0.0,-1.2410287648439406,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1695864349603653,0.8269853591918945,0.0,1,0.0,0.0,0.0,-0.313250407576561,-0.0,-1.0,0.0,-1.0939751222729683,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3233686685562134,1.0,1,0.0,0.0,0.0,-1.1695864349603653,-0.0,-1.0,0.0,-1.3508759304881095,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5062316060066223,0.5707917809486389,0.2302965223789215,1,0.0,0.0,0.0,-1.5062316060066223,-0.0,-1.0,0.0,-1.4518694818019866,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1639416515827179,0.9830519556999207,0.6802040338516235,1,0.0,0.0,0.0,-0.3422899544239044,-0.0,-1.0,0.0,-1.1026869863271713,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8360583484172821,-0.0,-1.0,0.0,-1.2508175045251846,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7529215812683105,0.671291708946228,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6881719827651978,0.0,0.7209681272506714,1,0.0,0.0,0.0,-1.6881719827651978,-0.0,-1.0,0.0,-1.5064515948295591,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6095324754714966,1.0,0.5388999581336975,1,0.0,0.0,0.0,-0.07863950729370117,-0.0,-1.0,0.0,-1.0235918521881104,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09687680006027222,0.822952389717102,0.0,1,0.0,0.0,0.0,-0.5126556754112244,-0.0,-1.0,0.0,-1.1537967026233673,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.03929024934768677,0.8262391686439514,0.126668781042099,1,0.0,0.0,0.0,-0.05758655071258545,-0.0,-1.0,0.0,-1.0172759652137757,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.635374903678894,1.0,0.0,1,0.0,0.0,0.0,-0.5960846543312073,-0.0,-1.0,0.0,-1.1788253962993622,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.8894051909446716,1,0.0,0.0,0.0,-1.635374903678894,-0.0,-1.0,0.0,-1.4906124711036681,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.28649312257766724,1.0,0.8680086731910706,1,0.0,0.0,0.0,-0.7135068774223328,-0.0,-1.0,0.0,-1.2140520632266998,
51,0.0580942,0.0132932,-1.78178e-05,0.333334,6351.65,0.0,0.0,-0.39752668142318726,0.6623331904411316,0.0,1,0.05809368243535994,0.0,0.0,-0.11103355884552002,-0.0,-1.0,0.0,-0.975216385218296,
52,0.497665,-0.0561914,0.000134293,0.333324,6351.65,0.00195313,0.0,-0.7152359485626221,0.6657014489173889,0.0,1,0.4976315790495809,0.0,0.0,-0.3177092671394348,-0.0,-1.0,0.0,-0.5976812010922495,
53,0.726981,-0.0618838,0.000481431,0.333223,6351.66,0.00537109,0.0,-0.47785598039627075,0.0,0.0,1,0.7268059201635519,0.0,0.0,-0.23737996816635132,-0.0,-1.0,0.0,-0.34440807028635345,
54,1.44625,-0.031151,0.000752751,0.333223,6351.66,0.0112305,0.0,0.04176229238510132,1.0,0.0,1,1.4457052572372904,0.0,0.0,-0.5196182727813721,-0.0,-1.0,0.0,0.28981977540287884,
55,1.02789,-0.0040815,0.000768963,0.333223,6351.67,0.0180664,0.0,-0.10721790790557861,1.0,0.7180334329605103,1,1.0274944914521444,0.0,0.0,-0.14898020029067993,-0.0,-1.0,0.0,-0.01719956863505956,
56,1.75511,-0.00350506,0.000777547,0.333223,6351.68,0.0253906,0.0,-0.0165291428565979,1.0,0.0,1,1.7544271292595761,0.0,0.0,-0.09068876504898071,-0.0,-1.0,0.0,0.7272204997448819,
57,2.61888,-0.129427,0.00108797,0.333182,6351.69,0.0380859,0.0,-0.7652682065963745,1.0,0.0,1,2.6174538188881393,0.0,0.0,-0.7487390637397766,-0.0,-1.0,0.0,1.3928320997662063,
58,2.67024,-0.250424,0.00203592,0.333009,6351.7,0.0527344,0.0,-0.9603694677352905,0.25909101963043213,0.0,1,2.6675162703366437,0.0,0.0,-0.19510126113891602,-0.0,-1.0,0.0,1.608985891994969,
59,2.52259,-0.22982,0.0030306,0.332785,6351.72,0.0668945,0.0,-1.0,0.763619065284729,0.2738316059112549,1,2.518755940823361,0.0,0.0,-0.03963053226470947,-0.0,-1.0,0.0,1.5068667811439482,
60,3.24024,-0.339878,0.00454742,0.33247,6351.74,0.0844727,0.0,0.18191027641296387,1.0,0.0,1,3.2328391568510626,0.0,0.0,-1.1819102764129639,-0.0,-1.0,0.0,1.8782660739271733,
61,3.39913,-0.174034,0.00553781,0.332215,6351.75,0.103027,0.0,-0.061445415019989014,0.0793691873550415,0.0,1,3.3896660590496155,0.0,0.0,-0.24335569143295288,-0.0,-1.0,0.0,2.31665935161973,
62,3.43494,-0.299042,0.00653536,0.331982,6351.77,0.121582,0.0,-0.6607348918914795,0.0,0.0,1,3.4236424406801436,0.0,0.0,-0.5992894768714905,-0.0,-1.0,0.0,2.2438555976186962,
63,3.94034,-0.21534,0.00753004,0.331697,6351.79,0.141602,0.0,1.0,0.7672598958015442,0.0,1,3.925392970220468,0.0,0.0,-1.6607348918914795,-0.0,-1.0,0.0,2.427172502653024,
64,4.78746,-0.354051,0.00886327,0.331422,6351.82,0.166504,0.0,-1.0,1.0,0.0,1,4.766055958139606,0.0,0.0,-2.0,-0.0,-1.0,0.0,3.166055958139606,
65,4.98721,-0.649268,0.0112165,0.330893,6351.85,0.193848,0.0,-1.0,0.39497122168540955,0.0,1,4.95892734915003,0.0,0.0,-0.0,-0.0,-1.0,0.0,3.95892734915003,
66,5.86495,-0.631343,0.0139588,0.330212,6351.88,0.224121,0.0,-0.15324166417121887,1.0,0.0,1,5.8234461193734735,0.0,0.0,-0.8467583358287811,-0.0,-1.0,0.0,4.569418618624839,
67,6.62616,-0.759198,0.0168284,0.32951,6351.91,0.258789,0.0,-0.7730323672294617,1.0,0.0,1,6.569470570322939,0.0,0.0,-0.6197907030582428,-0.0,-1.0,0.0,5.383533359405466,
68,7.49313,-0.620577,0.019513,0.328737,6351.95,0.297852,0.0,0.8907082676887512,1.0,0.0,1,7.418601430164874,0.0,0.0,-1.663740634918213,-0.0,-1.0,0.0,5.9194792396894105,
