step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7316677570343018,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16710937023162842,0.9385727643966675,0.0,1,0.0,0.0,0.0,-0.8987771272659302,-0.0,-1.0,0.0,-1.269633138179779,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.43850114941596985,0.6224613189697266,0.0,1,0.0,0.0,0.0,-0.27139177918434143,-0.0,-1.0,0.0,-1.0814175337553025,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1296117603778839,0.0,0.8039455413818359,1,0.0,0.0,0.0,-0.5681129097938538,-0.0,-1.0,0.0,-1.170433872938156,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6894235610961914,0.0,0.0,1,0.0,0.0,0.0,-0.5598118007183075,-0.0,-1.0,0.0,-1.1679435402154923,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.11199338734149933,1,0.0,0.0,0.0,-1.6894235610961914,-0.0,-1.0,0.0,-1.5068270683288574,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2816058099269867,0.0,0.8945702314376831,1,0.0,0.0,0.0,-1.2816058099269867,-0.0,-1.0,0.0,-1.384481742978096,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.12873724102973938,1.0,1,0.0,0.0,0.0,-0.7183941900730133,-0.0,-1.0,0.0,-1.215518257021904,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2388872653245926,0.40378856658935547,1.0,1,0.0,0.0,0.0,-1.2388872653245926,-0.0,-1.0,0.0,-1.3716661795973777,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2388872653245926,-0.0,-1.0,0.0,-1.3716661795973777,
