step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.24250207841396332,0.28881117701530457,0.20702798664569855,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17390470206737518,1.0,0.9152226448059082,1,0.0,0.0,0.0,-0.4164067804813385,-0.0,-1.0,0.0,-1.1249220341444015,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6874911189079285,1.0,0.0,1,0.0,0.0,0.0,-0.8613958209753036,-0.0,-1.0,0.0,-1.258418746292591,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.6874911189079285,-0.0,-1.0,0.0,-1.5062473356723785,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6415329575538635,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8326977491378784,1.0,0.0,1,0.0,0.0,0.0,-1.8326977491378784,-0.0,-1.0,0.0,-1.5498093247413633,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.29790198802948,0.8720501661300659,1,0.0,0.0,0.0,-0.16730225086212158,-0.0,-1.0,0.0,-1.0501906752586365,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1589524894952774,0.7609961628913879,1.0,1,0.0,0.0,0.0,-0.8410475105047226,-0.0,-1.0,0.0,-1.2523142531514169,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.05770394206047058,0.6222453117370605,0.0,1,0.0,0.0,0.0,-0.10124854743480682,-0.0,-1.0,0.0,-1.030374564230442,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4166465401649475,0.0,0.5017416477203369,1,0.0,0.0,0.0,-0.35894259810447693,-0.0,-1.0,0.0,-1.107682779431343,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3049090504646301,0.0,0.36709392070770264,1,0.0,0.0,0.0,-0.11173748970031738,-0.0,-1.0,0.0,-1.0335212469100952,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,-1.3049090504646301,-0.0,-1.0,0.0,-1.391472715139389,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.018159596249461174,0.24341094493865967,0.0,1,0.0,0.0,0.0,-1.0181595962494612,-0.0,-1.0,0.0,-1.3054478788748383,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1690746545791626,0.5580366849899292,0.0,1,0.0,0.0,0.0,-0.18723425082862377,-0.0,-1.0,0.0,-1.056170275248587,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8991088271141052,0.0,0.0,1,0.0,0.0,0.0,-0.7300341725349426,-0.0,-1.0,0.0,-1.2190102517604828,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7519977688789368,0.8239798545837402,0.9163323640823364,1,0.0,0.0,0.0,-0.14711105823516846,-0.0,-1.0,0.0,-1.0441333174705505,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.544809877872467,0.6140111088752747,0.0,1,0.0,0.0,0.0,-0.20718789100646973,-0.0,-1.0,0.0,-1.062156367301941,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.667803943157196,0.0,0.0,1,0.0,0.0,0.0,-1.212613821029663,-0.0,-1.0,0.0,-1.3637841463088989,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7082774639129639,0.0,0.37923550605773926,1,0.0,0.0,0.0,-0.04047352075576782,-0.0,-1.0,0.0,-1.0121420562267303,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3432987928390503,0.0,0.3757566213607788,1,0.0,0.0,0.0,-0.3649786710739136,-0.0,-1.0,0.0,-1.1094936013221741,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.29867449402809143,0.0,0.0,1,0.0,0.0,0.0,-0.6419732868671417,-0.0,-1.0,0.0,-1.1925919860601426,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6102373600006104,1.0,0.0,1,0.0,0.0,0.0,-0.9089118540287018,-0.0,-1.0,0.0,-1.2726735562086104,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14758986234664917,0.6790243983268738,0.7272461652755737,1,0.0,0.0,0.0,-0.4626474976539612,-0.0,-1.0,0.0,-1.1387942492961884,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1272296905517578,1.0,0.6079033613204956,1,0.0,0.0,0.0,-0.274819552898407,-0.0,-1.0,0.0,-1.0824458658695222,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.46372392773628235,0.0,0.8393518924713135,1,0.0,0.0,0.0,-0.5909536182880402,-0.0,-1.0,0.0,-1.177286085486412,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.5362760722637177,-0.0,-1.0,0.0,-1.1608828216791154,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.024003565311431885,0.0,0.0,1,0.0,0.0,0.0,-1.0240035653114319,-0.0,-1.0,0.0,-1.3072010695934295,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.677811861038208,1.0,0.0,1,0.0,0.0,0.0,-0.7018154263496399,-0.0,-1.0,0.0,-1.210544627904892,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.736109733581543,0.0,1.0,1,0.0,0.0,0.0,-1.413921594619751,-0.0,-1.0,0.0,-1.4241764783859252,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3083198666572571,0.7903751730918884,0.7183478474617004,1,0.0,0.0,0.0,-1.0444296002388,-0.0,-1.0,0.0,-1.31332888007164,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4194507896900177,0.9168877005577087,0.0,1,0.0,0.0,0.0,-0.7277706563472748,-0.0,-1.0,0.0,-1.2183311969041823,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08819221705198288,0.26039960980415344,0.5445611476898193,1,0.0,0.0,0.0,-0.3312585726380348,-0.0,-1.0,0.0,-1.0993775717914105,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9118077829480171,-0.0,-1.0,0.0,-1.273542334884405,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09064695239067078,1.0,0.9941696524620056,1,0.0,0.0,0.0,-0.9093530476093292,-0.0,-1.0,0.0,-1.2728059142827988,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.0906469523906708,-0.0,-1.0,0.0,-1.3271940857172013,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0845538079738617,0.0,0.37782490253448486,1,0.0,0.0,0.0,-0.9154461920261383,-0.0,-1.0,0.0,-1.2746338576078415,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5097764730453491,0.0,1.0,1,0.0,0.0,0.0,-0.5943302810192108,-0.0,-1.0,0.0,-1.1782990843057632,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2640300989151001,0.744899332523346,0.0,1,0.0,0.0,0.0,-0.7738065719604492,-0.0,-1.0,0.0,-1.2321419715881348,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07436172664165497,0.0,0.0,1,0.0,0.0,0.0,-0.33839182555675507,-0.0,-1.0,0.0,-1.1015175476670265,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6326451301574707,0.4283559322357178,0.6346582174301147,1,0.0,0.0,0.0,-0.5582834035158157,-0.0,-1.0,0.0,-1.1674850210547447,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.961456298828125,0.0,0.0,1,0.0,0.0,0.0,-1.5941014289855957,-0.0,-1.0,0.0,-1.4782304286956787,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6138188242912292,0.013702470809221268,0.0,1,0.0,0.0,0.0,-1.5752751231193542,-0.0,-1.0,0.0,-1.4725825369358063,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6084692478179932,0.0,0.0,1,0.0,0.0,0.0,-1.2222880721092224,-0.0,-1.0,0.0,-1.3666864216327668,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14374348521232605,0.5618493556976318,1.0,1,0.0,0.0,0.0,-0.4647257626056671,-0.0,-1.0,0.0,-1.1394177287817002,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8344349265098572,0.0,1.0,1,0.0,0.0,0.0,-0.6906914412975311,-0.0,-1.0,0.0,-1.2072074323892594,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17861732840538025,0.0,0.0,1,0.0,0.0,0.0,-0.6558175981044769,-0.0,-1.0,0.0,-1.1967452794313431,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5744053721427917,0.0,1,0.0,0.0,0.0,-1.1786173284053802,-0.0,-1.0,0.0,-1.353585198521614,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.2247389405965805,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
49,0.10106,0.0188814,-8.7436e-05,0.333334,6351.65,0.0,0.0,-0.9118736982345581,1.0,0.0,1,0.10105558147262104,0.0,0.0,-1.911873698234558,-0.0,-1.0,0.0,-1.4725065279977465,
50,-0.0700938,-0.00123601,-0.000112708,0.333334,6351.65,0.0,0.0,-0.24043972790241241,1.0,0.8767333030700684,1,-0.07008984948879912,0.0,0.0,-0.6714339703321457,-0.0,-1.0,0.0,-1.2715200405884428,
51,0.092142,0.0284852,-0.000205215,0.333334,6351.65,0.000488281,0.0,-1.0,1.0,0.0,1,0.09213254359960431,0.0,0.0,-0.7595602720975876,-0.0,-1.0,0.0,-1.1357355380296719,
52,-0.0851575,0.0102204,-0.000212367,0.333334,6351.65,0.000488281,0.0,-0.7009726762771606,0.5941793322563171,0.84357750415802,1,-0.08514845575837605,0.0,0.0,-0.29902732372283936,-0.0,-1.0,0.0,-1.1748566528752278,
53,0.0726797,0.0391846,-0.000261005,0.333334,6351.65,0.000488281,0.0,0.24662397801876068,0.23769554495811462,0.0,1,0.0726702126419567,0.0,0.0,-0.9475966542959213,-0.0,-1.0,0.0,-1.2116087836468197,
54,-0.0929222,0.0157908,-0.00022858,0.333334,6351.65,0.0,0.0,0.35448843240737915,0.7680973410606384,0.0,1,-0.092911577494317,0.0,0.0,-0.10786445438861847,-0.0,-1.0,0.0,-1.1252709138109025,
55,0.0699103,0.0465552,-0.000260051,0.333334,6351.65,0.0,0.0,0.583827018737793,0.5749297738075256,0.0,1,0.06990120751449456,0.0,0.0,-0.22933858633041382,-0.0,-1.0,0.0,-0.9989003683846296,
56,-0.0924154,0.0225367,-0.000225242,0.333334,6351.65,0.0,0.0,0.6305150985717773,1.0,0.0,1,-0.09240498974102507,0.0,0.0,-0.046688079833984375,-0.0,-1.0,0.0,-1.1064114136912204,
57,0.0764415,0.0305289,-0.000271495,0.333334,6351.65,-0.000488281,0.0,-1.0,0.4474543333053589,1.0,1,0.07643112044037252,0.0,0.0,-1.6305150985717773,-0.0,-1.0,0.0,-1.4127234091311607,
58,-0.0916349,-0.0053255,-0.000249561,0.333334,6351.65,-0.000488281,0.0,0.6388491988182068,0.0,0.0,1,-0.09162346289793673,0.0,0.0,-1.6388491988182068,-0.0,-1.0,0.0,-1.5832782225433988,
59,0.0732169,0.034558,-0.00026625,0.333334,6351.65,-0.000488281,0.0,-0.6442404389381409,0.7714822888374329,0.0,1,0.07320715040516397,0.0,0.0,-1.2830896377563477,-0.0,-1.0,0.0,-1.3117197409217403,
60,0.0722934,0.0456616,-0.000245746,0.333334,6351.65,-0.000976563,0.0,-1.0,0.0,1.0,1,0.07228451491021237,0.0,0.0,-0.35575956106185913,-0.0,-1.0,0.0,-1.0344433534083453,
61,-0.0954541,0.0327168,-0.000256713,0.333334,6351.65,-0.000976563,0.0,-0.7379456758499146,0.0,0.03401830792427063,1,-0.09544184470066068,0.0,0.0,-0.26205432415008545,-0.0,-1.0,0.0,-1.1740581419456864,
62,0.0683163,0.037067,-0.000250038,0.333334,6351.65,-0.000976563,0.0,0.7906966805458069,1.0,0.0,1,0.06830775702904587,0.0,0.0,-1.5286423563957214,-0.0,-1.0,0.0,-1.3902849498896706,
63,-0.0875239,0.00147872,-0.000230487,0.333334,6351.65,-0.00146484,0.0,-1.0,0.0,0.0,1,-0.08751381111469858,0.0,0.0,-1.7906966805458069,-0.0,-1.0,0.0,-1.6247228152784405,
64,0.0743011,0.0193851,-0.000250991,0.333334,6351.65,-0.00146484,0.0,-0.8619309067726135,1.0,0.0,1,0.07429177320604889,0.0,0.0,-0.13806909322738647,-0.0,-1.0,0.0,-0.9671289547621671,
65,-0.0937551,0.0113934,-0.000248607,0.333334,6351.65,-0.00146484,0.0,-1.0,0.18001779913902283,0.0,1,-0.09374344301575958,0.0,0.0,-0.13806909322738647,-0.0,-1.0,0.0,-1.1351641709839755,
66,0.0715683,0.0565506,-0.000229057,0.333345,6351.65,-0.00146484,0.0,0.1733420491218567,0.0,0.0,1,0.07156010151253422,0.0,0.0,-1.1733420491218567,-0.0,-1.0,0.0,-1.2804425132240227,
67,-0.0845683,0.0310749,-0.000215705,0.333345,6351.65,-0.00195313,0.0,-0.5899069309234619,0.0,0.0,1,-0.08455917713007069,0.0,0.0,-0.7632489800453186,-0.0,-1.0,0.0,-1.3135338711436662,
68,0.0724782,0.0217867,-0.000238117,0.333355,6351.65,-0.00195313,0.0,-1.0,1.0,0.00821542739868164,1,0.07246956879956057,0.0,0.0,-0.4100930690765381,-0.0,-1.0,0.0,-1.0505583519234007,
69,-0.0898441,-0.00339655,-0.00022858,0.333355,6351.65,-0.00195313,0.0,-0.5373209118843079,0.0,0.0,1,-0.08983382937077648,0.0,0.0,-0.46267908811569214,-0.0,-1.0,0.0,-1.228637555805484,
70,0.0696183,0.0406025,-0.000226672,0.333355,6351.65,-0.00244141,0.0,-1.0,0.38084447383880615,0.0,1,0.06961040795191784,0.0,0.0,-0.46267908811569214,-0.0,-1.0,0.0,-1.0691933184827898,
71,-0.0953095,0.0212458,-0.00022095,0.333355,6351.65,-0.00244141,0.0,-1.0,0.0,0.0,1,-0.09529896835662059,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0952989683566206,
