step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6558806300163269,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5650972723960876,0.562971293926239,0.0,1,0.0,0.0,0.0,-0.09078335762023926,-0.0,-1.0,0.0,-1.0272350072860719,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5873959064483643,1.0,0.8784170746803284,1,0.0,0.0,0.0,-1.152493178844452,-0.0,-1.0,0.0,-1.3457479536533357,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12746402621269226,0.0,1.0,1,0.0,0.0,0.0,-0.7148599326610565,-0.0,-1.0,0.0,-1.214457979798317,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8895789384841919,0.07295079529285431,0.0,1,0.0,0.0,0.0,-1.0170429646968842,-0.0,-1.0,0.0,-1.3051128894090653,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22645114362239838,0.0,0.0,1,0.0,0.0,0.0,-1.1160300821065903,-0.0,-1.0,0.0,-1.334809024631977,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7210808396339417,0.3614966571331024,0.0,1,0.0,0.0,0.0,-0.4946296960115433,-0.0,-1.0,0.0,-1.148388908803463,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4759010672569275,0.0,0.1450965702533722,1,0.0,0.0,0.0,-0.24517977237701416,-0.0,-1.0,0.0,-1.0735539317131042,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12951794266700745,0.0,0.0,1,0.0,0.0,0.0,-0.34638312458992004,-0.0,-1.0,0.0,-1.103914937376976,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.27298253774642944,1.0,0.0,1,0.0,0.0,0.0,-0.143464595079422,-0.0,-1.0,0.0,-1.0430393785238266,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6905034780502319,1.0,0.0,1,0.0,0.0,0.0,-0.4175209403038025,-0.0,-1.0,0.0,-1.1252562820911407,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.690503478050232,-0.0,-1.0,0.0,-1.5071510434150697,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8595930933952332,0.4531152844429016,0.0,1,0.0,0.0,0.0,-1.8595930933952332,-0.0,-1.0,0.0,-1.55787792801857,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6307110786437988,0.47630739212036133,0.0,1,0.0,0.0,0.0,-1.490304172039032,-0.0,-1.0,0.0,-1.4470912516117096,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6307110786437988,-0.0,-1.0,0.0,-1.4892133235931397,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0316573828458786,1.0,0.23019734025001526,1,0.0,0.0,0.0,-1.0316573828458786,-0.0,-1.0,0.0,-1.3094972148537636,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3650144338607788,0.0,0.4152751863002777,1,0.0,0.0,0.0,-0.3966718167066574,-0.0,-1.0,0.0,-1.1190015450119972,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.3650144338607788,-0.0,-1.0,0.0,-1.4095043301582337,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.26964712142944336,0.0,0.0,1,0.0,0.0,0.0,-0.7303528785705566,-0.0,-1.0,0.0,-1.219105863571167,
