step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5991940498352051,0.0,0.004816234111785889,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7648493647575378,0.798272967338562,0.44611668586730957,1,-0.009092603003111566,0.0,-0.16565531492233276,-0.0,-1.0,0.0,-1.0587891974798114,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7078575491905212,1.0,0.0,1,-0.009092603003111566,0.0,-0.0569918155670166,-0.0,-1.0,0.0,-1.0261901476732165,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.265583872795105,0.270310640335083,0.0,1,-0.009092603003111566,0.0,-0.44227367639541626,-0.0,-1.0,0.0,-1.1417747059217365,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.734416127204895,-0.0,-1.0,0.0,-1.2294174411645802,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29018402099609375,0.0,1.0,1,-0.009092603003111566,0.0,-0.7098159790039062,-0.0,-1.0,0.0,-1.2220373967042835,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3517625331878662,1.0,0.0,1,-0.009092603003111566,0.0,-0.06157851219177246,-0.0,-1.0,0.0,-1.0275661566606433,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.6482374668121338,-0.0,-1.0,0.0,-1.2035638430467517,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9572095274925232,1.0,0.06897011399269104,1,-0.009092603003111566,0.0,-0.04279047250747681,-0.0,-1.0,0.0,-1.0219297447553546,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.029057860374450684,1.0,0.0,1,-0.009092603003111566,0.0,-0.9862673878669739,-0.0,-1.0,0.0,-1.3049728193632038,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.899214506149292,1.0,0.17796596884727478,1,-0.009092603003111566,0.0,-0.9282723665237427,-0.0,-1.0,0.0,-1.2875743129602344,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.4905935525894165,1,-0.009092603003111566,0.0,-0.10078549385070801,-0.0,-1.0,0.0,-1.039328251158324,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.05210840702056885,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.024251580238342285,1.0,0.697192907333374,1,-0.009092603003111566,0.0,-1.0242515802383423,-0.0,-1.0,0.0,-1.3163680770746142,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9793130159378052,1.0,1.0,1,-0.009092603003111566,0.0,-1.0035645961761475,-0.0,-1.0,0.0,-1.3101619818559558,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7155883312225342,1,-0.009092603003111566,0.0,-0.020686984062194824,-0.0,-1.0,0.0,-1.01529869822177,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2881661355495453,1.0,1.0,1,-0.009092603003111566,0.0,-0.7118338644504547,-0.0,-1.0,0.0,-1.222642762338248,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7102693319320679,0.3167186975479126,1.0,1,-0.009092603003111566,0.0,-0.4221031963825226,-0.0,-1.0,0.0,-1.1357235619178683,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8124290108680725,0.9147341251373291,1.0,1,-0.009092603003111566,0.0,-0.10215967893600464,-0.0,-1.0,0.0,-1.039740506683913,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.1875709891319275,-0.0,-1.0,0.0,-1.0653638997426897,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8201508522033691,1.0,0.45867234468460083,1,-0.009092603003111566,0.0,-0.17984914779663086,-0.0,-1.0,0.0,-1.063047347342101,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7029120922088623,0.9120508432388306,1.0,1,-0.009092603003111566,0.0,-1.5230629444122314,-0.0,-1.0,0.0,-1.466011486326781,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7078530788421631,1.0,0.0,1,-0.009092603003111566,0.0,-0.004940986633300781,-0.0,-1.0,0.0,-1.0105748989931018,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.2921469211578369,-0.0,-1.0,0.0,-1.0967366793504627,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7049647569656372,0.609599232673645,1.0,1,-0.009092603003111566,0.0,-0.2950352430343628,-0.0,-1.0,0.0,-1.0976031759134204,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7542362809181213,0.06477928161621094,0.4485650062561035,1,-0.009092603003111566,0.0,-0.04927152395248413,-0.0,-1.0,0.0,-1.0238740601888567,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.857495903968811,1,-0.009092603003111566,0.0,-1.7542362809181213,-0.0,-1.0,0.0,-1.535363487278548,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05037565529346466,1.0,1.0,1,-0.009092603003111566,0.0,-1.0503756552934647,-0.0,-1.0,0.0,-1.3242052995911509,
