step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1565219759941101,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33196935057640076,1.0,0.0,1,-0.009092603003111566,0.0,-0.17544737458229065,-0.0,-1.0,0.0,-1.0617268153777988,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10197925567626953,0.962894082069397,0.0,1,-0.009092603003111566,0.0,-0.4339486062526703,-0.0,-1.0,0.0,-1.1392771848789127,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4537859559059143,0.4784608483314514,0.0,1,-0.009092603003111566,0.0,-0.5557652115821838,-0.0,-1.0,0.0,-1.1758221664777668,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9518672227859497,1.0,0.0,1,-0.009092603003111566,0.0,-0.4980812668800354,-0.0,-1.0,0.0,-1.1585169830671223,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1920299232006073,0.8393230438232422,0.0,1,-0.009092603003111566,0.0,-0.7598372995853424,-0.0,-1.0,0.0,-1.2370437928787144,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.581119954586029,1.0,0.0,1,-0.009092603003111566,0.0,-0.38909003138542175,-0.0,-1.0,0.0,-1.125819612418738,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5062024593353271,0.0,0.0,1,-0.009092603003111566,0.0,-0.0749174952507019,-0.0,-1.0,0.0,-1.0315678515783222,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.49379754066467285,-0.0,-1.0,0.0,-1.1572318652025135,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1081807017326355,0.7235638499259949,0.0,1,-0.009092603003111566,0.0,-1.1081807017326355,-0.0,-1.0,0.0,-1.341546813522902,
