step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4403209090232849,0.9569489359855652,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3846449553966522,0.0,1.0,1,-0.009092603003111566,0.0,-0.05567595362663269,-0.0,-1.0,0.0,-1.0257953890911014,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24169820547103882,0.0,0.0,1,-0.009092603003111566,0.0,-0.626343160867691,-0.0,-1.0,0.0,-1.196995551263419,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5868189930915833,1.0,0.0,1,-0.009092603003111566,0.0,-0.8285171985626221,-0.0,-1.0,0.0,-1.257647762571898,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.209921732544899,1,-0.009092603003111566,0.0,-0.41318100690841675,-0.0,-1.0,0.0,-1.1330469050756367,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2824116349220276,1.0,0.8649938702583313,1,-0.009092603003111566,0.0,-0.7175883650779724,-0.0,-1.0,0.0,-1.2243691125265033,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.7175883650779724,-0.0,-1.0,0.0,-1.2243691125265033,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07252165675163269,1.0,0.0,1,-0.009092603003111566,0.0,-0.9274783432483673,-0.0,-1.0,0.0,-1.2873361059776216,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.9274783432483673,-0.0,-1.0,0.0,-1.2873361059776216,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30280113220214844,0.5919703245162964,1.0,1,-0.009092603003111566,0.0,-0.6971988677978516,-0.0,-1.0,0.0,-1.218252263342467,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22431907057762146,1.0,0.873410165309906,1,-0.009092603003111566,0.0,-0.5271202027797699,-0.0,-1.0,0.0,-1.1672286638370426,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19395694136619568,1.0,0.0,1,-0.009092603003111566,0.0,-0.41827601194381714,-0.0,-1.0,0.0,-1.1345754065862568,
