step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5685181617736816,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.02980378270149231,1.0,0.0,1,-0.009092603003111566,0.0,-0.5387143790721893,-0.0,-1.0,0.0,-1.1707069167247683,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36691299080848694,0.951737642288208,0.0,1,-0.009092603003111566,0.0,-0.39671677350997925,-0.0,-1.0,0.0,-1.1281076350561055,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33767563104629517,1.0,0.0,1,-0.009092603003111566,0.0,-0.029237359762191772,-0.0,-1.0,0.0,-1.017863810931769,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.3376756310462952,-0.0,-1.0,0.0,-1.410395292317,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7721052169799805,1.0,0.0,1,-0.009092603003111566,0.0,-1.7721052169799805,-0.0,-1.0,0.0,-1.5407241680971056,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1443500518798828,0.0,0.35385727882385254,1,-0.009092603003111566,0.0,-0.6277551651000977,-0.0,-1.0,0.0,-1.1974191525331408,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.1443500518798828,-0.0,-1.0,0.0,-1.3523976185670763,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1707567721605301,1.0,0.0,1,-0.009092603003111566,0.0,-1.17075677216053,-0.0,-1.0,0.0,-1.3603196346512705,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7488499283790588,0.5572351217269897,0.3161393404006958,1,-0.009092603003111566,0.0,-0.9196067005395889,-0.0,-1.0,0.0,-1.2849746131649882,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34700489044189453,1.0,0.0,1,-0.009092603003111566,0.0,-1.0958548188209534,-0.0,-1.0,0.0,-1.3378490486493975,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5175169110298157,1.0,0.0,1,-0.009092603003111566,0.0,-0.17051202058792114,-0.0,-1.0,0.0,-1.060246209179488,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7717888951301575,1.0,0.0,1,-0.009092603003111566,0.0,-0.2542719841003418,-0.0,-1.0,0.0,-1.0853741982332141,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5591472387313843,1.0,0.0,1,-0.009092603003111566,0.0,-1.3309361338615417,-0.0,-1.0,0.0,-1.408373443161574,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2141895890235901,1.0,0.8079331517219543,1,-0.009092603003111566,0.0,-0.3449576497077942,-0.0,-1.0,0.0,-1.1125798979154498,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4251847267150879,1.0,0.0,1,-0.009092603003111566,0.0,-0.639374315738678,-0.0,-1.0,0.0,-1.200904897724715,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0390758216381073,0.9380598068237305,0.0,1,-0.009092603003111566,0.0,-0.3861089050769806,-0.0,-1.0,0.0,-1.1249252745262057,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25912097096443176,1.0,0.0,1,-0.009092603003111566,0.0,-0.29819679260253906,-0.0,-1.0,0.0,-1.0985516407838734,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7149317860603333,1.0,0.4312804341316223,1,-0.009092603003111566,0.0,-0.974052757024765,-0.0,-1.0,0.0,-1.301308430110541,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08245125412940979,0.9378045201301575,0.0,1,-0.009092603003111566,0.0,-0.797383040189743,-0.0,-1.0,0.0,-1.2483075150600345,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3647174537181854,1.0,0.0,1,-0.009092603003111566,0.0,-0.28226619958877563,-0.0,-1.0,0.0,-1.0937724628797443,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2648448348045349,1.0,0.2822561264038086,1,-0.009092603003111566,0.0,-0.6295622885227203,-0.0,-1.0,0.0,-1.1979612895599276,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18321973085403442,1.0,0.0,1,-0.009092603003111566,0.0,-0.44806456565856934,-0.0,-1.0,0.0,-1.1435119727006824,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9503144025802612,1.0,0.0,1,-0.009092603003111566,0.0,-0.7670946717262268,-0.0,-1.0,0.0,-1.2392210045209797,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.04968559741973877,-0.0,-1.0,0.0,-1.0239982822290332,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7340363264083862,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28659528493881226,1.0,0.37744247913360596,1,-0.009092603003111566,0.0,-1.2865952849388123,-0.0,-1.0,0.0,-1.395071188484755,
