step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8321313858032227,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.228063702583313,1.0,0.0,1,-0.009092603003111566,0.0,-0.6040676832199097,-0.0,-1.0,0.0,-1.1903129079690844,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.771936297416687,-0.0,-1.0,0.0,-1.2406734922281177,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12680360674858093,1.0,0.0,1,-0.009092603003111566,0.0,-1.126803606748581,-0.0,-1.0,0.0,-1.3471336850276858,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19143101572990417,1.0,0.0,1,-0.009092603003111566,0.0,-0.3182346224784851,-0.0,-1.0,0.0,-1.1045629897466571,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4035540223121643,1.0,0.0,1,-0.009092603003111566,0.0,-0.5949850380420685,-0.0,-1.0,0.0,-1.187588114415732,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9319977760314941,1.0,0.0,1,-0.009092603003111566,0.0,-1.3355517983436584,-0.0,-1.0,0.0,-1.4097581425062091,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.06800222396850586,-0.0,-1.0,0.0,-1.0294932701936634,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.542759120464325,1.0,0.0,1,-0.009092603003111566,0.0,-0.45724087953567505,-0.0,-1.0,0.0,-1.146264866863814,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7284666299819946,1.0,0.0,1,-0.009092603003111566,0.0,-1.2712257504463196,-0.0,-1.0,0.0,-1.3904603281370074,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05423183739185333,0.0,0.0,1,-0.009092603003111566,0.0,-0.6742347925901413,-0.0,-1.0,0.0,-1.2113630407801539,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3162548542022705,1.0,0.0,1,-0.009092603003111566,0.0,-0.37048669159412384,-0.0,-1.0,0.0,-1.1202386104813487,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2611398696899414,1.0,0.0,1,-0.009092603003111566,0.0,-0.5773947238922119,-0.0,-1.0,0.0,-1.1823110201707752,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22874541580677032,1.0,0.0,1,-0.009092603003111566,0.0,-0.03239445388317108,-0.0,-1.0,0.0,-1.0188109391680629,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45970746874809265,1.0,0.0,1,-0.009092603003111566,0.0,-0.23096205294132233,-0.0,-1.0,0.0,-1.0783812188855082,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9175456762313843,1.0,0.0,1,-0.009092603003111566,0.0,-0.4578382074832916,-0.0,-1.0,0.0,-1.1464440652480992,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5324021577835083,1.0,0.0,1,-0.009092603003111566,0.0,-1.4499478340148926,-0.0,-1.0,0.0,-1.4440769532075792,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07449992001056671,1.0,0.0,1,-0.009092603003111566,0.0,-0.606902077794075,-0.0,-1.0,0.0,-1.191163226341334,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5949005484580994,1.0,0.0,1,-0.009092603003111566,0.0,-0.6694004684686661,-0.0,-1.0,0.0,-1.2099127435437114,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7745723128318787,1.0,0.0,1,-0.009092603003111566,0.0,-1.369472861289978,-0.0,-1.0,0.0,-1.4199344613901048,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1578933447599411,1.0,0.26779377460479736,1,-0.009092603003111566,0.0,-0.6166789680719376,-0.0,-1.0,0.0,-1.1940962934246928,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8772587180137634,1.0,0.0,1,-0.009092603003111566,0.0,-0.7193653732538223,-0.0,-1.0,0.0,-1.2249022149792583,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8220003843307495,0.456270694732666,1.0,1,-0.009092603003111566,0.0,-0.055258333683013916,-0.0,-1.0,0.0,-1.0256701031080158,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1110827624797821,0.8551737070083618,0.0,1,-0.009092603003111566,0.0,-0.9330831468105316,-0.0,-1.0,0.0,-1.289017547046271,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24520772695541382,1.0,0.0,1,-0.009092603003111566,0.0,-0.1341249644756317,-0.0,-1.0,0.0,-1.049330092345801,
