step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.39451169967651367,0.0,0.09364523738622665,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4032251536846161,1.0,1.0,1,0.0,0.0,0.0,-0.7977368533611298,-0.0,-1.0,0.0,-1.239321056008339,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7868255972862244,0.0,0.0,1,0.0,0.0,0.0,-0.3836004436016083,-0.0,-1.0,0.0,-1.1150801330804825,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5958674550056458,0.05116607993841171,0.016251549124717712,1,0.0,0.0,0.0,-0.1909581422805786,-0.0,-1.0,0.0,-1.0572874426841736,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.5958674550056458,-0.0,-1.0,0.0,-1.4787602365016936,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.24091310799121857,0.327664315700531,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2999168038368225,0.6885707378387451,0.0,1,0.0,0.0,0.0,-0.7000831961631775,-0.0,-1.0,0.0,-1.2100249588489533,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4278889000415802,0.9482927322387695,0.0,1,0.0,0.0,0.0,-0.7278057038784027,-0.0,-1.0,0.0,-1.2183417111635209,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5195451974868774,0.0,0.0,1,0.0,0.0,0.0,-0.09165629744529724,-0.0,-1.0,0.0,-1.0274968892335892,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6723873019218445,0.0,0.9131414890289307,1,0.0,0.0,0.0,-1.191932499408722,-0.0,-1.0,0.0,-1.3575797498226165,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10206487029790878,0.0,0.3317795991897583,1,0.0,0.0,0.0,-0.7744521722197533,-0.0,-1.0,0.0,-1.232335651665926,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2207057923078537,0.9010763168334961,0.7746772766113281,1,0.0,0.0,0.0,-0.11864092200994492,-0.0,-1.0,0.0,-1.0355922766029835,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.12627260386943817,0.0,0.0,1,0.0,0.0,0.0,-0.09443318843841553,-0.0,-1.0,0.0,-1.0283299565315247,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.1262726038694382,-0.0,-1.0,0.0,-1.3378817811608315,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.025731969624757767,0.0,0.35027265548706055,1,0.0,0.0,0.0,-0.9742680303752422,-0.0,-1.0,0.0,-1.2922804091125726,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0257319696247578,-0.0,-1.0,0.0,-1.3077195908874273,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.745333194732666,0.0,0.0,1,0.0,0.0,0.0,-0.254666805267334,-0.0,-1.0,0.0,-1.0764000415802002,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.62125164270401,0.0,0.3184721767902374,1,0.0,0.0,0.0,-0.124081552028656,-0.0,-1.0,0.0,-1.0372244656085967,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.62125164270401,-0.0,-1.0,0.0,-1.486375492811203,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.272478848695755,0.0,1.0,1,0.0,0.0,0.0,-0.727521151304245,-0.0,-1.0,0.0,-1.2182563453912736,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.48758432269096375,0.0,1,0.0,0.0,0.0,-1.272478848695755,-0.0,-1.0,0.0,-1.3817436546087265,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5316548347473145,0.0,0.0,1,0.0,0.0,0.0,-1.5316548347473145,-0.0,-1.0,0.0,-1.4594964504241943,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.010337013751268387,1.0,1.0,1,0.0,0.0,0.0,-0.5213178209960461,-0.0,-1.0,0.0,-1.156395346298814,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5180215239524841,1.0,0.6240457892417908,1,0.0,0.0,0.0,-0.5076845102012157,-0.0,-1.0,0.0,-1.1523053530603646,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.38924163579940796,0.05637780949473381,1,0.0,0.0,0.0,-1.5180215239524841,-0.0,-1.0,0.0,-1.4554064571857452,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7678112387657166,0.0,0.0,1,0.0,0.0,0.0,-1.7678112387657166,-0.0,-1.0,0.0,-1.5303433716297148,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.23101305961608887,0.0,0.2335635870695114,1,0.0,0.0,0.0,-0.5367981791496277,-0.0,-1.0,0.0,-1.1610394537448883,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8030461072921753,0.08347918838262558,0.3316545784473419,1,0.0,0.0,0.0,-1.0340591669082642,-0.0,-1.0,0.0,-1.3102177500724792,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7758493423461914,0.0,0.0,1,0.0,0.0,0.0,-0.027196764945983887,-0.0,-1.0,0.0,-1.0081590294837952,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2658766508102417,0.0,1.0,1,0.0,0.0,0.0,-0.5099726915359497,-0.0,-1.0,0.0,-1.152991807460785,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8144065737724304,0.46245667338371277,0.0,1,0.0,0.0,0.0,-0.5485299229621887,-0.0,-1.0,0.0,-1.1645589768886566,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.18979987502098083,0.9187318682670593,1,0.0,0.0,0.0,-0.18559342622756958,-0.0,-1.0,0.0,-1.055678027868271,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08918947726488113,0.47724929451942444,0.5599284172058105,1,0.0,0.0,0.0,-1.0891894772648811,-0.0,-1.0,0.0,-1.3267568431794643,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5605383515357971,0.0,1.0,1,0.0,0.0,0.0,-0.471348874270916,-0.0,-1.0,0.0,-1.1414046622812748,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4460802972316742,0.6144270896911621,1.0,1,0.0,0.0,0.0,-1.0066186487674713,-0.0,-1.0,0.0,-1.3019855946302414,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07143804430961609,1.0,0.0,1,0.0,0.0,0.0,-0.5175183415412903,-0.0,-1.0,0.0,-1.1552555024623872,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7990796566009521,1.0,0.5332733392715454,1,0.0,0.0,0.0,-0.7276416122913361,-0.0,-1.0,0.0,-1.2182924836874007,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2927805781364441,0.0,0.0,1,0.0,0.0,0.0,-1.0918602347373962,-0.0,-1.0,0.0,-1.3275580704212189,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.7072194218635559,-0.0,-1.0,0.0,-1.2121658265590667,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5346193313598633,1.0,0.0,1,0.0,0.0,0.0,-0.4653806686401367,-0.0,-1.0,0.0,-1.139614200592041,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2680623531341553,0.0,0.024103600531816483,1,0.0,0.0,0.0,-0.266556978225708,-0.0,-1.0,0.0,-1.0799670934677124,
