step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8462868928909302,0.7087694406509399,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14449124038219452,1.0,0.1534484624862671,1,0.0,0.0,0.0,-0.7017956525087357,-0.0,-1.0,0.0,-1.2105386957526207,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.832290768623352,0.3631706237792969,0.5094010233879089,1,0.0,0.0,0.0,-0.9767820090055466,-0.0,-1.0,0.0,-1.293034602701664,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8135908842086792,0.0,0.7677661776542664,1,0.0,0.0,0.0,-1.6458816528320312,-0.0,-1.0,0.0,-1.4937644958496095,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16009220480918884,1.0,0.0,1,0.0,0.0,0.0,-0.973683089017868,-0.0,-1.0,0.0,-1.2921049267053604,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.3285863697528839,0.4040147066116333,1,0.0,0.0,0.0,-0.8399077951908112,-0.0,-1.0,0.0,-1.2519723385572434,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5135124921798706,0.9637972116470337,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42456144094467163,0.7776079177856445,0.0,1,0.0,0.0,0.0,-0.5754385590553284,-0.0,-1.0,0.0,-1.1726315677165986,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3568281829357147,0.6605729460716248,0.0,1,0.0,0.0,0.0,-0.06773325800895691,-0.0,-1.0,0.0,-1.020319977402687,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.027592651546001434,1.0,0.0,1,0.0,0.0,0.0,-0.3292355313897133,-0.0,-1.0,0.0,-1.098770659416914,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18809032440185547,1.0,0.0,1,0.0,0.0,0.0,-0.16049767285585403,-0.0,-1.0,0.0,-1.0481493018567563,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.27332639694213867,0.0,0.5863285660743713,1,0.0,0.0,0.0,-0.0852360725402832,-0.0,-1.0,0.0,-1.025570821762085,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1762847602367401,0.6306263208389282,0.0,1,0.0,0.0,0.0,-0.09704163670539856,-0.0,-1.0,0.0,-1.0291124910116196,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8237152397632599,-0.0,-1.0,0.0,-1.247114571928978,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.792389988899231,0.327990859746933,0.3174235224723816,1,0.0,0.0,0.0,-1.792389988899231,-0.0,-1.0,0.0,-1.5377169966697692,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.03828378766775131,0.8881754875183105,0.2805885672569275,1,0.0,0.0,0.0,-0.8306737765669823,-0.0,-1.0,0.0,-1.2492021329700946,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0382837876677513,-0.0,-1.0,0.0,-1.3114851363003255,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9492408037185669,0.0,0.6365065574645996,1,0.0,0.0,0.0,-1.949240803718567,-0.0,-1.0,0.0,-1.58477224111557,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07371366769075394,1.0,0.0,1,0.0,0.0,0.0,-1.0229544714093208,-0.0,-1.0,0.0,-1.3068863414227962,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3650616705417633,0.5845057368278503,0.7266616225242615,1,0.0,0.0,0.0,-0.29134800285100937,-0.0,-1.0,0.0,-1.0874044008553028,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1484908163547516,0.0,1.0,1,0.0,0.0,0.0,-0.5135524868965149,-0.0,-1.0,0.0,-1.1540657460689545,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.829119086265564,0.0,0.0,1,0.0,0.0,0.0,-0.6806282699108124,-0.0,-1.0,0.0,-1.2041884809732437,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20124132931232452,0.24940305948257446,0.24748730659484863,1,0.0,0.0,0.0,-1.0303604155778885,-0.0,-1.0,0.0,-1.3091081246733665,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5661727786064148,0.027990907430648804,0.0,1,0.0,0.0,0.0,-0.36493144929409027,-0.0,-1.0,0.0,-1.109479434788227,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7569628357887268,0.0,0.18043190240859985,1,0.0,0.0,0.0,-0.190790057182312,-0.0,-1.0,0.0,-1.0572370171546936,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.731046199798584,0.0,1,0.0,0.0,0.0,-0.2430371642112732,-0.0,-1.0,0.0,-1.072911149263382,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17145702242851257,0.0,0.4381254017353058,1,0.0,0.0,0.0,-0.8285429775714874,-0.0,-1.0,0.0,-1.2485628932714463,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3673836290836334,0.0,0.0,1,0.0,0.0,0.0,-0.538840651512146,-0.0,-1.0,0.0,-1.1616521954536438,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5800555944442749,0.0,0.0,1,0.0,0.0,0.0,-0.9474392235279083,-0.0,-1.0,0.0,-1.2842317670583725,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.369447261095047,0.06924286484718323,1.0,1,0.0,0.0,0.0,-0.2106083333492279,-0.0,-1.0,0.0,-1.0631825000047683,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5654782652854919,0.0,0.7116838693618774,1,0.0,0.0,0.0,-0.19603100419044495,-0.0,-1.0,0.0,-1.0588093012571336,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.28760281205177307,0.0,1,0.0,0.0,0.0,-0.43452173471450806,-0.0,-1.0,0.0,-1.1303565204143524,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5680243968963623,0.7188981771469116,0.5358682870864868,1,0.0,0.0,0.0,-0.4319756031036377,-0.0,-1.0,0.0,-1.1295926809310912,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8154780268669128,0.8596957325935364,0.6265039443969727,1,0.0,0.0,0.0,-1.3835024237632751,-0.0,-1.0,0.0,-1.4150507271289825,
