step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1398281753063202,0.0,0.20485162734985352,1,0.0,0.0,0.0,-1.1398281753063202,-0.0,-1.0,0.0,-1.341948452591896,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5418373346328735,0.0,0.0,1,0.0,0.0,0.0,-0.40200915932655334,-0.0,-1.0,0.0,-1.120602747797966,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3790348172187805,0.0,0.0,1,0.0,0.0,0.0,-0.16280251741409302,-0.0,-1.0,0.0,-1.0488407552242278,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.04087413102388382,0.0,0.0,1,0.0,0.0,0.0,-0.3381606861948967,-0.0,-1.0,0.0,-1.101448205858469,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7417169213294983,0.004754245281219482,0.0,1,0.0,0.0,0.0,-0.7008427903056145,-0.0,-1.0,0.0,-1.2102528370916843,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.2582830786705017,-0.0,-1.0,0.0,-1.0774849236011506,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5240978598594666,0.0,0.0,1,0.0,0.0,0.0,-0.47590214014053345,-0.0,-1.0,0.0,-1.14277064204216,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9643074870109558,0.0,0.0,1,0.0,0.0,0.0,-1.4884053468704224,-0.0,-1.0,0.0,-1.4465216040611266,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13727514445781708,0.08895990252494812,0.0,1,0.0,0.0,0.0,-1.1015826314687729,-0.0,-1.0,0.0,-1.330474789440632,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.137275144457817,-0.0,-1.0,0.0,-1.3411825433373452,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1496683955192566,0.0,0.0,1,0.0,0.0,0.0,-0.8503316044807434,-0.0,-1.0,0.0,-1.2550994813442231,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8503316044807434,-0.0,-1.0,0.0,-1.2550994813442231,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.22501733899116516,0.3655407726764679,0.0,1,0.0,0.0,0.0,-1.2250173389911652,-0.0,-1.0,0.0,-1.3675052016973495,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.662484884262085,0.7307772636413574,0.0,1,0.0,0.0,0.0,-0.8875022232532501,-0.0,-1.0,0.0,-1.266250666975975,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.7898647785186768,1,0.0,0.0,0.0,-0.33751511573791504,-0.0,-1.0,0.0,-1.1012545347213745,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.26790040731430054,0.6496814489364624,0.0,1,0.0,0.0,0.0,-1.2679004073143005,-0.0,-1.0,0.0,-1.3803701221942901,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.22567878663539886,1,0.0,0.0,0.0,-0.7320995926856995,-0.0,-1.0,0.0,-1.2196298778057098,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.009377643465995789,1.0,0.029558494687080383,1,0.0,0.0,0.0,-1.0093776434659958,-0.0,-1.0,0.0,-1.3028132930397986,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09566928446292877,0.08258181810379028,0.1540810465812683,1,0.0,0.0,0.0,-0.10504692792892456,-0.0,-1.0,0.0,-1.0315140783786774,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4403616189956665,0.3121546804904938,0.0,1,0.0,0.0,0.0,-0.34469233453273773,-0.0,-1.0,0.0,-1.1034077003598213,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.009653732180595398,0.0,1.0,1,0.0,0.0,0.0,-0.4307078868150711,-0.0,-1.0,0.0,-1.1292123660445212,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20182546973228455,0.0,0.0,1,0.0,0.0,0.0,-0.21147920191287994,-0.0,-1.0,0.0,-1.063443760573864,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3505740165710449,0.40523117780685425,0.0,1,0.0,0.0,0.0,-0.14874854683876038,-0.0,-1.0,0.0,-1.044624564051628,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.918432891368866,0.25917577743530273,0.3394949734210968,1,0.0,0.0,0.0,-1.2690069079399109,-0.0,-1.0,0.0,-1.3807020723819732,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.42184165120124817,0.0,0.34131360054016113,1,0.0,0.0,0.0,-1.3402745425701141,-0.0,-1.0,0.0,-1.4020823627710342,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4587547183036804,0.026249542832374573,0.0,1,0.0,0.0,0.0,-0.03691306710243225,-0.0,-1.0,0.0,-1.0110739201307297,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.02269051969051361,0.5699504017829895,0.0,1,0.0,0.0,0.0,-0.48144523799419403,-0.0,-1.0,0.0,-1.1444335713982583,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9064167737960815,0.5985062122344971,1,0.0,0.0,0.0,-1.0226905196905136,-0.0,-1.0,0.0,-1.3068071559071541,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09744240343570709,0.0,0.0,1,0.0,0.0,0.0,-1.097442403435707,-0.0,-1.0,0.0,-1.3292327210307122,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.41557303071022034,0.4943919777870178,0.4386478364467621,1,0.0,0.0,0.0,-0.31813062727451324,-0.0,-1.0,0.0,-1.095439188182354,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.33987855911254883,0.0,1,0.0,0.0,0.0,-1.4155730307102203,-0.0,-1.0,0.0,-1.4246719092130662,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9836994409561157,0.6125157475471497,0.8628542423248291,1,0.0,0.0,0.0,-0.016300559043884277,-0.0,-1.0,0.0,-1.0048901677131652,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.513364315032959,0.7304045557975769,0.1864362508058548,1,0.0,0.0,0.0,-0.47033512592315674,-0.0,-1.0,0.0,-1.141100537776947,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6958539485931396,0.0,0.1343138962984085,1,0.0,0.0,0.0,-1.2092182636260986,-0.0,-1.0,0.0,-1.3627654790878296,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8356709480285645,1.0,0.28473788499832153,1,0.0,0.0,0.0,-1.531524896621704,-0.0,-1.0,0.0,-1.4594574689865112,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.006891652941703796,1,0.0,0.0,0.0,-0.16432905197143555,-0.0,-1.0,0.0,-1.0492987155914306,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.042716071009635925,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.30827462673187256,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8726166486740112,1.0,0.0,1,0.0,0.0,0.0,-0.12738335132598877,-0.0,-1.0,0.0,-1.0382150053977965,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.462105929851532,0.08509029448032379,1.0,1,0.0,0.0,0.0,-1.3347225785255432,-0.0,-1.0,0.0,-1.400416773557663,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4113900661468506,0.5172547101974487,0.0,1,0.0,0.0,0.0,-0.050715863704681396,-0.0,-1.0,0.0,-1.0152147591114045,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.331845760345459,0.0,0.048068106174468994,1,0.0,0.0,0.0,-0.0795443058013916,-0.0,-1.0,0.0,-1.0238632917404176,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06901493668556213,0.7741122245788574,0.8461399674415588,1,0.0,0.0,0.0,-0.4008606970310211,-0.0,-1.0,0.0,-1.1202582091093063,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9309850633144379,-0.0,-1.0,0.0,-1.2792955189943314,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7129126191139221,0.7757139205932617,0.0,1,0.0,0.0,0.0,-1.7129126191139221,-0.0,-1.0,0.0,-1.5138737857341766,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.03378644585609436,0.47081801295280457,1.0,1,0.0,0.0,0.0,-0.6791261732578278,-0.0,-1.0,0.0,-1.2037378519773483,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4640102684497833,0.18617649376392365,1,0.0,0.0,0.0,-1.0337864458560944,-0.0,-1.0,0.0,-1.3101359337568284,
49,-0.0649245,-0.0445912,-1.25726e-05,0.333334,6351.65,0.0,0.0,-0.5814311504364014,0.0,0.0,1,-0.06492409185998435,0.0,0.0,-0.41856884956359863,-0.0,-1.0,0.0,-1.1904947467290639,
50,-0.0626354,0.0224413,-7.5992e-05,0.333334,6351.65,0.0,0.0,-0.21965733170509338,0.007011890411376953,0.7664006948471069,1,-0.06263301992449093,0.0,0.0,-0.361773818731308,-0.0,-1.0,0.0,-1.1711651655438833,
