step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7124073505401611,0.0,0.0,1,0.0,0.0,0.0,-1.7124073505401611,-0.0,-1.0,0.0,-1.5137222051620483,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.10877279937267303,0.0,0.0,1,0.0,0.0,0.0,-0.8211801499128342,-0.0,-1.0,0.0,-1.2463540449738502,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.9459596872329712,1,0.0,0.0,0.0,-1.108772799372673,-0.0,-1.0,0.0,-1.332631839811802,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8911741375923157,0.0,0.0,1,0.0,0.0,0.0,-0.10882586240768433,-0.0,-1.0,0.0,-1.0326477587223053,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9372798204421997,0.0,0.0,1,0.0,0.0,0.0,-1.8284539580345154,-0.0,-1.0,0.0,-1.5485361874103547,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.06272017955780029,-0.0,-1.0,0.0,-1.01881605386734,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.40908679366111755,0.0,0.0,1,0.0,0.0,0.0,-0.5909132063388824,-0.0,-1.0,0.0,-1.1772739619016648,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.4090867936611176,-0.0,-1.0,0.0,-1.4227260380983353,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.33722957968711853,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.36164143681526184,0.5802410840988159,0.0,1,0.0,0.0,0.0,-0.6383585631847382,-0.0,-1.0,0.0,-1.1915075689554215,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.3616414368152618,-0.0,-1.0,0.0,-1.4084924310445786,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.8832902312278748,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.09725642204284668,1.0,1.0,1,0.0,0.0,0.0,-1.0972564220428467,-0.0,-1.0,0.0,-1.329176926612854,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3817729353904724,0.0,1,0.0,0.0,0.0,-0.9027435779571533,-0.0,-1.0,0.0,-1.270823073387146,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3084385097026825,0.0,0.0,1,0.0,0.0,0.0,-1.3084385097026825,-0.0,-1.0,0.0,-1.3925315529108047,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13475358486175537,0.6255290508270264,0.0,1,0.0,0.0,0.0,-0.17368492484092712,-0.0,-1.0,0.0,-1.0521054774522782,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08752357214689255,0.0,0.0,1,0.0,0.0,0.0,-0.22227715700864792,-0.0,-1.0,0.0,-1.0666831471025944,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4352608323097229,0.0,0.1646004021167755,1,0.0,0.0,0.0,-0.5227844044566154,-0.0,-1.0,0.0,-1.1568353213369846,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.580788791179657,1,0.0,0.0,0.0,-0.5647391676902771,-0.0,-1.0,0.0,-1.1694217503070832,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0860854759812355,0.5044621825218201,0.0,1,0.0,0.0,0.0,-1.0860854759812355,-0.0,-1.0,0.0,-1.3258256427943707,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18039487302303314,0.0,0.18705514073371887,1,0.0,0.0,0.0,-0.26648034900426865,-0.0,-1.0,0.0,-1.0799441047012805,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6076470613479614,1.0,0.0,1,0.0,0.0,0.0,-0.7880419343709946,-0.0,-1.0,0.0,-1.2364125803112984,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1895342320203781,0.0,0.0,1,0.0,0.0,0.0,-0.7971812933683395,-0.0,-1.0,0.0,-1.2391543880105018,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3883838951587677,1.0,1.0,1,0.0,0.0,0.0,-0.5779181271791458,-0.0,-1.0,0.0,-1.1733754381537438,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1126466915011406,0.0,1.0,1,0.0,0.0,0.0,-0.5010305866599083,-0.0,-1.0,0.0,-1.1503091759979724,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.7221861481666565,1,0.0,0.0,0.0,-0.8873533084988594,-0.0,-1.0,0.0,-1.2662059925496578,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22780753672122955,0.07119334489107132,0.5581235885620117,1,0.0,0.0,0.0,-0.7721924632787704,-0.0,-1.0,0.0,-1.2316577389836312,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8891811966896057,0.0,0.31511467695236206,1,0.0,0.0,0.0,-0.6613736599683762,-0.0,-1.0,0.0,-1.1984120979905128,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.11081880331039429,-0.0,-1.0,0.0,-1.0332456409931183,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.46883413195610046,0.0,0.0,1,0.0,0.0,0.0,-1.4688341319561005,-0.0,-1.0,0.0,-1.4406502395868301,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5731933116912842,1.0,0.124565988779068,1,0.0,0.0,0.0,-0.10435917973518372,-0.0,-1.0,0.0,-1.031307753920555,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.853735089302063,0.0,0.1548810601234436,1,0.0,0.0,0.0,-0.2805417776107788,-0.0,-1.0,0.0,-1.0841625332832336,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.853735089302063,-0.0,-1.0,0.0,-1.5561205267906189,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2865199148654938,1.0,0.0,1,0.0,0.0,0.0,-0.7134800851345062,-0.0,-1.0,0.0,-1.214044025540352,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.9678385853767395,1,0.0,0.0,0.0,-0.7134800851345062,-0.0,-1.0,0.0,-1.214044025540352,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5204773545265198,0.7961500287055969,1.0,1,0.0,0.0,0.0,-1.5204773545265198,-0.0,-1.0,0.0,-1.456143206357956,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.791666567325592,1,0.0,0.0,0.0,-1.5204773545265198,-0.0,-1.0,0.0,-1.456143206357956,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22631095349788666,0.0,0.0,1,0.0,0.0,0.0,-0.7736890465021133,-0.0,-1.0,0.0,-1.232106713950634,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5565855503082275,0.9812207221984863,1.0,1,0.0,0.0,0.0,-0.3302745968103409,-0.0,-1.0,0.0,-1.0990823790431024,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3272974491119385,0.0,0.0,1,0.0,0.0,0.0,-0.883882999420166,-0.0,-1.0,0.0,-1.2651648998260498,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6688501238822937,0.0,0.35462623834609985,1,0.0,0.0,0.0,-0.3415526747703552,-0.0,-1.0,0.0,-1.1024658024311065,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.13184812664985657,1.0,1,0.0,0.0,0.0,-0.3311498761177063,-0.0,-1.0,0.0,-1.0993449628353118,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5938563942909241,0.0,0.0,1,0.0,0.0,0.0,-1.593856394290924,-0.0,-1.0,0.0,-1.4781569182872771,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5393857955932617,0.0,0.1865014135837555,1,0.0,0.0,0.0,-0.054470598697662354,-0.0,-1.0,0.0,-1.0163411796092987,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7406457662582397,1.0,0.0,1,0.0,0.0,0.0,-0.20125997066497803,-0.0,-1.0,0.0,-1.0603779911994935,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.40764155983924866,1.0,0.17944084107875824,1,0.0,0.0,0.0,-1.1482873260974884,-0.0,-1.0,0.0,-1.3444861978292466,
49,-0.148872,0.000385638,-1.74846e-07,0.333334,6351.65,-0.000488281,0.0,-0.03403519093990326,0.8521115779876709,0.5933688282966614,1,-0.14887198698516088,0.0,0.0,-0.3736063688993454,-0.0,-1.0,0.0,-1.2609538976549646,
50,-0.0892379,0.0138353,-2.08219e-06,0.333334,6351.65,-0.000976563,0.0,-1.0,0.8908454775810242,0.0,1,-0.08923780709467505,0.0,0.0,-0.9659648090600967,-0.0,-1.0,0.0,-1.379027249812704,
51,0.00433986,0.0568642,6.08603e-05,0.333345,6351.65,-0.00146484,0.0,-0.8486227989196777,0.5329762697219849,0.0,1,0.004339727929371934,0.0,0.0,-0.15137720108032227,-0.0,-1.0,0.0,-1.0410734323947248,
