step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.5916988253593445,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3761031925678253,0.0,0.6106542348861694,1,0.0,0.0,0.0,-0.6238968074321747,-0.0,-1.0,0.0,-1.1871690422296524,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16258879005908966,0.0,0.0,1,0.0,0.0,0.0,-0.538691982626915,-0.0,-1.0,0.0,-1.1616075947880744,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2085503488779068,1.0,0.0,1,0.0,0.0,0.0,-0.04596155881881714,-0.0,-1.0,0.0,-1.0137884676456452,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5553147196769714,0.36887142062187195,0.5315861701965332,1,0.0,0.0,0.0,-0.34676437079906464,-0.0,-1.0,0.0,-1.1040293112397195,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.44468528032302856,-0.0,-1.0,0.0,-1.1334055840969086,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.20677125453948975,0.0,0.8014187812805176,1,0.0,0.0,0.0,-1.2067712545394897,-0.0,-1.0,0.0,-1.362031376361847,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.31985074281692505,0.8069543838500977,1,0.0,0.0,0.0,-1.2067712545394897,-0.0,-1.0,0.0,-1.362031376361847,
