step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.15970684587955475,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.11698417365550995,1,0.0,0.0,0.0,-0.8402931541204453,-0.0,-1.0,0.0,-1.2520879462361336,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.19952072203159332,1.0,0.0,1,0.0,0.0,0.0,-1.1995207220315933,-0.0,-1.0,0.0,-1.359856216609478,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.18075163662433624,0.7662854194641113,1,0.0,0.0,0.0,-0.8004792779684067,-0.0,-1.0,0.0,-1.240143783390522,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8264628648757935,0.0,0.0,1,0.0,0.0,0.0,-0.17353713512420654,-0.0,-1.0,0.0,-1.052061140537262,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8607662916183472,0.0,0.8166749477386475,1,0.0,0.0,0.0,-0.03430342674255371,-0.0,-1.0,0.0,-1.0102910280227662,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.47534069418907166,0.0,1,0.0,0.0,0.0,-1.8607662916183472,-0.0,-1.0,0.0,-1.558229887485504,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.17402984201908112,1.0,0.0,1,0.0,0.0,0.0,-1.1740298420190811,-0.0,-1.0,0.0,-1.3522089526057244,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5129545331001282,0.7941596508026123,0.7443972826004028,1,0.0,0.0,0.0,-0.33892469108104706,-0.0,-1.0,0.0,-1.101677407324314,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22823524475097656,0.0,0.9642767906188965,1,0.0,0.0,0.0,-0.7411897778511047,-0.0,-1.0,0.0,-1.2223569333553315,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7717647552490234,-0.0,-1.0,0.0,-1.231529426574707,
