step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14929959177970886,0.8957735300064087,0.005105167627334595,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.45884081721305847,0.0,0.0,1,0.0,0.0,0.0,-0.6081404089927673,-0.0,-1.0,0.0,-1.1824421226978301,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.39459651708602905,0.44327330589294434,0.0,1,0.0,0.0,0.0,-0.8534373342990875,-0.0,-1.0,0.0,-1.2560312002897263,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7312221527099609,0.8871894478797913,0.0,1,0.0,0.0,0.0,-0.3366256356239319,-0.0,-1.0,0.0,-1.1009876906871796,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5113598704338074,0.4091506004333496,0.0,1,0.0,0.0,0.0,-1.2425820231437683,-0.0,-1.0,0.0,-1.3727746069431306,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9027078151702881,0.9219123125076294,0.0,1,0.0,0.0,0.0,-1.4140676856040955,-0.0,-1.0,0.0,-1.4242203056812286,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.09729218482971191,-0.0,-1.0,0.0,-1.0291876554489137,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13999685645103455,0.005165547132492065,0.0,1,0.0,0.0,0.0,-1.1399968564510345,-0.0,-1.0,0.0,-1.3419990569353104,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19236329197883606,0.0,0.0,1,0.0,0.0,0.0,-0.3323601484298706,-0.0,-1.0,0.0,-1.099708044528961,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.11625538766384125,0.0,0.0,1,0.0,0.0,0.0,-0.07610790431499481,-0.0,-1.0,0.0,-1.0228323712944984,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.03493381291627884,1,0.0,0.0,0.0,-0.8837446123361588,-0.0,-1.0,0.0,-1.2651233837008475,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2575886845588684,0.0,0.0,1,0.0,0.0,0.0,-1.2575886845588684,-0.0,-1.0,0.0,-1.3772766053676606,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4649609327316284,0.0,1,0.0,0.0,0.0,-0.7424113154411316,-0.0,-1.0,0.0,-1.2227233946323395,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9493873119354248,0.2269507646560669,0.0,1,0.0,0.0,0.0,-0.050612688064575195,-0.0,-1.0,0.0,-1.0151838064193726,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.8723347187042236,1,0.0,0.0,0.0,-1.9493873119354248,-0.0,-1.0,0.0,-1.5848161935806275,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3497816324234009,0.0,0.0,1,0.0,0.0,0.0,-0.6502183675765991,-0.0,-1.0,0.0,-1.1950655102729797,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.45050233602523804,0.0,1.0,1,0.0,0.0,0.0,-0.8002839684486389,-0.0,-1.0,0.0,-1.2400851905345918,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.450502336025238,-0.0,-1.0,0.0,-1.4351507008075715,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.13593751192092896,0.0,0.0,1,0.0,0.0,0.0,-0.864062488079071,-0.0,-1.0,0.0,-1.2592187464237212,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38369107246398926,0.0,0.34856554865837097,1,0.0,0.0,0.0,-0.5196285843849182,-0.0,-1.0,0.0,-1.1558885753154755,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.7468019127845764,1,0.0,0.0,0.0,-0.6163089275360107,-0.0,-1.0,0.0,-1.1848926782608031,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22887694835662842,0.17572526633739471,0.0,1,0.0,0.0,0.0,-0.7711230516433716,-0.0,-1.0,0.0,-1.2313369154930114,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38915595412254333,1.0,0.7221838235855103,1,0.0,0.0,0.0,-0.16027900576591492,-0.0,-1.0,0.0,-1.0480837017297744,
