step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5500108599662781,0.592092752456665,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4499891400337219,-0.0,0.016671950000000102,-1.0,0.0,-1.1274021727726402,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6898612380027771,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3101387619972229,-0.0,0.016671950000000102,-1.0,0.0,-1.0854470593616905,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19616180658340454,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8860230445861816,-0.0,0.016671950000000102,-1.0,0.0,-1.2582123441383781,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5383116006851196,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1961618065834045,-0.0,0.016671950000000102,-1.0,0.0,-1.351253972737545,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.13587665557861328,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3661564588546753,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3661564588546753,-0.0,0.016671950000000102,-1.0,0.0,-1.4022523684189263,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7822341322898865,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4160776734352112,-0.0,0.016671950000000102,-1.0,0.0,-1.117228732793087,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31213751435279846,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.094371646642685,-0.0,0.016671950000000102,-1.0,0.0,-1.3207169247553292,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6878624856472015,-0.0,0.016671950000000102,-1.0,0.0,-1.198764176456684,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7548554539680481,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2451445460319519,-0.0,0.016671950000000102,-1.0,0.0,-1.0659487945721093,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0008632540702819824,1.0,0.2288973331451416,1,-0.009092603003111566,1.522224058775e-05,-0.7557187080383301,-0.0,0.016671950000000102,-1.0,0.0,-1.2191210431740227,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.000863254070282,-0.0,0.016671950000000102,-1.0,0.0,-1.2926644069836084,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.02835977077484131,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6950258612632751,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6950258612632751,-0.0,0.016671950000000102,-1.0,0.0,-1.5009131891415062,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30497413873672485,-0.0,0.016671950000000102,-1.0,0.0,-1.0838976723835412,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43745556473731995,0.29850614070892334,0.23984071612358093,1,-0.009092603003111566,1.522224058775e-05,-1.43745556473732,-0.0,0.016671950000000102,-1.0,0.0,-1.4236421001837196,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06372052431106567,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5011760890483856,-0.0,0.016671950000000102,-1.0,0.0,-1.1427582574770394,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0637205243110657,-0.0,0.016671950000000102,-1.0,0.0,-1.3115215880558435,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8546922206878662,0.2658279538154602,0.6510075330734253,1,-0.009092603003111566,1.522224058775e-05,-0.1453077793121338,-0.0,0.016671950000000102,-1.0,0.0,-1.0359977645561638,
