step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4020974338054657,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.782109260559082,0.9925491809844971,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38001182675361633,-0.0,0.016671950000000102,-1.0,0.0,-1.1064089787886087,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8698056936264038,0.9270515441894531,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6519149541854858,-0.0,0.016671950000000102,-1.0,0.0,-1.4879799170181696,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1301943063735962,-0.0,0.016671950000000102,-1.0,0.0,-1.0314637226746026,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04850053787231445,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0485005378723145,-0.0,0.016671950000000102,-1.0,0.0,-1.306955592124218,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0485005378723145,-0.0,0.016671950000000102,-1.0,0.0,-1.306955592124218,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6000074148178101,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.60000741481781,-0.0,0.016671950000000102,-1.0,0.0,-1.4724076552078667,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8861435651779175,0.18618625402450562,0.06316620111465454,1,-0.009092603003111566,1.522224058775e-05,-1.4861509799957275,-0.0,0.016671950000000102,-1.0,0.0,-1.438250724761242,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3523085415363312,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5338350236415863,-0.0,0.016671950000000102,-1.0,0.0,-1.1525559378549997,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9782558679580688,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3305644094944,-0.0,0.016671950000000102,-1.0,0.0,-1.3915747536108438,
