step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1651785671710968,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45634886622428894,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.29117029905319214,-0.0,0.016671950000000102,-1.0,0.0,-1.0797565204784814,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7391728162765503,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.456348866224289,-0.0,0.016671950000000102,-1.0,0.0,-1.4293100906298104,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13479554653167725,0.25738561153411865,0.2744107246398926,1,-0.009092603003111566,1.522224058775e-05,-1.1347955465316772,-0.0,0.016671950000000102,-1.0,0.0,-1.3328440947220268,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35372260212898254,1.0,0.7537750005722046,1,-0.009092603003111566,1.522224058775e-05,-0.2189270555973053,-0.0,0.016671950000000102,-1.0,0.0,-1.0580835474417154,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9287033081054688,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2824259102344513,-0.0,0.016671950000000102,-1.0,0.0,-1.3771332038328592,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8517976999282837,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07690560817718506,-0.0,0.016671950000000102,-1.0,0.0,-1.0154771132156792,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.025639712810516357,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8774374127388,-0.0,0.016671950000000102,-1.0,0.0,-1.2556366545841637,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5884480476379395,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6140877604484558,-0.0,0.016671950000000102,-1.0,0.0,-1.1766317588970605,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5884480476379395,-0.0,0.016671950000000102,-1.0,0.0,-1.4689398450539055,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8645519614219666,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13544803857803345,-0.0,0.016671950000000102,-1.0,0.0,-1.0330398423359337,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11681464314460754,0.708722710609436,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.747737318277359,-0.0,0.016671950000000102,-1.0,0.0,-1.2167266262457315,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30976587533950806,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1929512321949005,-0.0,0.016671950000000102,-1.0,0.0,-1.0502908004209939,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21497631072998047,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5247421860694885,-0.0,0.016671950000000102,-1.0,0.0,-1.1498280865833703,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12066039443016052,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09431591629981995,-0.0,0.016671950000000102,-1.0,0.0,-1.0207002056524697,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1206603944301605,-0.0,0.016671950000000102,-1.0,0.0,-1.328603549091572,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8581990599632263,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04692050814628601,1.0,0.3251666724681854,1,-0.009092603003111566,1.522224058775e-05,-0.953079491853714,-0.0,0.016671950000000102,-1.0,0.0,-1.2783292783186377,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6933971643447876,1.0,0.735306978225708,1,-0.009092603003111566,1.522224058775e-05,-0.6464766561985016,-0.0,0.016671950000000102,-1.0,0.0,-1.1863484276220742,
