step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28361591696739197,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7841403484344482,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5005244314670563,-0.0,0.016671950000000102,-1.0,0.0,-1.1425627602026407,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6115795373916626,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17256081104278564,-0.0,0.016671950000000102,-1.0,0.0,-1.0441736740753593,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3884204626083374,-0.0,0.016671950000000102,-1.0,0.0,-1.108931569545025,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5132654905319214,0.8463752269744873,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5132654905319214,-0.0,0.016671950000000102,-1.0,0.0,-1.4463850779221001,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.058808207511901855,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45445728302001953,-0.0,0.016671950000000102,-1.0,0.0,-1.1287426156685296,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16593661904335022,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22474482655525208,-0.0,0.016671950000000102,-1.0,0.0,-1.0598288787290993,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1659366190433502,-0.0,0.016671950000000102,-1.0,0.0,-1.3421864164755286,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6590524911880493,0.3420904874801636,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3409475088119507,-0.0,0.016671950000000102,-1.0,0.0,-1.0946896834061088,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35653817653656006,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0155906677246094,-0.0,0.016671950000000102,-1.0,0.0,-1.2970826310799066,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1567377746105194,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5132759511470795,-0.0,0.016671950000000102,-1.0,0.0,-1.1463882161066477,
