step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.43449652194976807,1.0,0.22335684299468994,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.434496521949768,-0.0,0.016671950000000102,-1.0,0.0,-1.422754387347454,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7634581327438354,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23654186725616455,-0.0,0.016671950000000102,-1.0,0.0,-1.0633679909393732,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3206787109375,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23654186725616455,-0.0,0.016671950000000102,-1.0,0.0,-1.0633679909393732,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2297227531671524,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7702772468328476,-0.0,0.016671950000000102,-1.0,0.0,-1.223488604812378,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7702772468328476,-0.0,0.016671950000000102,-1.0,0.0,-1.223488604812378,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6852702498435974,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3147297501564026,-0.0,0.016671950000000102,-1.0,0.0,-1.0868243558094446,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3147297501564026,-0.0,0.016671950000000102,-1.0,0.0,-1.0868243558094446,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4021933674812317,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5978066325187683,-0.0,0.016671950000000102,-1.0,0.0,-1.1717474205181542,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5978066325187683,-0.0,0.016671950000000102,-1.0,0.0,-1.1717474205181542,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5996725559234619,0.07372856140136719,0.36552417278289795,1,-0.009092603003111566,1.522224058775e-05,-1.599672555923462,-0.0,0.016671950000000102,-1.0,0.0,-1.4723071975395623,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1575019359588623,0.9611189365386963,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4421706199645996,-0.0,0.016671950000000102,-1.0,0.0,-1.1250566167519036,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11397415399551392,0.15219664573669434,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04352778196334839,-0.0,0.016671950000000102,-1.0,0.0,-1.0054637653515281,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5281983613967896,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.113974153995514,-0.0,0.016671950000000102,-1.0,0.0,-1.3265976769611778,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2872644364833832,0.9349654912948608,0.21718961000442505,1,-0.009092603003111566,1.522224058775e-05,-0.7127355635166168,-0.0,0.016671950000000102,-1.0,0.0,-1.2062260998175087,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7208505868911743,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2872644364833832,-0.0,0.016671950000000102,-1.0,0.0,-1.3785847617075386,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6654238700866699,0.8066931962966919,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.66542387008667,-0.0,0.016671950000000102,-1.0,0.0,-1.4920325917885247,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.45207035541534424,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3345761299133301,-0.0,0.016671950000000102,-1.0,0.0,-1.0927782697365227,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.35727596282958984,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6427240371704102,-0.0,0.016671950000000102,-1.0,0.0,-1.1852226419136467,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5621384382247925,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.20486247539520264,-0.0,0.016671950000000102,-1.0,0.0,-1.0538641733810845,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7411044836044312,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5621384382247925,-0.0,0.016671950000000102,-1.0,0.0,-1.4610469622299613,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26708269119262695,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.267082691192627,-0.0,0.016671950000000102,-1.0,0.0,-1.3725302381203117,
