step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09128859639167786,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6752817034721375,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5839931070804596,-0.0,0.016671950000000102,-1.0,0.0,-1.1676033628866616,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1536472737789154,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8289289772510529,-0.0,0.016671950000000102,-1.0,0.0,-1.2410841239378396,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9411623477935791,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0948096215724945,-0.0,0.016671950000000102,-1.0,0.0,-1.320848317234272,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7144814729690552,0.44290876388549805,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22668087482452393,-0.0,0.016671950000000102,-1.0,0.0,-1.060409693209881,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3335421085357666,0.1034005880355835,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0480235815048218,-0.0,0.016671950000000102,-1.0,0.0,-1.30681250521397,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.27464309334754944,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.608185201883316,-0.0,0.016671950000000102,-1.0,0.0,-1.1748609913275185,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11113381385803223,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1635092794895172,-0.0,0.016671950000000102,-1.0,0.0,-1.041458214609379,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3403201401233673,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22918632626533508,-0.0,0.016671950000000102,-1.0,0.0,-1.0611613286421242,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8170994520187378,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.157419592142105,-0.0,0.016671950000000102,-1.0,0.0,-1.3396313084051552,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1829005479812622,-0.0,0.016671950000000102,-1.0,0.0,-1.0472755951569024,
