step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05797400325536728,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8918434977531433,0.7785112261772156,0.7730583548545837,1,-0.009092603003111566,1.522224058775e-05,-0.9498175010085106,-0.0,0.016671950000000102,-1.0,0.0,-1.277350681065077,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5649248957633972,0.56401526927948,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3269186019897461,-0.0,0.016671950000000102,-1.0,0.0,-1.0904810113594476,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7354879975318909,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.300412893295288,-0.0,0.016671950000000102,-1.0,0.0,-1.38252929875111,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9311575293540955,0.08917564153671265,0.10658156871795654,1,-0.009092603003111566,1.522224058775e-05,-0.1956695318222046,-0.0,0.016671950000000102,-1.0,0.0,-1.051106290309185,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4360610842704773,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.49509644508361816,-0.0,0.016671950000000102,-1.0,0.0,-1.140934364287609,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6334870457649231,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0695481300354004,-0.0,0.016671950000000102,-1.0,0.0,-1.3132698697731437,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.47983378171920776,1.0,0.3350183069705963,1,-0.009092603003111566,1.522224058775e-05,-0.15365326404571533,-0.0,0.016671950000000102,-1.0,0.0,-1.0385014099762384,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17814117670059204,0.7681266665458679,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3016926050186157,-0.0,0.016671950000000102,-1.0,0.0,-1.0829132122681084,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.790963351726532,0.07368087768554688,0.4616723656654358,1,-0.009092603003111566,1.522224058775e-05,-0.969104528427124,-0.0,0.016671950000000102,-1.0,0.0,-1.2831367892906609,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13077428936958313,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6601890623569489,-0.0,0.016671950000000102,-1.0,0.0,-1.1904621494696084,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1307742893695831,-0.0,0.016671950000000102,-1.0,0.0,-1.3316377175733987,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3776426911354065,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41932716965675354,0.13371507823467255,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4193271696567535,-0.0,0.016671950000000102,-1.0,0.0,-1.4182035816595497,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4193271696567535,-0.0,0.016671950000000102,-1.0,0.0,-1.4182035816595497,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8770644068717957,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12293559312820435,-0.0,0.016671950000000102,-1.0,0.0,-1.029286108700985,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07160227000713348,1.0,0.2942684590816498,1,-0.009092603003111566,1.522224058775e-05,-0.8054621368646622,-0.0,0.016671950000000102,-1.0,0.0,-1.2340440718219223,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7840831279754639,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8556853979825974,-0.0,0.016671950000000102,-1.0,0.0,-1.2491110501573028,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.22515124082565308,1,-0.009092603003111566,1.522224058775e-05,-1.7840831279754639,-0.0,0.016671950000000102,-1.0,0.0,-1.527630369155163,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8700518608093262,0.20135241746902466,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8700518608093262,-0.0,0.016671950000000102,-1.0,0.0,-1.5534209890053217,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20399829745292664,0.2809901833534241,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0740501582622528,-0.0,0.016671950000000102,-1.0,0.0,-1.3146204782411997,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2039982974529266,-0.0,0.016671950000000102,-1.0,0.0,-1.3536049199984017,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.508920431137085,0.0,0.6114025115966797,1,-0.009092603003111566,1.522224058775e-05,-1.508920431137085,-0.0,0.016671950000000102,-1.0,0.0,-1.445081560103649,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6793237924575806,0.11043545603752136,0.49492722749710083,1,-0.009092603003111566,1.522224058775e-05,-0.1704033613204956,-0.0,0.016671950000000102,-1.0,0.0,-1.0435264391586725,
