step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5100392699241638,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.033964186906814575,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5440034568309784,-0.0,0.016671950000000102,-1.0,0.0,-1.1556064678118172,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23010993003845215,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19614574313163757,-0.0,0.016671950000000102,-1.0,0.0,-1.051249153702015,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3140319287776947,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5441418588161469,-0.0,0.016671950000000102,-1.0,0.0,-1.1556479884073678,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.046169012784957886,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2678629159927368,-0.0,0.016671950000000102,-1.0,0.0,-1.0727643055603449,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8126080632209778,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7664390504360199,-0.0,0.016671950000000102,-1.0,0.0,-1.2223371458933296,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.598497211933136,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2141108512878418,-0.0,0.016671950000000102,-1.0,0.0,-1.0566386861488763,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2484860122203827,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8469832241535187,-0.0,0.016671950000000102,-1.0,0.0,-1.2465003980085791,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2484860122203827,-0.0,0.016671950000000102,-1.0,0.0,-1.3669512344286385,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2699923515319824,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
