step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.043362170457839966,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.04336217045784,-0.0,0.016671950000000102,-1.0,0.0,-1.3054140818998756,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.95663782954216,-0.0,0.016671950000000102,-1.0,0.0,-1.2793967796251717,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3202022314071655,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6797977685928345,-0.0,0.016671950000000102,-1.0,0.0,-1.1963447613403742,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04819291830062866,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3683951497077942,-0.0,0.016671950000000102,-1.0,0.0,-1.102923975674862,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3736773729324341,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.42187029123306274,-0.0,0.016671950000000102,-1.0,0.0,-1.1189665181324426,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4681115746498108,1.0,0.8229278326034546,1,-0.009092603003111566,1.522224058775e-05,-0.09443420171737671,-0.0,0.016671950000000102,-1.0,0.0,-1.0207356912777368,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5318884253501892,-0.0,0.016671950000000102,-1.0,0.0,-1.1519719583675805,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24829062819480896,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.248290628194809,-0.0,0.016671950000000102,-1.0,0.0,-1.3668926192209665,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2597062885761261,1.0,0.40948617458343506,1,-0.009092603003111566,1.522224058775e-05,-0.5079969167709351,-0.0,0.016671950000000102,-1.0,0.0,-1.1448045057938043,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9462268352508545,0.42919182777404785,1,-0.009092603003111566,1.522224058775e-05,-0.7402937114238739,-0.0,0.016671950000000102,-1.0,0.0,-1.2144935441896858,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5568100214004517,1.0,0.6784359216690063,1,-0.009092603003111566,1.522224058775e-05,-0.44318997859954834,-0.0,0.016671950000000102,-1.0,0.0,-1.1253624243423883,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3319624066352844,0.8117245435714722,0.5138518810272217,1,-0.009092603003111566,1.522224058775e-05,-0.22484761476516724,-0.0,0.016671950000000102,-1.0,0.0,-1.059859715192074,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9690974950790405,1.0,0.6488758325576782,1,-0.009092603003111566,1.522224058775e-05,-0.6371350884437561,-0.0,0.016671950000000102,-1.0,0.0,-1.1835459572956506,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09945839643478394,0.9216880798339844,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0685558915138245,-0.0,0.016671950000000102,-1.0,0.0,-1.3129721982166709,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5771068334579468,0.0,0.7287416458129883,1,-0.009092603003111566,1.522224058775e-05,-0.47764843702316284,-0.0,0.016671950000000102,-1.0,0.0,-1.1356999618694725,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.685429573059082,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2625364065170288,-0.0,0.016671950000000102,-1.0,0.0,-1.3711663527176323,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8454298973083496,0.5154871344566345,0.5087969303131104,1,-0.009092603003111566,1.522224058775e-05,-1.5308594703674316,-0.0,0.016671950000000102,-1.0,0.0,-1.4516632718727531,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14510008692741394,0.25077036023139954,0.8975702524185181,1,-0.009092603003111566,1.522224058775e-05,-0.7003298103809357,-0.0,0.016671950000000102,-1.0,0.0,-1.2025043738768044,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8502840399742126,0.9110022187232971,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7051839530467987,-0.0,0.016671950000000102,-1.0,0.0,-1.2039606166765633,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7570405602455139,0.3672794699668884,0.27029111981391907,1,-0.009092603003111566,1.522224058775e-05,-0.09324347972869873,-0.0,0.016671950000000102,-1.0,0.0,-1.0203784746811333,
