step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28100794553756714,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7189920544624329,-0.0,0.016671950000000102,-1.0,0.0,-1.2081030471012535,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07983279228210449,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9201672077178955,-0.0,0.016671950000000102,-1.0,0.0,-1.2684555930778925,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7711346745491028,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6913018822669983,-0.0,0.016671950000000102,-1.0,0.0,-1.1997959954426232,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13832907378673553,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9094637483358383,-0.0,0.016671950000000102,-1.0,0.0,-1.2652445552632752,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.35475361347198486,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1383290737867355,-0.0,0.016671950000000102,-1.0,0.0,-1.3339041528985445,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7873538732528687,0.9162702560424805,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.21264612674713135,-0.0,0.016671950000000102,-1.0,0.0,-1.056199268786663,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4740287661552429,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2613826394081116,-0.0,0.016671950000000102,-1.0,0.0,-1.3708202225849573,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.748023509979248,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2739947438240051,-0.0,0.016671950000000102,-1.0,0.0,-1.0746038539097253,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.25197649002075195,-0.0,0.016671950000000102,-1.0,0.0,-1.0679983777687494,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7782901525497437,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7782901525497437,-0.0,0.016671950000000102,-1.0,0.0,-1.5258924765274469,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09808024019002914,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8763703927397728,-0.0,0.016671950000000102,-1.0,0.0,-1.2553165485844555,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7718139886856079,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.869894228875637,-0.0,0.016671950000000102,-1.0,0.0,-1.253373699425215,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21394111216068268,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9857551008462906,-0.0,0.016671950000000102,-1.0,0.0,-1.2881319610164108,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1530648171901703,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36700592935085297,-0.0,0.016671950000000102,-1.0,0.0,-1.1025072095677797,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08410081267356873,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06896400451660156,-0.0,0.016671950000000102,-1.0,0.0,-1.0130946321175043,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22720849514007568,0.18101859092712402,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14310768246650696,-0.0,0.016671950000000102,-1.0,0.0,-1.0353377355024758,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6624540090560913,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4352455139160156,-0.0,0.016671950000000102,-1.0,0.0,-1.1229790849373285,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5403263568878174,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2027803659439087,-0.0,0.016671950000000102,-1.0,0.0,-1.3532395405456963,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.369459867477417,1,-0.009092603003111566,1.522224058775e-05,-0.4596736431121826,-0.0,0.016671950000000102,-1.0,0.0,-1.1303075236961786,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5780308246612549,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4219691753387451,-0.0,0.016671950000000102,-1.0,0.0,-1.1189961833641473,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41959816217422485,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9976289868354797,-0.0,0.016671950000000102,-1.0,0.0,-1.2916941268131676,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6460537910461426,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22645562887191772,-0.0,0.016671950000000102,-1.0,0.0,-1.060342119424099,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.008217662572860718,1,-0.009092603003111566,1.522224058775e-05,-1.6460537910461426,-0.0,0.016671950000000102,-1.0,0.0,-1.4862215680763664,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3791852593421936,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3791852593421936,-0.0,0.016671950000000102,-1.0,0.0,-1.406161008565182,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11653082072734833,0.88048255443573,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2626544386148453,-0.0,0.016671950000000102,-1.0,0.0,-1.0712017623469774,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31244805455207825,0.6547597646713257,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4289788752794266,-0.0,0.016671950000000102,-1.0,0.0,-1.1210990933463516,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.20020544528961182,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6875519454479218,-0.0,0.016671950000000102,-1.0,0.0,-1.1986710143969002,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7280160784721375,1.0,0.48170018196105957,1,-0.009092603003111566,1.522224058775e-05,-1.7280160784721375,-0.0,0.016671950000000102,-1.0,0.0,-1.510810254304165,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3452187776565552,0.3959367573261261,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0732348561286926,-0.0,0.016671950000000102,-1.0,0.0,-1.3143758876011313,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7462865114212036,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40106773376464844,-0.0,0.016671950000000102,-1.0,0.0,-1.1127257508919182,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7168617844581604,1,-0.009092603003111566,1.522224058775e-05,-0.2537134885787964,-0.0,0.016671950000000102,-1.0,0.0,-1.0685194773361626,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24508267641067505,0.3569047749042511,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.245082676410675,-0.0,0.016671950000000102,-1.0,0.0,-1.3659302336857262,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.754917323589325,-0.0,0.016671950000000102,-1.0,0.0,-1.2188806278393212,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8232207894325256,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17677921056747437,-0.0,0.016671950000000102,-1.0,0.0,-1.045439193932766,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5799199342727661,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4031407237052917,-0.0,0.016671950000000102,-1.0,0.0,-1.4133476478741112,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.032249853014945984,0.7980695366859436,0.21374179422855377,1,-0.009092603003111566,1.522224058775e-05,-0.5476700812578201,-0.0,0.016671950000000102,-1.0,0.0,-1.1567064551398698,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8146621584892273,0.019173502922058105,0.14792126417160034,1,-0.009092603003111566,1.522224058775e-05,-0.7824123054742813,-0.0,0.016671950000000102,-1.0,0.0,-1.2271291224048082,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.012606903910636902,0.0,0.702609658241272,1,-0.009092603003111566,1.522224058775e-05,-0.8272690623998642,-0.0,0.016671950000000102,-1.0,0.0,-1.240586149482483,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6076189875602722,1.0,0.5903830528259277,1,-0.009092603003111566,1.522224058775e-05,-0.5950120836496353,-0.0,0.016671950000000102,-1.0,0.0,-1.1709090558574142,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04302226006984711,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5645967274904251,-0.0,0.016671950000000102,-1.0,0.0,-1.1617844490096512,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7342692017555237,0.42067769169807434,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6912469416856766,-0.0,0.016671950000000102,-1.0,0.0,-1.1997795132682267,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5138797760009766,0.0,0.4844342768192291,1,-0.009092603003111566,1.522224058775e-05,-0.22038942575454712,-0.0,0.016671950000000102,-1.0,0.0,-1.0585222584888878,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9324657320976257,0.8767947554588318,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4463455080986023,-0.0,0.016671950000000102,-1.0,0.0,-1.4263090831921044,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.052725374698638916,0.22918707132339478,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9851911067962646,-0.0,0.016671950000000102,-1.0,0.0,-1.2879627628014032,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34041064977645874,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.39313602447509766,-0.0,0.016671950000000102,-1.0,0.0,-1.110346238105053,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6595893502235413,-0.0,0.016671950000000102,-1.0,0.0,-1.1902822358295861,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2022111713886261,0.19111335277557373,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.202211171388626,-0.0,0.016671950000000102,-1.0,0.0,-1.3530687821791116,
48,-0.015146,0.0148024,0.00871342,0.33345,3598.45,0.0,0.0,-0.6728548407554626,0.9139092564582825,0.0,1,-0.015079439138877335,2.52521685e-05,-0.47064366936683655,-0.0,0.016617499999999896,-1.0,0.0,-1.1396297877804284,
49,0.13049,-0.00797429,0.00858897,0.333455,3598.45,0.000732422,0.0,0.8053032159805298,1.0,0.1863364279270172,1,0.1299248064217965,-0.00021756271475,-1.4781580567359924,-0.0,0.016647750000000072,-1.0,0.0,-1.2970924233137513,
