step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5739637017250061,0.45924174785614014,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5389489531517029,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.112912654876709,-0.0,0.016671950000000102,-1.0,0.0,-1.3262792272255364,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07982084155082703,0.5278974771499634,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45912811160087585,-0.0,0.016671950000000102,-1.0,0.0,-1.1301438642427866,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5026190280914307,1,-0.009092603003111566,1.522224058775e-05,-1.079820841550827,-0.0,0.016671950000000102,-1.0,0.0,-1.3163516832277717,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15865585207939148,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8413441479206085,-0.0,0.016671950000000102,-1.0,0.0,-1.2448086751387062,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8413441479206085,-0.0,0.016671950000000102,-1.0,0.0,-1.2448086751387062,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8128467798233032,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48480653762817383,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5151934623718262,-0.0,0.016671950000000102,-1.0,0.0,-1.1469634694740716,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5052783489227295,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.020471811294555664,-0.0,0.016671950000000102,-1.0,0.0,-0.9985469741508904,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8594945669174194,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.364772915840149,-0.0,0.016671950000000102,-1.0,0.0,-1.4018373055145683,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12285828590393066,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9823528528213501,-0.0,0.016671950000000102,-1.0,0.0,-1.2871112866089287,
