step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5244959592819214,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6797881722450256,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6336981654167175,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36630183458328247,-0.0,0.016671950000000102,-1.0,0.0,-1.1022959811375084,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9071082472801208,0.47906064987182617,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5408064126968384,-0.0,0.016671950000000102,-1.0,0.0,-1.4546473545715752,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9071082472801208,-0.0,0.016671950000000102,-1.0,0.0,-1.56453790494656,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12824726104736328,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1282472610473633,-0.0,0.016671950000000102,-1.0,0.0,-1.3308796090767325,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6681822538375854,0.5365812182426453,0.739669919013977,1,-0.009092603003111566,1.522224058775e-05,-0.7964295148849487,-0.0,0.016671950000000102,-1.0,0.0,-1.2313342852280083,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9692109823226929,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3010287284851074,-0.0,0.016671950000000102,-1.0,0.0,-1.082714049308056,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03078901767730713,-0.0,0.016671950000000102,-1.0,0.0,-1.001642136065716,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5535421371459961,0.7424585819244385,0.1631385087966919,1,-0.009092603003111566,1.522224058775e-05,-0.4464578628540039,-0.0,0.016671950000000102,-1.0,0.0,-1.1263427896187248,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4464578628540039,-0.0,0.016671950000000102,-1.0,0.0,-1.1263427896187248,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.660586953163147,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.339413046836853,-0.0,0.016671950000000102,-1.0,0.0,-1.0942293448135796,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3163190186023712,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34426793456077576,-0.0,0.016671950000000102,-1.0,0.0,-1.0956858111307564,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18758156895637512,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5039005875587463,-0.0,0.016671950000000102,-1.0,0.0,-1.1435756070301477,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7057236433029175,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8933052122592926,-0.0,0.016671950000000102,-1.0,0.0,-1.2603969944403115,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8371626138687134,1,-0.009092603003111566,1.522224058775e-05,-0.2942763566970825,-0.0,0.016671950000000102,-1.0,0.0,-1.0806883377716485,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5856907367706299,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7591426968574524,0.12944874167442322,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0950600802898407,0.944310188293457,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9049399197101593,-0.0,0.016671950000000102,-1.0,0.0,-1.2638874066755714,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9730675220489502,0.7226613163948059,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8780074417591095,-0.0,0.016671950000000102,-1.0,0.0,-1.2558076632902564,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19422003626823425,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1672875583171844,-0.0,0.016671950000000102,-1.0,0.0,-1.3425916982576789,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2963652014732361,0.48337921500205994,0.9386661052703857,1,-0.009092603003111566,1.522224058775e-05,-0.49058523774147034,-0.0,0.016671950000000102,-1.0,0.0,-1.1395810020849648,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4007101356983185,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6970753371715546,-0.0,0.016671950000000102,-1.0,0.0,-1.20152803191399,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5874326825141907,0.49109014868736267,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9881428182125092,-0.0,0.016671950000000102,-1.0,0.0,-1.2888482762262763,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23593059182167053,0.6787567138671875,0.19729983806610107,1,-0.009092603003111566,1.522224058775e-05,-0.8233632743358612,-0.0,0.016671950000000102,-1.0,0.0,-1.239414413063282,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10800668597221375,0.6077208518981934,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1279239058494568,-0.0,0.016671950000000102,-1.0,0.0,-1.0307826025173608,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.02931392192840576,0.0,0.7601463794708252,1,-0.009092603003111566,1.522224058775e-05,-0.1373206079006195,-0.0,0.016671950000000102,-1.0,0.0,-1.0336016131327095,
