step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7119868993759155,0.2458566427230835,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18639779090881348,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.898384690284729,-0.0,0.016671950000000102,-1.0,0.0,-1.2619208378479425,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6434051990509033,0.8151819705963135,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45700740814208984,-0.0,0.016671950000000102,-1.0,0.0,-1.1295076532051507,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.349341481924057,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2940637171268463,-0.0,0.016671950000000102,-1.0,0.0,-1.0806245459005777,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21615749597549438,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5654989778995514,-0.0,0.016671950000000102,-1.0,0.0,-1.162055124132389,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3303559422492981,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11419844627380371,-0.0,0.016671950000000102,-1.0,0.0,-1.0266649646446648,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.330355942249298,-0.0,0.016671950000000102,-1.0,0.0,-1.3915122134373132,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4433475136756897,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5566524863243103,-0.0,0.016671950000000102,-1.0,0.0,-1.159401176659817,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12648826837539673,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31685924530029297,-0.0,0.016671950000000102,-1.0,0.0,-1.0874632043526116,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9627036452293396,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8735117316246033,-0.0,0.016671950000000102,-1.0,0.0,-1.2544589502499046,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.052054330706596375,0.5380175113677979,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0520543307065964,-0.0,0.016671950000000102,-1.0,0.0,-1.3080217299745027,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6252729296684265,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5732185989618301,-0.0,0.016671950000000102,-1.0,0.0,-1.1643710104510727,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13459588587284088,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.49067704379558563,-0.0,0.016671950000000102,-1.0,0.0,-1.1396085439011994,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4208691418170929,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.286273255944252,-0.0,0.016671950000000102,-1.0,0.0,-1.0782874075457993,
