step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11376313865184784,0.9596064686775208,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04576091095805168,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.06800222769379616,-0.0,0.016671950000000102,-1.0,0.0,-1.0128060990706627,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3134717047214508,1.0,0.007855057716369629,1,-0.009092603003111566,1.522224058775e-05,-0.3592326156795025,-0.0,0.016671950000000102,-1.0,0.0,-1.1001752154663744,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9008482694625854,0.8755583763122559,1,-0.009092603003111566,1.522224058775e-05,-1.3134717047214508,-0.0,0.016671950000000102,-1.0,0.0,-1.386446942178959,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46398305892944336,1.0,0.6692216396331787,1,-0.009092603003111566,1.522224058775e-05,-0.5360169410705566,-0.0,0.016671950000000102,-1.0,0.0,-1.1532105130836907,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.430669903755188,0.4042849540710449,0.3338267207145691,1,-0.009092603003111566,1.522224058775e-05,-0.03331315517425537,-0.0,0.016671950000000102,-1.0,0.0,-1.0023993773148003,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3767756521701813,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8074455559253693,-0.0,0.016671950000000102,-1.0,0.0,-1.2346390975401345,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.26094841957092285,0.4229241907596588,0.35835105180740356,1,-0.009092603003111566,1.522224058775e-05,-0.6377240717411041,-0.0,0.016671950000000102,-1.0,0.0,-1.183722652284855,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.48567765951156616,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7390515804290771,-0.0,0.016671950000000102,-1.0,0.0,-1.214120904891247,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5182737112045288,1.0,0.1930198073387146,1,-0.009092603003111566,1.522224058775e-05,-0.4817262887954712,-0.0,0.016671950000000102,-1.0,0.0,-1.136923317401165,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.30542054772377014,0.19724202156066895,1,-0.009092603003111566,1.522224058775e-05,-1.5182737112045288,-0.0,0.016671950000000102,-1.0,0.0,-1.4478875441238823,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29595863819122314,1.0,0.4620215892791748,1,-0.009092603003111566,1.522224058775e-05,-0.7040413618087769,-0.0,0.016671950000000102,-1.0,0.0,-1.2036178393051569,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3426150977611542,0.17272526025772095,1,-0.009092603003111566,1.522224058775e-05,-1.2959586381912231,-0.0,0.016671950000000102,-1.0,0.0,-1.3811930222198905,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3675815165042877,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3675815165042877,-0.0,0.016671950000000102,-1.0,0.0,-1.4026798857138099,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3077286183834076,0.2395426630973816,1,-0.009092603003111566,1.522224058775e-05,-1.3675815165042877,-0.0,0.016671950000000102,-1.0,0.0,-1.4026798857138099,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09246369451284409,0.27763429284095764,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.092463694512844,-0.0,0.016671950000000102,-1.0,0.0,-1.3201445391163769,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6244000792503357,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5319363847374916,-0.0,0.016671950000000102,-1.0,0.0,-1.1519863461837712,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41186144948005676,0.0,0.06507215648889542,1,-0.009092603003111566,1.522224058775e-05,-0.21253862977027893,-0.0,0.016671950000000102,-1.0,0.0,-1.0561670196936075,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.504224956035614,0.0,0.38740938901901245,1,-0.009092603003111566,1.522224058775e-05,-0.9160864055156708,-0.0,0.016671950000000102,-1.0,0.0,-1.267231352417225,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5680485367774963,0.17707794904708862,1,-0.009092603003111566,1.522224058775e-05,-0.495775043964386,-0.0,0.016671950000000102,-1.0,0.0,-1.1411379439518394,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5112349987030029,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.511234998703003,-0.0,0.016671950000000102,-1.0,0.0,-1.4457759303734246,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2065679430961609,1.0,0.24811425805091858,1,-0.009092603003111566,1.522224058775e-05,-0.7178029417991638,-0.0,0.016671950000000102,-1.0,0.0,-1.2077463133022728,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8920822143554688,0.3471818268299103,0.6886100172996521,1,-0.009092603003111566,1.522224058775e-05,-1.0986501574516296,-0.0,0.016671950000000102,-1.0,0.0,-1.3220004779980126,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10101489722728729,0.0,0.4383496940135956,1,-0.009092603003111566,1.522224058775e-05,-0.7910673171281815,-0.0,0.016671950000000102,-1.0,0.0,-1.2297256259009781,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6346578001976013,0.0,0.6479748487472534,1,-0.009092603003111566,1.522224058775e-05,-0.533642902970314,-0.0,0.016671950000000102,-1.0,0.0,-1.1524983016536179,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6255070567131042,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2601648569107056,-0.0,0.016671950000000102,-1.0,0.0,-1.3704548878357352,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1603008657693863,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7858079224824905,-0.0,0.016671950000000102,-1.0,0.0,-1.228147807507271,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1603008657693863,-0.0,0.016671950000000102,-1.0,0.0,-1.3404956904933396,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48295408487319946,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4829540848731995,-0.0,0.016671950000000102,-1.0,0.0,-1.4372916562244835,
