step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3380105495452881,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26559242606163025,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2655924260616302,-0.0,0.016671950000000102,-1.0,0.0,-1.3720831585810127,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9859073162078857,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.251499742269516,-0.0,0.016671950000000102,-1.0,0.0,-1.3678553534433786,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.003846868872642517,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9897541850805283,-0.0,0.016671950000000102,-1.0,0.0,-1.2893316862866822,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9961531311273575,-0.0,0.016671950000000102,-1.0,0.0,-1.2912513701007309,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7342302799224854,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7342302799224854,-0.0,0.016671950000000102,-1.0,0.0,-1.5126745147392693,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9135117530822754,1.0,0.15454035997390747,1,-0.009092603003111566,1.522224058775e-05,-1.6477420330047607,-0.0,0.016671950000000102,-1.0,0.0,-1.486728040663952,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08648824691772461,-0.0,0.016671950000000102,-1.0,0.0,-1.018351904837841,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
