step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6497188210487366,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18087714910507202,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.46884167194366455,-0.0,0.016671950000000102,-1.0,0.0,-1.1330579323456231,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7113207578659058,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8921979069709778,-0.0,0.016671950000000102,-1.0,0.0,-1.260064802853817,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6722038388252258,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3835245966911316,-0.0,0.016671950000000102,-1.0,0.0,-1.4074628097698632,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6722038388252258,-0.0,0.016671950000000102,-1.0,0.0,-1.4940665824100914,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.25731658935546875,0.06513142585754395,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6725997924804688,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6725997924804688,-0.0,0.016671950000000102,-1.0,0.0,-1.4941853685066644,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5646727085113525,1.0,0.05460149049758911,1,-0.009092603003111566,1.522224058775e-05,-0.10792708396911621,-0.0,0.016671950000000102,-1.0,0.0,-1.0247835559532585,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5646727085113525,-0.0,0.016671950000000102,-1.0,0.0,-1.4618072433159295,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10576643794775009,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.10576643794775,-0.0,0.016671950000000102,-1.0,0.0,-1.3241353621468486,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8375921249389648,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7318256869912148,-0.0,0.016671950000000102,-1.0,0.0,-1.2119531368598881,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.44879963994026184,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2863917648792267,-0.0,0.016671950000000102,-1.0,0.0,-1.3783229602262916,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4741062521934509,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9229058921337128,-0.0,0.016671950000000102,-1.0,0.0,-1.2692771984026376,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7727477550506592,0.0,0.3469180464744568,1,-0.009092603003111566,1.522224058775e-05,-0.29864150285720825,-0.0,0.016671950000000102,-1.0,0.0,-1.0819978816196862,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7201366424560547,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4928843975067139,-0.0,0.016671950000000102,-1.0,0.0,-1.440270750014538,
