step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.236724853515625,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.236724853515625,-0.0,0.016671950000000102,-1.0,0.0,-1.3634228868172111,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10833786427974701,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.128386989235878,-0.0,0.016671950000000102,-1.0,0.0,-1.030921527533287,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.06176052242517471,1,-0.009092603003111566,1.522224058775e-05,-1.108337864279747,-0.0,0.016671950000000102,-1.0,0.0,-1.3249067900464477,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8515087366104126,0.14968067407608032,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8515087366104126,-0.0,0.016671950000000102,-1.0,0.0,-1.5478580517456475,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0957886204123497,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9472973570227623,-0.0,0.016671950000000102,-1.0,0.0,-1.2765946378693522,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.45761755108833313,0.2377438247203827,1,-0.009092603003111566,1.522224058775e-05,-1.0957886204123497,-0.0,0.016671950000000102,-1.0,0.0,-1.3211420168862285,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5505760312080383,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5505760312080383,-0.0,0.016671950000000102,-1.0,0.0,-1.457578240124935,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8877907395362854,1.0,0.6869644522666931,1,-0.009092603003111566,1.522224058775e-05,-1.4383667707443237,-0.0,0.016671950000000102,-1.0,0.0,-1.4239154619858208,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30468761920928955,0.48239371180534363,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5831031203269958,-0.0,0.016671950000000102,-1.0,0.0,-1.1673363668606225,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.366950660943985,0.7083784937858582,1,-0.009092603003111566,1.522224058775e-05,-1.3046876192092896,-0.0,0.016671950000000102,-1.0,0.0,-1.3838117165253105,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5125187039375305,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4874812960624695,-0.0,0.016671950000000102,-1.0,0.0,-1.1386498195812647,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4503190219402313,0.39360904693603516,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.062199681997299194,-0.0,0.016671950000000102,-1.0,0.0,-1.0110653353617134,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5635126829147339,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0138317048549652,-0.0,0.016671950000000102,-1.0,0.0,-1.2965549422190132,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38714727759361267,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.17636540532112122,-0.0,0.016671950000000102,-1.0,0.0,-1.0453150523588601,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3871472775936127,-0.0,0.016671950000000102,-1.0,0.0,-1.4085496140406075,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8013346791267395,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8013346791267395,-0.0,0.016671950000000102,-1.0,0.0,-1.5328058345005455,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9576184749603271,1,-0.009092603003111566,1.522224058775e-05,-1.8013346791267395,-0.0,0.016671950000000102,-1.0,0.0,-1.5328058345005455,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.39876627922058105,0.8743706345558167,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5001214742660522,0.0,0.30072107911109924,1,-0.009092603003111566,1.522224058775e-05,-1.5001214742660522,-0.0,0.016671950000000102,-1.0,0.0,-1.4424418730423394,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0914362296462059,0.6719856858253479,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40868524461984634,-0.0,0.016671950000000102,-1.0,0.0,-1.1150110041484775,
