step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4399452805519104,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6195059418678284,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0594512224197388,-0.0,0.016671950000000102,-1.0,0.0,-1.3102407974884454,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38049405813217163,-0.0,0.016671950000000102,-1.0,0.0,-1.1065536482021752,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0007790625095367432,0.08992087841033936,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9992209374904633,-0.0,0.016671950000000102,-1.0,0.0,-1.2921717120096625,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12168864905834198,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12246771156787872,-0.0,0.016671950000000102,-1.0,0.0,-1.0291457442328873,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30308854579925537,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1813998967409134,-0.0,0.016671950000000102,-1.0,0.0,-1.0468253997847978,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8099377751350403,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1130263209342957,-0.0,0.016671950000000102,-1.0,0.0,-1.3263133270428122,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5954607725143433,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4053985476493835,-0.0,0.016671950000000102,-1.0,0.0,-1.4140249950573387,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9499443769454956,0.3555619716644287,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5454051494598389,-0.0,0.016671950000000102,-1.0,0.0,-1.4560269756004753,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4363902807235718,1.0,0.10326135158538818,1,-0.009092603003111566,1.522224058775e-05,-0.5135540962219238,-0.0,0.016671950000000102,-1.0,0.0,-1.146471659629101,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.091695636510849,1.0,0.5026237368583679,1,-0.009092603003111566,1.522224058775e-05,-0.3446946442127228,-0.0,0.016671950000000102,-1.0,0.0,-1.0958138240263406,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.007475554943084717,1,-0.009092603003111566,1.522224058775e-05,-0.908304363489151,-0.0,0.016671950000000102,-1.0,0.0,-1.264896739809269,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8080534934997559,0.4496069550514221,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19194650650024414,-0.0,0.016671950000000102,-1.0,0.0,-1.049989382712597,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.19194650650024414,-0.0,0.016671950000000102,-1.0,0.0,-1.049989382712597,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9141718745231628,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08582812547683716,-0.0,0.016671950000000102,-1.0,0.0,-1.0181538684055749,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.498725026845932,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41544684767723083,-0.0,0.016671950000000102,-1.0,0.0,-1.117039485065693,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06210935115814209,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5608343780040741,-0.0,0.016671950000000102,-1.0,0.0,-1.160655744163746,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9773665070533752,1.0,0.7773649096488953,1,-0.009092603003111566,1.522224058775e-05,-0.9152571558952332,-0.0,0.016671950000000102,-1.0,0.0,-1.2669825775310937,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17466875910758972,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.152035266160965,-0.0,0.016671950000000102,-1.0,0.0,-1.3380160106108132,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8920875191688538,0.0,0.7233527898788452,1,-0.009092603003111566,1.522224058775e-05,-0.717418760061264,-0.0,0.016671950000000102,-1.0,0.0,-1.207631058780903,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10791248083114624,-0.0,0.016671950000000102,-1.0,0.0,-1.0247791750118675,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28658804297447205,0.40561753511428833,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.286588042974472,-0.0,0.016671950000000102,-1.0,0.0,-1.3783818436548652,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5353686213493347,1.0,0.30562567710876465,1,-0.009092603003111566,1.522224058775e-05,-0.8219566643238068,-0.0,0.016671950000000102,-1.0,0.0,-1.2389924300596658,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6293864846229553,0.17659038305282593,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.16475510597229,-0.0,0.016671950000000102,-1.0,0.0,-1.3418319625542106,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.14553970098495483,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3706135153770447,-0.0,0.016671950000000102,-1.0,0.0,-1.1035894853756372,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7597934007644653,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.24020659923553467,-0.0,0.016671950000000102,-1.0,0.0,-1.0644674105331842,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5094473361968994,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7597934007644653,-0.0,0.016671950000000102,-1.0,0.0,-1.5203434509918634,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6458005309104919,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1740669459104538,0.696547269821167,0.3200491964817047,1,-0.009092603003111566,1.522224058775e-05,-1.1740669459104538,-0.0,0.016671950000000102,-1.0,0.0,-1.3446255145356598,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6698873043060303,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4958203583955765,-0.0,0.016671950000000102,-1.0,0.0,-1.1411515382811968,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.455321729183197,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6698873043060303,-0.0,0.016671950000000102,-1.0,0.0,-1.4933716220543327,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3189762234687805,0.04941616952419281,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3189762234687805,-0.0,0.016671950000000102,-1.0,0.0,-1.388098297803158,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8595724701881409,0.13939645886421204,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1785486936569214,-0.0,0.016671950000000102,-1.0,0.0,-1.3459700388596,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.36400097608566284,1,-0.009092603003111566,1.522224058775e-05,-0.14042752981185913,-0.0,0.016671950000000102,-1.0,0.0,-1.0345336897060815,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7327238917350769,0.0,0.2904808819293976,1,-0.009092603003111566,1.522224058775e-05,-0.2672761082649231,-0.0,0.016671950000000102,-1.0,0.0,-1.0725882632420007,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5631316900253296,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16959220170974731,-0.0,0.016671950000000102,-1.0,0.0,-1.0432830912754478,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7526470422744751,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1895153522491455,-0.0,0.016671950000000102,-1.0,0.0,-1.0492600364372673,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45698899030685425,0.7483195662498474,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.29565805196762085,-0.0,0.016671950000000102,-1.0,0.0,-1.08110284635281,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5688748359680176,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.11188584566116333,-0.0,0.016671950000000102,-1.0,0.0,-1.0259711844608728,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31713077425956726,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8860056102275848,-0.0,0.016671950000000102,-1.0,0.0,-1.258207113830799,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2609036862850189,0.6243345141410828,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05622708797454834,-0.0,0.016671950000000102,-1.0,0.0,-1.0092735571548883,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6557430624961853,0.35031795501708984,0.016162604093551636,1,-0.009092603003111566,1.522224058775e-05,-0.3948393762111664,-0.0,0.016671950000000102,-1.0,0.0,-1.1108572436258737,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6557430624961853,-0.0,0.016671950000000102,-1.0,0.0,-1.4891283495113794,
