step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48611128330230713,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.650377631187439,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16426634788513184,-0.0,0.016671950000000102,-1.0,0.0,-1.0416853351280633,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8856837153434753,0.6908697485923767,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23530608415603638,-0.0,0.016671950000000102,-1.0,0.0,-1.0629972560093346,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8856837153434753,-0.0,0.016671950000000102,-1.0,0.0,-1.5581105453655664,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.047424644231796265,1.0,0.1377941370010376,1,-0.009092603003111566,1.522224058775e-05,-1.0474246442317963,-0.0,0.016671950000000102,-1.0,0.0,-1.3066328240320626,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9525753557682037,-0.0,0.016671950000000102,-1.0,0.0,-1.2781780374929848,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40220558643341064,0.6366820931434631,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5977944135665894,-0.0,0.016671950000000102,-1.0,0.0,-1.1717437548325005,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9337344765663147,0.0,0.03598451614379883,1,-0.009092603003111566,1.522224058775e-05,-0.531528890132904,-0.0,0.016671950000000102,-1.0,0.0,-1.1518640978023948,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.02507971227169037,0.38426142930984497,0.14772433042526245,1,-0.009092603003111566,1.522224058775e-05,-0.9588141888380051,-0.0,0.016671950000000102,-1.0,0.0,-1.2800496874139253,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6209388971328735,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5958591848611832,-0.0,0.016671950000000102,-1.0,0.0,-1.1711631862208787,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3216410279273987,1.0,0.1287628412246704,1,-0.009092603003111566,1.522224058775e-05,-0.9425799250602722,-0.0,0.016671950000000102,-1.0,0.0,-1.2751794082806054,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9921262264251709,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6783589720726013,-0.0,0.016671950000000102,-1.0,0.0,-1.195913122384304,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.830406129360199,1.0,0.5403499603271484,1,-0.009092603003111566,1.522224058775e-05,-0.16959387063980103,-0.0,0.016671950000000102,-1.0,0.0,-1.043283591954464,
