step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6353126764297485,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6353126764297485,-0.0,0.016671950000000102,-1.0,0.0,-1.4829992336914481,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8534563779830933,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4887690544128418,-0.0,0.016671950000000102,-1.0,0.0,-1.4390361470863762,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.37163597345352173,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8534563779830933,-0.0,0.016671950000000102,-1.0,0.0,-1.5484423441574517,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.01517120748758316,0.9059939384460449,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0151712074875832,-0.0,0.016671950000000102,-1.0,0.0,-1.2969567930087986,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11044217646121979,1.0,0.23135149478912354,1,-0.009092603003111566,1.522224058775e-05,-0.09527096897363663,-0.0,0.016671950000000102,-1.0,0.0,-1.0209867214546147,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1104421764612198,-0.0,0.016671950000000102,-1.0,0.0,-1.3255380837008897,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4796065390110016,1.0,0.029137015342712402,1,-0.009092603003111566,1.522224058775e-05,-1.4796065390110016,-0.0,0.016671950000000102,-1.0,0.0,-1.4362873924658242,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1768612265586853,0.19406622648239136,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3027453124523163,-0.0,0.016671950000000102,-1.0,0.0,-1.0832290244982186,
