step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3798792362213135,0.0,0.17170196771621704,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21570147573947906,1.0,0.1526576280593872,1,-0.009092603003111566,1.522224058775e-05,-0.1641777604818344,-0.0,0.016671950000000102,-1.0,0.0,-1.041658758907074,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.215701475739479,-0.0,0.016671950000000102,-1.0,0.0,-1.3571158734843674,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8686216473579407,0.6360127925872803,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8686216473579407,-0.0,0.016671950000000102,-1.0,0.0,-1.552991924969906,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8686216473579407,-0.0,0.016671950000000102,-1.0,0.0,-1.552991924969906,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.225793719291687,0.0,0.5360406041145325,1,-0.009092603003111566,1.522224058775e-05,-0.774206280708313,-0.0,0.016671950000000102,-1.0,0.0,-1.2246673149750176,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.225793719291687,-0.0,0.016671950000000102,-1.0,0.0,-1.3601435465500298,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9344413876533508,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.9344413876533508,-0.0,0.016671950000000102,-1.0,0.0,-1.572737847058529,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6015461683273315,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3328952193260193,-0.0,0.016671950000000102,-1.0,0.0,-1.0922739965603294,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6792805790901184,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.28082674741745,-0.0,0.016671950000000102,-1.0,0.0,-1.3766534549877587,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1734868884086609,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8527674674987793,-0.0,0.016671950000000102,-1.0,0.0,-1.2482356710121576,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19033236801624298,0.8832947611808777,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.016845479607582092,-0.0,0.016671950000000102,-1.0,0.0,-0.9974590746447983,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.809667631983757,-0.0,0.016671950000000102,-1.0,0.0,-1.2353057203576507,
