step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7015500068664551,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6151793599128723,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08637064695358276,-0.0,0.016671950000000102,-1.0,0.0,-1.0183166248485986,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3848206400871277,-0.0,0.016671950000000102,-1.0,0.0,-1.1078516227886621,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.014372074045240879,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9856279259547591,-0.0,0.016671950000000102,-1.0,0.0,-1.2880938085489513,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08580091595649719,0.08824968338012695,0.163008451461792,1,-0.009092603003111566,1.522224058775e-05,-0.10017299000173807,-0.0,0.016671950000000102,-1.0,0.0,-1.022457327763045,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.582057535648346,1.0,0.30513131618499756,1,-0.009092603003111566,1.522224058775e-05,-0.6678584516048431,-0.0,0.016671950000000102,-1.0,0.0,-1.1927629662439767,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37760084867477417,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9596583843231201,-0.0,0.016671950000000102,-1.0,0.0,-1.2803029460594597,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09643100947141647,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47403185814619064,-0.0,0.016671950000000102,-1.0,0.0,-1.134614988206381,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6254584193229675,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5290274098515511,-0.0,0.016671950000000102,-1.0,0.0,-1.1511136537179891,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5766112208366394,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.202069640159607,-0.0,0.016671950000000102,-1.0,0.0,-1.3530263228104058,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5269206166267395,0.5774182677268982,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.103531837463379,-0.0,0.016671950000000102,-1.0,0.0,-1.3234649820015374,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.3612629175186157,1,-0.009092603003111566,1.522224058775e-05,-0.4730793833732605,-0.0,0.016671950000000102,-1.0,0.0,-1.1343292457745018,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.04003596305847168,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6450455188751221,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35495448112487793,-0.0,0.016671950000000102,-1.0,0.0,-1.0988917750999871,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34690892696380615,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2981365919113159,-0.0,0.016671950000000102,-1.0,0.0,-1.0818464083359185,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6530910730361938,-0.0,0.016671950000000102,-1.0,0.0,-1.1883327526733818,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.057909488677978516,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33576110005378723,0.04033923149108887,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3357611000537872,-0.0,0.016671950000000102,-1.0,0.0,-1.3931337607786598,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38347306847572327,0.0,0.7451720237731934,1,-0.009092603003111566,1.522224058775e-05,-0.7192341685295105,-0.0,0.016671950000000102,-1.0,0.0,-1.2081756813213769,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7481623291969299,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36468926072120667,-0.0,0.016671950000000102,-1.0,0.0,-1.1018122089788858,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6986594200134277,0.1744450330734253,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0495029091835022,-0.0,0.016671950000000102,-1.0,0.0,-1.0072563035175743,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10921312868595123,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5894462913274765,-0.0,0.016671950000000102,-1.0,0.0,-1.1692393181607668,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.45526382327079773,0.9396933913230896,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.564476951956749,-0.0,0.016671950000000102,-1.0,0.0,-1.1617485163495485,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0055408477783203125,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5447361767292023,-0.0,0.016671950000000102,-1.0,0.0,-1.1558262837812845,
