step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.010135147720575333,0.6241452693939209,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8638512492179871,0.9182314872741699,0.7562165260314941,1,-0.009092603003111566,1.522224058775e-05,-0.8537161014974117,-0.0,0.016671950000000102,-1.0,0.0,-1.2485202612117472,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5849147439002991,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4487659931182861,-0.0,0.016671950000000102,-1.0,0.0,-1.4270352286980095,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8842267990112305,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4691415429115295,-0.0,0.016671950000000102,-1.0,0.0,-1.4331478936359825,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6233022809028625,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2609245181083679,-0.0,0.016671950000000102,-1.0,0.0,-1.070682786195034,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.47193366289138794,0.022568702697753906,1,-0.009092603003111566,1.522224058775e-05,-1.6233022809028625,-0.0,0.016671950000000102,-1.0,0.0,-1.4793961150333823,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2648712396621704,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7351287603378296,-0.0,0.016671950000000102,-1.0,0.0,-1.2129440588638727,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33247703313827515,1.0,0.2930322289466858,1,-0.009092603003111566,1.522224058775e-05,-0.06760579347610474,-0.0,0.016671950000000102,-1.0,0.0,-1.0126871688053551,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9284863471984863,0.4531984031200409,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5960093140602112,-0.0,0.016671950000000102,-1.0,0.0,-1.171208224980587,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0612519271671772,1.0,0.8979710936546326,1,-0.009092603003111566,1.522224058775e-05,-0.8672344200313091,-0.0,0.016671950000000102,-1.0,0.0,-1.2525757567719165,
