step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6103700995445251,0.9322476387023926,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5783029794692993,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1886730790138245,-0.0,0.016671950000000102,-1.0,0.0,-1.349007354466671,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.941717803478241,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.36341482400894165,-0.0,0.016671950000000102,-1.0,0.0,-1.1014298779652063,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.02180805802345276,0.8954910039901733,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9199097454547882,-0.0,0.016671950000000102,-1.0,0.0,-1.2683783543989602,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34249958395957947,0.8726154565811157,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3206915259361267,-0.0,0.016671950000000102,-1.0,0.0,-1.0886128885433617,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6693663001060486,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3268667161464691,-0.0,0.016671950000000102,-1.0,0.0,-1.0904654456064644,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49414268136024475,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17522361874580383,-0.0,0.016671950000000102,-1.0,0.0,-1.0449725163862649,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5058573186397552,-0.0,0.016671950000000102,-1.0,0.0,-1.1441626263544502,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4800974130630493,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5199025869369507,-0.0,0.016671950000000102,-1.0,0.0,-1.148376206843609,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5199025869369507,-0.0,0.016671950000000102,-1.0,0.0,-1.148376206843609,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11194738745689392,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8880526125431061,-0.0,0.016671950000000102,-1.0,0.0,-1.2588212145254554,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0878608226776123,0.534920334815979,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19980821013450623,-0.0,0.016671950000000102,-1.0,0.0,-1.0523478938028756,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0878608226776123,-0.0,0.016671950000000102,-1.0,0.0,-1.3187636775658074,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45187658071517944,0.9852287769317627,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5481234192848206,-0.0,0.016671950000000102,-1.0,0.0,-1.1568424565479698,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.417744517326355,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8696210980415344,-0.0,0.016671950000000102,-1.0,0.0,-1.253291760174984,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.16271841526031494,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.417744517326355,-0.0,0.016671950000000102,-1.0,0.0,-1.4177287859604302,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35530078411102295,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.355300784111023,-0.0,0.016671950000000102,-1.0,0.0,-1.3989956659958307,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5760664939880371,0.025621891021728516,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9313672780990601,-0.0,0.016671950000000102,-1.0,0.0,-1.2718156141922417,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9857417941093445,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5618082880973816,-0.0,0.016671950000000102,-1.0,0.0,-1.460947917191738,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3363577723503113,0.8573523759841919,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3220995664596558,-0.0,0.016671950000000102,-1.0,0.0,-1.3890353007004204,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9127014875411987,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5763437151908875,-0.0,0.016671950000000102,-1.0,0.0,-1.16530854531979,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.015539675951004028,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9282411634922028,-0.0,0.016671950000000102,-1.0,0.0,-1.2708777798101845,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.034099459648132324,0.6466952562332153,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04963913559913635,-0.0,0.016671950000000102,-1.0,0.0,-1.0072971714422647,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9659005403518677,-0.0,0.016671950000000102,-1.0,0.0,-1.282175592868084,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4175366163253784,0.0,0.4033583700656891,1,-0.009092603003111566,1.522224058775e-05,-0.5824633836746216,-0.0,0.016671950000000102,-1.0,0.0,-1.1671444458649103,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5824633836746216,-0.0,0.016671950000000102,-1.0,0.0,-1.1671444458649103,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6328175067901611,1.0,0.5211890935897827,1,-0.009092603003111566,1.522224058775e-05,-1.6328175067901611,-0.0,0.016671950000000102,-1.0,0.0,-1.482250682799572,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.9597692489624023,1,-0.009092603003111566,1.522224058775e-05,-1.6328175067901611,-0.0,0.016671950000000102,-1.0,0.0,-1.482250682799572,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2928174138069153,1.0,0.5679668188095093,1,-0.009092603003111566,1.522224058775e-05,-1.2928174138069153,-0.0,0.016671950000000102,-1.0,0.0,-1.3802506549045983,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6115258932113647,0.0,0.597273051738739,1,-0.009092603003111566,1.522224058775e-05,-0.90434330701828,-0.0,0.016671950000000102,-1.0,0.0,-1.2637084228680076,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5755715370178223,0.854377269744873,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.187097430229187,-0.0,0.016671950000000102,-1.0,0.0,-1.3485346598312797,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4359097480773926,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0114812850952148,-0.0,0.016671950000000102,-1.0,0.0,-1.295849816291088,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9478033781051636,0.0,0.574284553527832,1,-0.009092603003111566,1.522224058775e-05,-1.3837131261825562,-0.0,0.016671950000000102,-1.0,0.0,-1.4075193686172907,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9478033781051636,-0.0,0.016671950000000102,-1.0,0.0,-1.5767464441940728,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2703840136528015,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2703840136528015,-0.0,0.016671950000000102,-1.0,0.0,-1.3735206348583642,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9280939698219299,0.0,0.7366456985473633,1,-0.009092603003111566,1.522224058775e-05,-1.1984779834747314,-0.0,0.016671950000000102,-1.0,0.0,-1.3519488258049432,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37561023235321045,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5524837374687195,-0.0,0.016671950000000102,-1.0,0.0,-1.1581505520031397,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.11247331649065018,1,-0.009092603003111566,1.522224058775e-05,-0.6243897676467896,-0.0,0.016671950000000102,-1.0,0.0,-1.1797223610565606,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7497607469558716,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3223651349544525,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6776348650455475,-0.0,0.016671950000000102,-1.0,0.0,-1.195695890276188,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3739157021045685,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.05155056715011597,-0.0,0.016671950000000102,-1.0,0.0,-1.0078706009075584,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.38638514280319214,1,-0.009092603003111566,1.522224058775e-05,-0.6260842978954315,-0.0,0.016671950000000102,-1.0,0.0,-1.1802307201311533,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1261948198080063,0.6382312178611755,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8738051801919937,-0.0,0.016671950000000102,-1.0,0.0,-1.2545469848201218,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9458011984825134,1.0,0.28150904178619385,1,-0.009092603003111566,1.522224058775e-05,-1.0719960182905197,-0.0,0.016671950000000102,-1.0,0.0,-1.3140042362496795,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7693487405776978,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7151499390602112,-0.0,0.016671950000000102,-1.0,0.0,-1.506950412480587,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8102908730506897,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.04094213247299194,-0.0,0.016671950000000102,-1.0,0.0,-1.0046880705044212,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1897091269493103,-0.0,0.016671950000000102,-1.0,0.0,-1.0493181688473168,
48,-0.0107367,0.0132505,0.00872343,0.33345,3598.45,0.0,0.0,0.2022503912448883,0.5729158520698547,0.0,1,-0.01068946164916177,1.7900763075000002e-05,-0.7977496087551117,-0.0,0.016617499999999896,-1.0,0.0,-1.2333789435126203,
49,-0.0215903,-0.0119376,0.00878781,0.33345,3598.45,0.0,0.0,-0.9578852653503418,0.0,0.03132443130016327,1,-0.021494601837263844,3.599642767500001e-05,-1.16013565659523,-0.0,0.01667250000000009,-1.0,0.0,-1.3528268023881578,
50,-0.027829,-0.0403281,0.00906008,0.333421,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.027701793076918675,4.6393865045e-05,-1.9578852653503418,-0.0,0.016816050000000027,-1.0,0.0,-1.5982049288169762,
51,-0.132099,-0.039734,0.00920981,0.333378,3598.45,-0.000244141,0.0,0.6450974345207214,1.0,0.0,1,-0.1314851029351752,0.00022019450211,-0.35490256547927856,-0.0,0.016883900000000118,-1.0,0.0,-1.2208517780768486,
52,0.649581,0.091125,0.00906914,0.33338,3598.45,0.0012207,0.0,1.0,1.0,0.0,1,0.6466087562548997,-0.0010827865688999999,-0.35490256547927856,-0.0,0.01665899999999998,-1.0,0.0,-0.44428579995778394,
53,1.40919,0.136174,0.00868004,0.333481,3598.45,0.00683594,0.0,0.3376033902168274,1.0,0.0,1,1.4030210779802499,-0.00234969045195,-0.6623966097831726,-0.0,0.016169050000000018,-1.0,0.0,0.21812145459334809,
54,2.15715,0.211471,0.00797814,0.33362,3598.46,0.0170898,0.0,0.6928738951683044,1.0,0.0,1,2.1484764172263144,-0.0035983419150000004,-0.35527050495147705,-0.0,0.015986000000000056,-1.0,0.0,1.0542829238258715,
