step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3493097424507141,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17206108570098877,0.8306611776351929,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17724865674972534,-0.0,0.016671950000000102,-1.0,0.0,-1.0455800277874414,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21698665618896484,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3890477418899536,-0.0,0.016671950000000102,-1.0,0.0,-1.1091197533295098,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08557060360908508,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13141605257987976,-0.0,0.016671950000000102,-1.0,0.0,-1.0318302465364877,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.242878258228302,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15730765461921692,-0.0,0.016671950000000102,-1.0,0.0,-1.0395977271482888,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.176457017660141,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06642124056816101,-0.0,0.016671950000000102,-1.0,0.0,-1.012331802932972,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6509604454040527,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.823542982339859,-0.0,0.016671950000000102,-1.0,0.0,-1.2394683254644814,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9075019955635071,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09249800443649292,-0.0,0.016671950000000102,-1.0,0.0,-1.0201548320934717,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09249800443649292,-0.0,0.016671950000000102,-1.0,0.0,-1.0201548320934717,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9438128471374512,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05618715286254883,-0.0,0.016671950000000102,-1.0,0.0,-1.0092615766212885,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7363710403442383,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6801838874816895,-0.0,0.016671950000000102,-1.0,0.0,-1.4964605970070306,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.022659555077552795,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7137114852666855,-0.0,0.016671950000000102,-1.0,0.0,-1.2065188763425294,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30922287702560425,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28656332194805145,-0.0,0.016671950000000102,-1.0,0.0,-1.0783744273469391,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12296314537525177,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.432186022400856,-0.0,0.016671950000000102,-1.0,0.0,-1.1220612374827805,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34496045112609863,0.009193062782287598,0.7074304819107056,1,-0.009092603003111566,1.522224058775e-05,-0.22199730575084686,-0.0,0.016671950000000102,-1.0,0.0,-1.0590046224877778,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6737858057022095,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.018746256828308,-0.0,0.016671950000000102,-1.0,0.0,-1.298029307811016,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6164011359214783,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0573846697807312,-0.0,0.016671950000000102,-1.0,0.0,-1.009620831696743,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0770975649356842,1.0,0.9080368280410767,1,-0.009092603003111566,1.522224058775e-05,-0.5393035709857941,-0.0,0.016671950000000102,-1.0,0.0,-1.1541965020582619,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6221367716789246,1.0,0.887852132320404,1,-0.009092603003111566,1.522224058775e-05,-0.6992343366146088,-0.0,0.016671950000000102,-1.0,0.0,-1.2021757317469064,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6453610062599182,0.530683696269989,0.5992620587348938,1,-0.009092603003111566,1.522224058775e-05,-0.023224234580993652,-0.0,0.016671950000000102,-1.0,0.0,-0.9993727011368219,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6453610062599182,-0.0,0.016671950000000102,-1.0,0.0,-1.4860137326404992,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8248651027679443,0.7329850792884827,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
