step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7730869054794312,0.5932396650314331,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22691309452056885,-0.0,0.016671950000000102,-1.0,0.0,-1.0604793591186943,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3840102553367615,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3840102553367615,-0.0,0.016671950000000102,-1.0,0.0,-1.4076085073635523,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23384910821914673,0.8709486126899719,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6178593635559082,-0.0,0.016671950000000102,-1.0,0.0,-1.177763239829296,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5555426478385925,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3216935396194458,-0.0,0.016671950000000102,-1.0,0.0,-1.0889134926483575,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.18109583854675293,0.9612354040145874,0.4304834306240082,1,-0.009092603003111566,1.522224058775e-05,-0.3744468092918396,-0.0,0.016671950000000102,-1.0,0.0,-1.1047394735500755,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.181095838546753,-0.0,0.016671950000000102,-1.0,0.0,-1.3467341823265495,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.7203737497329712,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9079728126525879,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.09202718734741211,-0.0,0.016671950000000102,-1.0,0.0,-1.0200135869667473,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17326708137989044,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0812398940324783,-0.0,0.016671950000000102,-1.0,0.0,-1.3167773989722673,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7816834449768066,0.07706403732299805,0.7707325220108032,1,-0.009092603003111566,1.522224058775e-05,-0.6084163635969162,-0.0,0.016671950000000102,-1.0,0.0,-1.1749303398415987,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7536741495132446,0.4559226930141449,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5353575944900513,-0.0,0.016671950000000102,-1.0,0.0,-1.453012709109539,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24632585048675537,-0.0,0.016671950000000102,-1.0,0.0,-1.0663031859085503,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.32520434260368347,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5162099003791809,0.0,0.9075812101364136,1,-0.009092603003111566,1.522224058775e-05,-1.516209900379181,-0.0,0.016671950000000102,-1.0,0.0,-1.447268400876278,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16421234607696533,0.3490254878997803,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6804222464561462,-0.0,0.016671950000000102,-1.0,0.0,-1.1965321046993675,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.608795166015625,0.0,0.24798396229743958,1,-0.009092603003111566,1.522224058775e-05,-0.44458281993865967,-0.0,0.016671950000000102,-1.0,0.0,-1.1257802767441216,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1520608365535736,0.0,0.004791542887687683,1,-0.009092603003111566,1.522224058775e-05,-0.7608560025691986,-0.0,0.016671950000000102,-1.0,0.0,-1.2206622315332833,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3139282763004303,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1618674397468567,-0.0,0.016671950000000102,-1.0,0.0,-1.0409656626865806,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.25467586517333984,0.0,0.29389339685440063,1,-0.009092603003111566,1.522224058775e-05,-0.059252411127090454,-0.0,0.016671950000000102,-1.0,0.0,-1.010181154100651,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2490445077419281,0.9381952881813049,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.005631357431411743,-0.0,0.016671950000000102,-1.0,0.0,-0.9940948379919472,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3091309666633606,1.0,0.8772478103637695,1,-0.009092603003111566,1.522224058775e-05,-0.060086458921432495,-0.0,0.016671950000000102,-1.0,0.0,-1.0104313684389534,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5555222630500793,0.9742696285247803,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24639129638671875,-0.0,0.016671950000000102,-1.0,0.0,-1.0663228196785393,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9517419338226318,0.0,0.3396734595298767,1,-0.009092603003111566,1.522224058775e-05,-1.5072641968727112,-0.0,0.016671950000000102,-1.0,0.0,-1.444584689824337,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8156173825263977,0.98457932472229,0.7882037162780762,1,-0.009092603003111566,1.522224058775e-05,-0.13612455129623413,-0.0,0.016671950000000102,-1.0,0.0,-1.033242796151394,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.6936794519424438,1,-0.009092603003111566,1.522224058775e-05,-0.1843826174736023,-0.0,0.016671950000000102,-1.0,0.0,-1.0477202160046044,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4196836054325104,0.4925490617752075,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5803163945674896,-0.0,0.016671950000000102,-1.0,0.0,-1.1665003491327706,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.4196836054325104,-0.0,0.016671950000000102,-1.0,0.0,-1.4183105123922768,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1784580945968628,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8215419054031372,-0.0,0.016671950000000102,-1.0,0.0,-1.2388680023834648,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.012051865458488464,0.13059045374393463,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16640622913837433,-0.0,0.016671950000000102,-1.0,0.0,-1.042327299504036,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7822405099868774,0.6496132612228394,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.770188644528389,-0.0,0.016671950000000102,-1.0,0.0,-1.2234620241210403,
