step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7946967482566833,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7946967482566833,-0.0,0.016671950000000102,-1.0,0.0,-1.5308144552395286,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9318246841430664,0.0,0.1778772473335266,1,-0.009092603003111566,1.522224058775e-05,-1.7265214323997498,-0.0,0.016671950000000102,-1.0,0.0,-1.5103618604824487,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5942624807357788,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5260871648788452,-0.0,0.016671950000000102,-1.0,0.0,-1.4502315802261772,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9522419571876526,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5465044379234314,-0.0,0.016671950000000102,-1.0,0.0,-1.456356762139553,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5756508111953735,0.9930552244186401,1,-0.009092603003111566,1.522224058775e-05,-1.9522419571876526,-0.0,0.016671950000000102,-1.0,0.0,-1.5780780179188194,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3148719072341919,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6851280927658081,-0.0,0.016671950000000102,-1.0,0.0,-1.1979438585922662,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4965288043022156,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8114007115364075,-0.0,0.016671950000000102,-1.0,0.0,-1.2358256442234459,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9862796068191528,0.4066068232059479,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4828084111213684,-0.0,0.016671950000000102,-1.0,0.0,-1.4372479540989342,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.15053308010101318,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9862796068191528,-0.0,0.016671950000000102,-1.0,0.0,-1.5882893128082696,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36302894353866577,0.41256484389305115,0.5487949252128601,1,-0.009092603003111566,1.522224058775e-05,-0.6369710564613342,-0.0,0.016671950000000102,-1.0,0.0,-1.183496747700924,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7819064259529114,0.11614145338535309,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1449353694915771,-0.0,0.016671950000000102,-1.0,0.0,-1.3358860416099967,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3565223217010498,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1384287476539612,-0.0,0.016671950000000102,-1.0,0.0,-1.333934055058712,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3265976905822754,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6831200122833252,-0.0,0.016671950000000102,-1.0,0.0,-1.1973414344475213,
