step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6328258514404297,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03438594937324524,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5984399020671844,-0.0,0.016671950000000102,-1.0,0.0,-1.171937401382679,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7028894424438477,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6685034930706024,-0.0,0.016671950000000102,-1.0,0.0,-1.1929564786837044,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.29711055755615234,-0.0,0.016671950000000102,-1.0,0.0,-1.0815385980293695,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.025098085403442383,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0250980854034424,-0.0,0.016671950000000102,-1.0,0.0,-1.2999348563835564,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1717880368232727,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14668995141983032,-0.0,0.016671950000000102,-1.0,0.0,-1.036412416188473,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31562215089797974,0.9663865566253662,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.14383411407470703,-0.0,0.016671950000000102,-1.0,0.0,-1.0355556649849358,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.2802208662033081,1,-0.009092603003111566,1.522224058775e-05,-1.3156221508979797,-0.0,0.016671950000000102,-1.0,0.0,-1.3870920760319176,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7963340282440186,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22365136444568634,1.0,0.6517049074172974,1,-0.009092603003111566,1.522224058775e-05,-0.7763486355543137,-0.0,0.016671950000000102,-1.0,0.0,-1.2253100214288177,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1509113907814026,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07273997366428375,-0.0,0.016671950000000102,-1.0,0.0,-1.014227422861809,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9371678829193115,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7862564921379089,-0.0,0.016671950000000102,-1.0,0.0,-1.2282823784038963,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.06283211708068848,-0.0,0.016671950000000102,-1.0,0.0,-1.0112550658867303,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6178975105285645,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.38210248947143555,-0.0,0.016671950000000102,-1.0,0.0,-1.1070361776039543,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.13677547872066498,1,-0.009092603003111566,1.522224058775e-05,-0.38210248947143555,-0.0,0.016671950000000102,-1.0,0.0,-1.1070361776039543,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.00521811842918396,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.994781881570816,-0.0,0.016671950000000102,-1.0,0.0,-1.2908399952337684,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8251119256019592,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8198938071727753,-0.0,0.016671950000000102,-1.0,0.0,-1.2383735729143563,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3262578845024109,0.0,0.2760230302810669,1,-0.009092603003111566,1.522224058775e-05,-0.49885404109954834,-0.0,0.016671950000000102,-1.0,0.0,-1.1420616430923882,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6737421154975891,-0.0,0.016671950000000102,-1.0,0.0,-1.1945280654118005,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.399634450674057,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.600365549325943,-0.0,0.016671950000000102,-1.0,0.0,-1.1725150955603065,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.372783899307251,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.772418349981308,-0.0,0.016671950000000102,-1.0,0.0,-1.2241309357569161,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6823201775550842,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0551040768623352,-0.0,0.016671950000000102,-1.0,0.0,-1.3089366538212244,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7647154927253723,0.8058266639709473,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08239531517028809,-0.0,0.016671950000000102,-1.0,0.0,-1.0171240253136102,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8081708550453186,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.04345536231994629,-0.0,0.016671950000000102,-1.0,0.0,-1.0054420394585075,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8678243160247803,1.0,0.613120436668396,1,-0.009092603003111566,1.522224058775e-05,-0.05965346097946167,-0.0,0.016671950000000102,-1.0,0.0,-1.0103014690563623,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9258812069892883,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.05805689096450806,-0.0,0.016671950000000102,-1.0,0.0,-1.0098224980518762,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9848117828369141,0.11471584439277649,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.9106929898262024,-0.0,0.016671950000000102,-1.0,0.0,-1.5656133277103845,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.278984934091568,1.0,0.2602558732032776,1,-0.009092603003111566,1.522224058775e-05,-0.7058268487453461,-0.0,0.016671950000000102,-1.0,0.0,-1.2041534853861275,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.278984934091568,-0.0,0.016671950000000102,-1.0,0.0,-1.3761009109899942,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24349308013916016,0.0,0.25630733370780945,1,-0.009092603003111566,1.522224058775e-05,-1.2434930801391602,-0.0,0.016671950000000102,-1.0,0.0,-1.3654533548042718,
