step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1143871545791626,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7370215654373169,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8856128454208374,-0.0,0.016671950000000102,-1.0,0.0,-1.2580892843887748,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4854549169540405,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5145450830459595,-0.0,0.016671950000000102,-1.0,0.0,-1.1467689556763117,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7620440721511841,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.27658915519714355,-0.0,0.016671950000000102,-1.0,0.0,-1.0753821773216667,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4294496774673462,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3325943946838379,-0.0,0.016671950000000102,-1.0,0.0,-1.0921837491676751,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23327121138572693,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19617846608161926,-0.0,0.016671950000000102,-1.0,0.0,-1.0512589705870095,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7667287886142731,-0.0,0.016671950000000102,-1.0,0.0,-1.2224240673468056,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8283503651618958,1.0,0.917265772819519,1,-0.009092603003111566,1.522224058775e-05,-0.17164963483810425,-0.0,0.016671950000000102,-1.0,0.0,-1.043900321213955,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.59674072265625,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23160964250564575,-0.0,0.016671950000000102,-1.0,0.0,-1.0618883235142174,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4047664403915405,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19197428226470947,-0.0,0.016671950000000102,-1.0,0.0,-1.0499977154419367,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8146629929542542,0.943992555141449,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2194294333457947,-0.0,0.016671950000000102,-1.0,0.0,-1.358234260766262,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8146629929542542,-0.0,0.016671950000000102,-1.0,0.0,-1.5368043286488,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2593788504600525,0.9883314371109009,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2593788504600525,-0.0,0.016671950000000102,-1.0,0.0,-1.3702190859005394,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7406211495399475,-0.0,0.016671950000000102,-1.0,0.0,-1.214591775624508,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6582335233688354,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34176647663116455,-0.0,0.016671950000000102,-1.0,0.0,-1.094935373751873,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3889913558959961,1.0,0.01997978985309601,1,-0.009092603003111566,1.522224058775e-05,-0.26924216747283936,-0.0,0.016671950000000102,-1.0,0.0,-1.0731780810043756,
