step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6276777982711792,0.12032318115234375,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6804431676864624,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3081209659576416,-0.0,0.016671950000000102,-1.0,0.0,-1.384841720549816,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4600042998790741,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1404474675655365,-0.0,0.016671950000000102,-1.0,0.0,-1.3345396710321846,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23305176198482513,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22695253789424896,-0.0,0.016671950000000102,-1.0,0.0,-1.0604911921307985,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7669482380151749,-0.0,0.016671950000000102,-1.0,0.0,-1.222489902167076,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06724424660205841,1.0,0.30710887908935547,1,-0.009092603003111566,1.522224058775e-05,-1.0672442466020584,-0.0,0.016671950000000102,-1.0,0.0,-1.3125787047431412,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7890104055404663,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8562546521425247,-0.0,0.016671950000000102,-1.0,0.0,-1.249281826405281,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7702559232711792,0.2811700105667114,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.01875448226928711,-0.0,0.016671950000000102,-1.0,0.0,-0.9980317754433099,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2297440767288208,-0.0,0.016671950000000102,-1.0,0.0,-1.06132865378117,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.847036600112915,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.847036600112915,-0.0,0.016671950000000102,-1.0,0.0,-1.5465164107963982,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.608873724937439,0.8512121438980103,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23816287517547607,-0.0,0.016671950000000102,-1.0,0.0,-1.0638542933151665,
