step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9996190667152405,1.0,0.9740463495254517,1,-0.009092603003111566,1.522224058775e-05,-1.9996190667152405,-0.0,0.016671950000000102,-1.0,0.0,-1.5922911507770958,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22853685915470123,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2281559258699417,-0.0,0.016671950000000102,-1.0,0.0,-1.3608522085235062,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05683295428752899,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.17170390486717224,-0.0,0.016671950000000102,-1.0,0.0,-1.0439166022226753,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.943167045712471,-0.0,0.016671950000000102,-1.0,0.0,-1.275355544476265,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4350372552871704,1.0,0.2774084210395813,1,-0.009092603003111566,1.522224058775e-05,-1.4350372552871704,-0.0,0.016671950000000102,-1.0,0.0,-1.4229166073486748,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3678743243217468,0.9622759819030762,0.35260817408561707,1,-0.009092603003111566,1.522224058775e-05,-0.8029115796089172,-0.0,0.016671950000000102,-1.0,0.0,-1.2332789046451988,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4054429829120636,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03756865859031677,-0.0,0.016671950000000102,-1.0,0.0,-1.0036760283396187,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6306083798408508,1.0,0.0007850229740142822,1,-0.009092603003111566,1.522224058775e-05,-0.22516539692878723,-0.0,0.016671950000000102,-1.0,0.0,-1.0599550498411598,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09586125612258911,1.0,0.5262365937232971,1,-0.009092603003111566,1.522224058775e-05,-0.5347471237182617,-0.0,0.016671950000000102,-1.0,0.0,-1.1528295678780023,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4372972846031189,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.533158540725708,-0.0,0.016671950000000102,-1.0,0.0,-1.152352992980236,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.034297116100788116,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4030001685023308,-0.0,0.016671950000000102,-1.0,0.0,-1.113305481313223,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0342971161007881,-0.0,0.016671950000000102,-1.0,0.0,-1.30269456559276,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8870182633399963,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11298173666000366,-0.0,0.016671950000000102,-1.0,0.0,-1.026299951760525,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10076095163822174,0.4449452757835388,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9877792149782181,-0.0,0.016671950000000102,-1.0,0.0,-1.2887391952559892,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.23308132588863373,1,-0.009092603003111566,1.522224058775e-05,-1.1007609516382217,-0.0,0.016671950000000102,-1.0,0.0,-1.32263371625399,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9236262440681458,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07637375593185425,-0.0,0.016671950000000102,-1.0,0.0,-1.01531755754208,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.097606360912323,0.9517378807067871,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8260198831558228,-0.0,0.016671950000000102,-1.0,0.0,-1.2402113957092706,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.01532524824142456,1,-0.009092603003111566,1.522224058775e-05,-0.902393639087677,-0.0,0.016671950000000102,-1.0,0.0,-1.2631235224888266,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7104448080062866,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5098763704299927,0.762586236000061,0.33326655626296997,1,-0.009092603003111566,1.522224058775e-05,-1.5098763704299927,-0.0,0.016671950000000102,-1.0,0.0,-1.4453683418915215,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3209787905216217,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.18889757990837097,-0.0,0.016671950000000102,-1.0,0.0,-1.049074704735035,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6790212094783783,-0.0,0.016671950000000102,-1.0,0.0,-1.1961117936060373,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.291216641664505,0.18889153003692627,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.708783358335495,-0.0,0.016671950000000102,-1.0,0.0,-1.2050404382631723,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31368499994277954,0.5202309489250183,0.9310423135757446,1,-0.009092603003111566,1.522224058775e-05,-0.022468358278274536,-0.0,0.016671950000000102,-1.0,0.0,-0.9991459382460061,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5051513314247131,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1914663314819336,-0.0,0.016671950000000102,-1.0,0.0,-1.0498453302071038,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6091416478157043,0.8487972021102905,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.10399031639099121,-0.0,0.016671950000000102,-1.0,0.0,-1.0236025256798211,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15030385553836823,0.0,0.19496238231658936,1,-0.009092603003111566,1.522224058775e-05,-0.7594455033540726,-0.0,0.016671950000000102,-1.0,0.0,-1.2202390817687454,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1503038555383682,-0.0,0.016671950000000102,-1.0,0.0,-1.337496587424034,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03058953583240509,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9694104641675949,-0.0,0.016671950000000102,-1.0,0.0,-1.283228570012802,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9363408088684082,1.0,0.05194246768951416,1,-0.009092603003111566,1.522224058775e-05,-0.9057512730360031,-0.0,0.016671950000000102,-1.0,0.0,-1.2641308126733246,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07281066477298737,0.7150472402572632,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0091514736413956,-0.0,0.016671950000000102,-1.0,0.0,-1.2951508728549423,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0728106647729874,-0.0,0.016671950000000102,-1.0,0.0,-1.3142486301944198,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6589560508728027,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.34104394912719727,-0.0,0.016671950000000102,-1.0,0.0,-1.094718615500683,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07661254703998566,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5823435038328171,-0.0,0.016671950000000102,-1.0,0.0,-1.167108481912369,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8126214742660522,0.02434787154197693,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7360089272260666,-0.0,0.016671950000000102,-1.0,0.0,-1.2132081089303437,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4137223958969116,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2263438701629639,-0.0,0.016671950000000102,-1.0,0.0,-1.3603085918114128,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4857834577560425,1.0,0.8593310117721558,1,-0.009092603003111566,1.522224058775e-05,-0.07206106185913086,-0.0,0.016671950000000102,-1.0,0.0,-1.014023749320263,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.007104769349098206,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4928882271051407,-0.0,0.016671950000000102,-1.0,0.0,-1.1402718988940659,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9928952306509018,-0.0,0.016671950000000102,-1.0,0.0,-1.2902739999577943,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.470459520816803,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.529540479183197,-0.0,0.016671950000000102,-1.0,0.0,-1.1512675745174827,
