step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6664043068885803,0.695066511631012,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3335956931114197,-0.0,0.016671950000000102,-1.0,0.0,-1.0924841386959496,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16253264248371124,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1625326424837112,-0.0,0.016671950000000102,-1.0,0.0,-1.341165223507637,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.75714111328125,0.2407916784286499,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5946084707975388,-0.0,0.016671950000000102,-1.0,0.0,-1.1707879720017853,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6573918461799622,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4145329594612122,-0.0,0.016671950000000102,-1.0,0.0,-1.4167653186008873,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6573918461799622,-0.0,0.016671950000000102,-1.0,0.0,-1.4896229846165123,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.2109488546848297,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4066682457923889,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5933317542076111,-0.0,0.016671950000000102,-1.0,0.0,-1.170404957024807,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7671656012535095,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.406668245792389,-0.0,0.016671950000000102,-1.0,0.0,-1.4144059045002404,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5225664377212524,0.5152080059051514,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47743356227874756,-0.0,0.016671950000000102,-1.0,0.0,-1.135635499446148,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3316536247730255,0.3494248390197754,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19091281294822693,-0.0,0.016671950000000102,-1.0,0.0,-1.0496792746469918,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0461791530251503,0.5421719551086426,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3778327777981758,-0.0,0.016671950000000102,-1.0,0.0,-1.1057552641019766,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4217342436313629,0.8914463520050049,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4679133966565132,-0.0,0.016671950000000102,-1.0,0.0,-1.1327794497594776,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7692412734031677,0.2897672653198242,0.17624658346176147,1,-0.009092603003111566,1.522224058775e-05,-0.3475070297718048,-0.0,0.016671950000000102,-1.0,0.0,-1.0966575396940652,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.41961273550987244,0.7648404836654663,0.6362449526786804,1,-0.009092603003111566,1.522224058775e-05,-0.3496285378932953,-0.0,0.016671950000000102,-1.0,0.0,-1.0972939921305123,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5746902823448181,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9943030178546906,-0.0,0.016671950000000102,-1.0,0.0,-1.290696336118931,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8118748664855957,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3865651488304138,-0.0,0.016671950000000102,-1.0,0.0,-1.4083749754116477,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5040919780731201,0.08460508286952972,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3077828884124756,-0.0,0.016671950000000102,-1.0,0.0,-1.0847402972862663,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6446565389633179,0.08188071846961975,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.14056456089019775,-0.0,0.016671950000000102,-1.0,0.0,-1.034574799029583,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22261744737625122,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8672739863395691,-0.0,0.016671950000000102,-1.0,0.0,-1.2525876266643943,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6658241748809814,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8884416222572327,-0.0,0.016671950000000102,-1.0,0.0,-1.2589379174396935,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3174419105052948,0.9319913387298584,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.34838226437568665,-0.0,0.016671950000000102,-1.0,0.0,-1.0969201100752297,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8036613464355469,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3174419105052948,-0.0,0.016671950000000102,-1.0,0.0,-1.387638003914112,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15108242630958557,0.0,0.2658049464225769,1,-0.009092603003111566,1.522224058775e-05,-0.8489175736904144,-0.0,0.016671950000000102,-1.0,0.0,-1.247080702869648,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1510824263095856,-0.0,0.016671950000000102,-1.0,0.0,-1.3377301586553993,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2766774296760559,0.7748553156852722,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.276677429676056,-0.0,0.016671950000000102,-1.0,0.0,-1.3754086596653403,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.276677429676056,-0.0,0.016671950000000102,-1.0,0.0,-1.3754086596653403,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18090370297431946,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8190962970256805,-0.0,0.016671950000000102,-1.0,0.0,-1.238134319870228,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.4903354048728943,1,-0.009092603003111566,1.522224058775e-05,-0.8190962970256805,-0.0,0.016671950000000102,-1.0,0.0,-1.238134319870228,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5636457204818726,0.0,0.911026120185852,1,-0.009092603003111566,1.522224058775e-05,-1.5636457204818726,-0.0,0.016671950000000102,-1.0,0.0,-1.4614991469070855,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.2940629720687866,1,-0.009092603003111566,1.522224058775e-05,-1.5636457204818726,-0.0,0.016671950000000102,-1.0,0.0,-1.4614991469070855,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48178282380104065,0.0,0.41370511054992676,1,-0.009092603003111566,1.522224058775e-05,-0.5182171761989594,-0.0,0.016671950000000102,-1.0,0.0,-1.1478705836222116,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9423065185546875,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4240893423557281,-0.0,0.016671950000000102,-1.0,0.0,-1.4196322334692422,
