step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30453982949256897,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.304539829492569,-0.0,0.016671950000000102,-1.0,0.0,-1.3837673796102945,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.29098236560821533,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5442565083503723,0.29604876041412354,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5442565083503723,-0.0,0.016671950000000102,-1.0,0.0,-1.4556823832676353,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5442565083503723,-0.0,0.016671950000000102,-1.0,0.0,-1.4556823832676353,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5935593247413635,0.2604316473007202,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5935593247413635,-0.0,0.016671950000000102,-1.0,0.0,-1.4704732281849326,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.746444582939148,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4064406752586365,-0.0,0.016671950000000102,-1.0,0.0,-1.1143376333401147,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6244997978210449,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3755002021789551,-0.0,0.016671950000000102,-1.0,0.0,-1.1050554914162103,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4616315960884094,0.9162375330924988,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1628682017326355,-0.0,0.016671950000000102,-1.0,0.0,-1.0412658912823143,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5383684039115906,-0.0,0.016671950000000102,-1.0,0.0,-1.153915951936001,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.49133986234664917,0.7225965857505798,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4913398623466492,-0.0,0.016671950000000102,-1.0,0.0,-1.4398073894665184,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16053065657615662,0.798521101474762,0.7916101217269897,1,-0.009092603003111566,1.522224058775e-05,-0.33080920577049255,-0.0,0.016671950000000102,-1.0,0.0,-1.0916481924936714,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6303955316543579,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7909261882305145,-0.0,0.016671950000000102,-1.0,0.0,-1.229683287231678,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5648200511932373,0.7309869527816772,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0655754804611206,-0.0,0.016671950000000102,-1.0,0.0,-1.01207807490086,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15435194969177246,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41046810150146484,-0.0,0.016671950000000102,-1.0,0.0,-1.1155458612129632,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39117494225502014,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5455268919467926,-0.0,0.016671950000000102,-1.0,0.0,-1.1560634983465614,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2055557519197464,0.5131911039352417,0.04315304756164551,1,-0.009092603003111566,1.522224058775e-05,-0.5967306941747665,-0.0,0.016671950000000102,-1.0,0.0,-1.1714246390149536,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6212903261184692,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41573457419872284,-0.0,0.016671950000000102,-1.0,0.0,-1.1171258030221405,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.37870967388153076,-0.0,0.016671950000000102,-1.0,0.0,-1.106018332926983,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8793253302574158,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0879773497581482,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9120226502418518,-0.0,0.016671950000000102,-1.0,0.0,-1.2660122258350792,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8636345863342285,0.6155105829238892,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9516119360923767,-0.0,0.016671950000000102,-1.0,0.0,-1.2778890115902368,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39240482449531555,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47122976183891296,-0.0,0.016671950000000102,-1.0,0.0,-1.1337743593141976,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.517784833908081,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1253800094127655,-0.0,0.016671950000000102,-1.0,0.0,-1.0300194335863533,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8634693622589111,1.0,0.6253631711006165,1,-0.009092603003111566,1.522224058775e-05,-1.3812541961669922,-0.0,0.016671950000000102,-1.0,0.0,-1.4067816896126213,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4067980945110321,0.0,0.3550150394439697,1,-0.009092603003111566,1.522224058775e-05,-0.45667126774787903,-0.0,0.016671950000000102,-1.0,0.0,-1.1294068110868873,
