step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7200835943222046,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7200835943222046,-0.0,0.016671950000000102,-1.0,0.0,-1.5084305090591852,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1417173147201538,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8618009090423584,-0.0,0.016671950000000102,-1.0,0.0,-1.2509457034752312,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13098746538162231,0.3124297857284546,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.010729849338531494,-0.0,0.016671950000000102,-1.0,0.0,-0.9956243855640832,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17087405920028687,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3018615245819092,-0.0,0.016671950000000102,-1.0,0.0,-1.0829638881370964,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9264653921127319,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7555913329124451,-0.0,0.016671950000000102,-1.0,0.0,-1.2190828306362573,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6591805219650269,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2672848701477051,-0.0,0.016671950000000102,-1.0,0.0,-1.0725908918068352,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5437053442001343,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2028858661651611,-0.0,0.016671950000000102,-1.0,0.0,-1.353271190612072,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7381784319877625,0.6655944585800171,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.19447308778762817,-0.0,0.016671950000000102,-1.0,0.0,-1.0507473570988122,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.909237802028656,1.0,0.24395465850830078,1,-0.009092603003111566,1.522224058775e-05,-1.6474162340164185,-0.0,0.016671950000000102,-1.0,0.0,-1.486630300967449,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.090762197971344,-0.0,0.016671950000000102,-1.0,0.0,-1.019634090153927,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
