step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6180392503738403,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5096478462219238,0.09039294719696045,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1276870965957642,-0.0,0.016671950000000102,-1.0,0.0,-1.3307115597412529,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5096478462219238,-0.0,0.016671950000000102,-1.0,0.0,-1.4452997846291007,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5150246620178223,1.0,0.6674835681915283,1,-0.009092603003111566,1.522224058775e-05,-0.48497533798217773,-0.0,0.016671950000000102,-1.0,0.0,-1.137898032157177,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6798979043960571,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16487324237823486,-0.0,0.016671950000000102,-1.0,0.0,-1.0418674034759943,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03674054145812988,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6431573629379272,-0.0,0.016671950000000102,-1.0,0.0,-1.1853526396439018,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9632594585418701,-0.0,0.016671950000000102,-1.0,0.0,-1.2813832683250848,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.16039824485778809,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7482477426528931,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.748247742652893,-0.0,0.016671950000000102,-1.0,0.0,-1.5168797535583916,
