step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4074742794036865,0.8930560350418091,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4074742794036865,-0.0,0.016671950000000102,-1.0,0.0,-1.4146477145836296,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7147582173347473,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7147582173347473,-0.0,0.016671950000000102,-1.0,0.0,-1.506832895962948,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.034074604511260986,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6806836128234863,-0.0,0.016671950000000102,-1.0,0.0,-1.1966105146095696,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.989976167678833,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.034074604511261,-0.0,0.016671950000000102,-1.0,0.0,-1.3026278121159018,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1674712896347046,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1674712896347046,-0.0,0.016671950000000102,-1.0,0.0,-1.342646817652935,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7201786637306213,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8876499533653259,-0.0,0.016671950000000102,-1.0,0.0,-1.2587004167721214,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1039276123046875,1.0,0.11722326278686523,1,-0.009092603003111566,1.522224058775e-05,-0.8241062760353088,-0.0,0.016671950000000102,-1.0,0.0,-1.2396373135731165,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7371178865432739,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1039276123046875,-0.0,0.016671950000000102,-1.0,0.0,-1.32358371445393,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5358878970146179,0.3850442171096802,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4641121029853821,-0.0,0.016671950000000102,-1.0,0.0,-1.1316390616581384,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.4641121029853821,-0.0,0.016671950000000102,-1.0,0.0,-1.1316390616581384,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09798778593540192,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9020122140645981,-0.0,0.016671950000000102,-1.0,0.0,-1.263009094981903,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42242544889450073,1.0,0.5434569120407104,1,-0.009092603003111566,1.522224058775e-05,-0.5204132348299026,-0.0,0.016671950000000102,-1.0,0.0,-1.1485294012114946,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26536861062049866,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15705683827400208,-0.0,0.016671950000000102,-1.0,0.0,-1.0395224822447244,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.929882824420929,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6645142138004303,-0.0,0.016671950000000102,-1.0,0.0,-1.1917596949026528,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7008051872253418,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6306880116462708,-0.0,0.016671950000000102,-1.0,0.0,-1.4816118342564049,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.11978352069854736,1,-0.009092603003111566,1.522224058775e-05,-0.2991948127746582,-0.0,0.016671950000000102,-1.0,0.0,-1.0821638745949211,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22711196541786194,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.227111965417862,-0.0,0.016671950000000102,-1.0,0.0,-1.3605390203878822,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.7955622673034668,1,-0.009092603003111566,1.522224058775e-05,-0.7728880345821381,-0.0,0.016671950000000102,-1.0,0.0,-1.2242718411371651,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.269449919462204,1.0,0.023770272731781006,1,-0.009092603003111566,1.522224058775e-05,-1.269449919462204,-0.0,0.016671950000000102,-1.0,0.0,-1.3732404066011847,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.028132056817412376,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2413178626447916,-0.0,0.016671950000000102,-1.0,0.0,-1.0648007895559612,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.1867460012435913,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0281320568174124,-0.0,0.016671950000000102,-1.0,0.0,-1.3008450478077473,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5200977325439453,0.5435447692871094,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4799022674560547,-0.0,0.016671950000000102,-1.0,0.0,-1.1363761109993402,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5729658603668213,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.05286812782287598,-0.0,0.016671950000000102,-1.0,0.0,-1.0082658691093864,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2695218324661255,0.34231555461883545,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8424876928329468,-0.0,0.016671950000000102,-1.0,0.0,-1.2451517386124076,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4314612150192261,0.6975304484367371,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.16193938255310059,-0.0,0.016671950000000102,-1.0,0.0,-1.040987245528454,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.3636259436607361,1,-0.009092603003111566,1.522224058775e-05,-0.5685387849807739,-0.0,0.016671950000000102,-1.0,0.0,-1.162967066256756,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3245140314102173,0.3966886103153229,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6754859685897827,-0.0,0.016671950000000102,-1.0,0.0,-1.1950512213394586,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1690801978111267,0.0,0.9677921533584595,1,-0.009092603003111566,1.522224058775e-05,-0.493594229221344,-0.0,0.016671950000000102,-1.0,0.0,-1.140483699528927,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10380412638187408,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2728843241930008,-0.0,0.016671950000000102,-1.0,0.0,-1.074270728020424,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11192941665649414,0.7688892483711243,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.008125290274620056,-0.0,0.016671950000000102,-1.0,0.0,-0.9948430178449097,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9123201370239258,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.02424955368042,-0.0,0.016671950000000102,-1.0,0.0,-1.2996802968666497,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.299150288105011,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2114704251289368,-0.0,0.016671950000000102,-1.0,0.0,-1.3558465583012047,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.028941035270690918,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.700849711894989,-0.0,0.016671950000000102,-1.0,0.0,-1.2026603443310204,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5028828978538513,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5028828978538513,-0.0,0.016671950000000102,-1.0,0.0,-1.443270300118679,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.287800669670105,0.34857314825057983,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.21508222818374634,-0.0,0.016671950000000102,-1.0,0.0,-1.0569300992176476,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8770677447319031,1.0,0.6998875737190247,1,-0.009092603003111566,1.522224058775e-05,-0.5892670750617981,-0.0,0.016671950000000102,-1.0,0.0,-1.169185553281063,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.08663737773895264,1,-0.009092603003111566,1.522224058775e-05,-1.877067744731903,-0.0,0.016671950000000102,-1.0,0.0,-1.5555257541820946,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.01936250925064087,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9067066311836243,0.0,0.5092182159423828,1,-0.009092603003111566,1.522224058775e-05,-1.9067066311836243,-0.0,0.016671950000000102,-1.0,0.0,-1.564417420117611,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37985289096832275,1.0,0.5489378571510315,1,-0.009092603003111566,1.522224058775e-05,-0.5268537402153015,-0.0,0.016671950000000102,-1.0,0.0,-1.1504615528271143,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4552451968193054,0.15621024370193481,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07539230585098267,-0.0,0.016671950000000102,-1.0,0.0,-1.0150231225178186,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24727366864681244,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.20797152817249298,-0.0,0.016671950000000102,-1.0,0.0,-1.0547968892142716,
