step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5268868207931519,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8958356976509094,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10416430234909058,-0.0,0.016671950000000102,-1.0,0.0,-1.023654721467251,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2648262083530426,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.160661906003952,-0.0,0.016671950000000102,-1.0,0.0,-1.3406040025637092,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9488418102264404,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6840156018733978,-0.0,0.016671950000000102,-1.0,0.0,-1.197610111324543,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2685459852218628,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6802958250045776,-0.0,0.016671950000000102,-1.0,0.0,-1.196494178263897,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.28786855936050415,1.0,0.058353304862976074,1,-0.009092603003111566,1.522224058775e-05,-0.019322574138641357,-0.0,0.016671950000000102,-1.0,0.0,-0.9982022030041161,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.06665897369384766,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2878685593605042,-0.0,0.016671950000000102,-1.0,0.0,-1.378765998570675,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2850694954395294,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2850694954395294,-0.0,0.016671950000000102,-1.0,0.0,-1.3779262793943825,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5459966063499451,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8310661017894745,-0.0,0.016671950000000102,-1.0,0.0,-1.2417252612993661,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8040004968643188,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2580038905143738,-0.0,0.016671950000000102,-1.0,0.0,-1.0698065979168359,
