step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6909236907958984,0.43603265285491943,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7632440328598022,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6909236907958984,-0.0,0.016671950000000102,-1.0,0.0,-1.4996825380012933,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2553582191467285,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2553582191467285,-0.0,0.016671950000000102,-1.0,0.0,-1.3690128965065422,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7856694459915161,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0410276651382446,-0.0,0.016671950000000102,-1.0,0.0,-1.304713730303997,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5266432762145996,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7856694459915161,-0.0,0.016671950000000102,-1.0,0.0,-1.5281062645599786,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21677535772323608,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.216775357723236,-0.0,0.016671950000000102,-1.0,0.0,-1.3574380380794944,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3340373933315277,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5508127510547638,-0.0,0.016671950000000102,-1.0,0.0,-1.1576492560789529,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6905116438865662,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0245490372180939,-0.0,0.016671950000000102,-1.0,0.0,-1.2997701419279517,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6672986745834351,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.023212969303131104,-0.0,0.016671950000000102,-1.0,0.0,-0.999369321553463,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5073546171188354,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1746532917022705,-0.0,0.016671950000000102,-1.0,0.0,-1.3448014182732049,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.07657158374786377,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.49264538288116455,-0.0,0.016671950000000102,-1.0,0.0,-1.1401990456268731,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1160772442817688,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1160772442817688,-0.0,0.016671950000000102,-1.0,0.0,-1.3272286040470544,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8839227557182312,-0.0,0.016671950000000102,-1.0,0.0,-1.257582257477993,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.19467023015022278,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7958872318267822,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20411276817321777,-0.0,0.016671950000000102,-1.0,0.0,-1.0536392612144891,
