step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2049224078655243,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.784724235534668,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5798018276691437,-0.0,0.016671950000000102,-1.0,0.0,-1.1663459790632669,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8660120964050293,0.9989644289016724,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6507363319396973,-0.0,0.016671950000000102,-1.0,0.0,-1.4876263303444328,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.559290885925293,0.6639435291290283,0.6545237302780151,1,-0.009092603003111566,1.522224058775e-05,-0.30672121047973633,-0.0,0.016671950000000102,-1.0,0.0,-1.0844217939064447,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4653049409389496,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0245958268642426,-0.0,0.016671950000000102,-1.0,0.0,-1.2997841788217963,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6535976529121399,1.0,0.6826516389846802,1,-0.009092603003111566,1.522224058775e-05,-1.1189025938510895,-0.0,0.016671950000000102,-1.0,0.0,-1.3280762089178504,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15080377459526062,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5027938783168793,-0.0,0.016671950000000102,-1.0,0.0,-1.1432435942575876,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8491962254047394,-0.0,0.016671950000000102,-1.0,0.0,-1.2471642983839455,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2940075099468231,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2940075099468231,-0.0,0.016671950000000102,-1.0,0.0,-1.3806076837465706,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7294809818267822,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0234884917736053,-0.0,0.016671950000000102,-1.0,0.0,-1.2994519782946052,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2705190181732178,-0.0,0.016671950000000102,-1.0,0.0,-1.073561136214489,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9902663826942444,1.0,0.2593425512313843,1,-0.009092603003111566,1.522224058775e-05,-1.9902663826942444,-0.0,0.016671950000000102,-1.0,0.0,-1.5894853455707971,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30627959966659546,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2965459823608398,-0.0,0.016671950000000102,-1.0,0.0,-1.3813692254707757,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05496692657470703,0.6133924722671509,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3612465262413025,-0.0,0.016671950000000102,-1.0,0.0,-1.1007793886349144,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7695028781890869,1.0,0.6369302272796631,1,-0.009092603003111566,1.522224058775e-05,-0.824469804763794,-0.0,0.016671950000000102,-1.0,0.0,-1.239746372191662,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04538021981716156,0.23973441123962402,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8148830980062485,-0.0,0.016671950000000102,-1.0,0.0,-1.2368703601643982,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8445549607276917,0.9440575242042542,0.38585448265075684,1,-0.009092603003111566,1.522224058775e-05,-0.8899351805448532,-0.0,0.016671950000000102,-1.0,0.0,-1.2593859849259796,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08196698129177094,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7625879794359207,-0.0,0.016671950000000102,-1.0,0.0,-1.2211818245933,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8716834783554077,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7897164970636368,-0.0,0.016671950000000102,-1.0,0.0,-1.2293203798816148,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12649866938591003,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7451848089694977,-0.0,0.016671950000000102,-1.0,0.0,-1.2159608734533731,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.642072856426239,1,-0.009092603003111566,1.522224058775e-05,-1.12649866938591,-0.0,0.016671950000000102,-1.0,0.0,-1.3303550315782968,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9316321611404419,0.33534955978393555,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.931632161140442,-0.0,0.016671950000000102,-1.0,0.0,-1.5718950791046562,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20756691694259644,0.31285226345062256,0.630631685256958,1,-0.009092603003111566,1.522224058775e-05,-0.7240652441978455,-0.0,0.016671950000000102,-1.0,0.0,-1.2096250040218774,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8852226138114929,0.9832103252410889,1,-0.009092603003111566,1.522224058775e-05,-0.7924330830574036,-0.0,0.016671950000000102,-1.0,0.0,-1.2301353556797447,
