step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45155858993530273,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46990102529525757,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9214596152305603,-0.0,0.016671950000000102,-1.0,0.0,-1.2688433153316918,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4699010252952576,-0.0,0.016671950000000102,-1.0,0.0,-1.433375738351101,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6484024524688721,0.9016743898391724,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35159754753112793,-0.0,0.016671950000000102,-1.0,0.0,-1.0978846950218621,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24946564435958862,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8978680968284607,-0.0,0.016671950000000102,-1.0,0.0,-1.261765859811062,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.006452679634094238,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2494656443595886,-0.0,0.016671950000000102,-1.0,0.0,-1.3672451240704002,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7592421770095825,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24075782299041748,-0.0,0.016671950000000102,-1.0,0.0,-1.064632777659649,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7592421770095825,-0.0,0.016671950000000102,-1.0,0.0,-1.5201780838653984,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07789349555969238,0.9326886534690857,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0778934955596924,-0.0,0.016671950000000102,-1.0,0.0,-1.3157734794304314,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.19299453496932983,1,-0.009092603003111566,1.522224058775e-05,-0.9221065044403076,-0.0,0.016671950000000102,-1.0,0.0,-1.269037382094616,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7716876864433289,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22831231355667114,-0.0,0.016671950000000102,-1.0,0.0,-1.060899124829525,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.22831231355667114,-0.0,0.016671950000000102,-1.0,0.0,-1.060899124829525,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.663678765296936,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.33632123470306396,-0.0,0.016671950000000102,-1.0,0.0,-1.093301801173443,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.351129412651062,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.312549352645874,-0.0,0.016671950000000102,-1.0,0.0,-1.086170236556286,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.15124857425689697,1,-0.009092603003111566,1.522224058775e-05,-0.648870587348938,-0.0,0.016671950000000102,-1.0,0.0,-1.1870666069672051,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.033362120389938354,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0333621203899384,-0.0,0.016671950000000102,-1.0,0.0,-1.3024140668795052,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1001715362071991,0.8182207345962524,0.5223000049591064,1,-0.009092603003111566,1.522224058775e-05,-0.13353365659713745,-0.0,0.016671950000000102,-1.0,0.0,-1.032465527741665,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5914350748062134,1.0,0.1552785038948059,1,-0.009092603003111566,1.522224058775e-05,-0.6916066110134125,-0.0,0.016671950000000102,-1.0,0.0,-1.1998874140665474,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2564249634742737,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8478600382804871,-0.0,0.016671950000000102,-1.0,0.0,-1.2467634422466698,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07190042734146118,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1845245361328125,-0.0,0.016671950000000102,-1.0,0.0,-1.0477627916023675,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5677119493484497,0.0,0.4856134057044983,1,-0.009092603003111566,1.522224058775e-05,-0.6396123766899109,-0.0,0.016671950000000102,-1.0,0.0,-1.184289143769497,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2758231461048126,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8435350954532623,-0.0,0.016671950000000102,-1.0,0.0,-1.2454659593985022,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6248042583465576,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.348981112241745,-0.0,0.016671950000000102,-1.0,0.0,-1.0970997644350473,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4935009777545929,0.44432157278060913,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13130328059196472,-0.0,0.016671950000000102,-1.0,0.0,-1.031796414940113,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7372866868972778,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.493500977754593,-0.0,0.016671950000000102,-1.0,0.0,-1.4404557240889015,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6642627716064453,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.3357372283935547,-0.0,0.016671950000000102,-1.0,0.0,-1.09312659928059,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6232892870903015,0.9457451105117798,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0409734845161438,-0.0,0.016671950000000102,-1.0,0.0,-1.0046974761173668,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9416519403457642,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5649412274360657,-0.0,0.016671950000000102,-1.0,0.0,-1.4618877989933434,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.46441200375556946,0.732573926448822,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4772399365901947,-0.0,0.016671950000000102,-1.0,0.0,-1.135577411739582,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38706472516059875,0.0,0.6769273281097412,1,-0.009092603003111566,1.522224058775e-05,-0.8514767289161682,-0.0,0.016671950000000102,-1.0,0.0,-1.2478484494373743,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.3775233328342438,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6129352748394012,-0.0,0.016671950000000102,-1.0,0.0,-1.176286013214344,
