step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.060382574796676636,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9396174252033234,-0.0,0.016671950000000102,-1.0,0.0,-1.2742906583235207,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6075776815414429,1,-0.009092603003111566,1.522224058775e-05,-1.0603825747966766,-0.0,0.016671950000000102,-1.0,0.0,-1.3105202032015266,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17101091146469116,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8289890885353088,-0.0,0.016671950000000102,-1.0,0.0,-1.2411021573231165,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8289890885353088,-0.0,0.016671950000000102,-1.0,0.0,-1.2411021573231165,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13707610964775085,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8629238903522491,-0.0,0.016671950000000102,-1.0,0.0,-1.2512825978681983,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7335617542266846,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8706378638744354,-0.0,0.016671950000000102,-1.0,0.0,-1.2535967899248543,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26643824577331543,-0.0,0.016671950000000102,-1.0,0.0,-1.0723369044945184,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0801561176776886,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0801561176776886,-0.0,0.016671950000000102,-1.0,0.0,-1.3164522660658302,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9198438823223114,-0.0,0.016671950000000102,-1.0,0.0,-1.2683585954592171,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7656939625740051,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23430603742599487,-0.0,0.016671950000000102,-1.0,0.0,-1.0626972419903222,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3982480764389038,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3674458861351013,-0.0,0.016671950000000102,-1.0,0.0,-1.1026391966030542,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7648130655288696,1,-0.009092603003111566,1.522224058775e-05,-1.3982480764389038,-0.0,0.016671950000000102,-1.0,0.0,-1.4118798536941948,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9245230555534363,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07547694444656372,-0.0,0.016671950000000102,-1.0,0.0,-1.0150485140964929,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3404335677623749,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5840894877910614,-0.0,0.016671950000000102,-1.0,0.0,-1.1676322770998422,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4217676520347595,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08133408427238464,-0.0,0.016671950000000102,-1.0,0.0,-1.0168056560442391,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6910186409950256,0.38445723056793213,1,-0.009092603003111566,1.522224058775e-05,-0.5782323479652405,-0.0,0.016671950000000102,-1.0,0.0,-1.165875135152096,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2854578197002411,0.6530984044075012,0.24976803362369537,1,-0.009092603003111566,1.522224058775e-05,-1.285457819700241,-0.0,0.016671950000000102,-1.0,0.0,-1.378042776672596,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9665012955665588,0.8786046504974365,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2519591152668,-0.0,0.016671950000000102,-1.0,0.0,-1.3679931653425637,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5092530250549316,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4757543206214905,-0.0,0.016671950000000102,-1.0,0.0,-1.435131726948971,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3878895938396454,0.0,0.4061099886894226,1,-0.009092603003111566,1.522224058775e-05,-0.12136343121528625,-0.0,0.016671950000000102,-1.0,0.0,-1.0288144601271096,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6121104061603546,-0.0,0.016671950000000102,-1.0,0.0,-1.17603855261063,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8657213449478149,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13427865505218506,-0.0,0.016671950000000102,-1.0,0.0,-1.0326890272781792,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8423795104026794,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7081008553504944,-0.0,0.016671950000000102,-1.0,0.0,-1.504835687367672,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38428860902786255,1.0,0.6592260599136353,1,-0.009092603003111566,1.522224058775e-05,-0.4580909013748169,-0.0,0.016671950000000102,-1.0,0.0,-1.1298327011749687,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19494542479515076,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5792340338230133,-0.0,0.016671950000000102,-1.0,0.0,-1.1661756409094277,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29967212677001953,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.10472670197486877,-0.0,0.016671950000000102,-1.0,0.0,-1.0238234413549843,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.2057725191116333,1,-0.009092603003111566,1.522224058775e-05,-1.2996721267700195,-0.0,0.016671950000000102,-1.0,0.0,-1.3823070687935295,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.02481752634048462,0.6258168816566467,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5501352548599243,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5501352548599243,-0.0,0.016671950000000102,-1.0,0.0,-1.4574460072205009,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5780643224716187,0.0,0.554138720035553,1,-0.009092603003111566,1.522224058775e-05,-0.027929067611694336,-0.0,0.016671950000000102,-1.0,0.0,-1.000784151046032,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12489023059606552,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.45317409187555313,-0.0,0.016671950000000102,-1.0,0.0,-1.1283576583251897,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8814507126808167,0.1550309658050537,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7565604820847511,-0.0,0.016671950000000102,-1.0,0.0,-1.219373575387949,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8196399211883545,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7010906338691711,-0.0,0.016671950000000102,-1.0,0.0,-1.502732620923275,
