step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1037072241306305,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5287431478500366,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6324503719806671,-0.0,0.016671950000000102,-1.0,0.0,-1.182140542356724,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07451710104942322,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6032602488994598,-0.0,0.016671950000000102,-1.0,0.0,-1.1733835054323616,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23162519931793213,1.0,0.09955370426177979,1,-0.009092603003111566,1.522224058775e-05,-0.1571080982685089,-0.0,0.016671950000000102,-1.0,0.0,-1.0395378602430765,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8963420391082764,0.7500757575035095,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1279672384262085,-0.0,0.016671950000000102,-1.0,0.0,-1.3307956022903862,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10365796089172363,-0.0,0.016671950000000102,-1.0,0.0,-1.0235028190300408,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19256669282913208,0.8212966918945312,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8074333071708679,-0.0,0.016671950000000102,-1.0,0.0,-1.2346354229137841,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.192566692829132,-0.0,0.016671950000000102,-1.0,0.0,-1.3501754386112634,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22751305997371674,0.48187291622161865,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2275130599737167,-0.0,0.016671950000000102,-1.0,0.0,-1.3606593487546386,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2275130599737167,-0.0,0.016671950000000102,-1.0,0.0,-1.3606593487546386,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.413991779088974,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.413991779088974,-0.0,0.016671950000000102,-1.0,0.0,-1.4166029644892157,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9577283263206482,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5437365472316742,-0.0,0.016671950000000102,-1.0,0.0,-1.155526394932026,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.683178722858429,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9577283263206482,-0.0,0.016671950000000102,-1.0,0.0,-1.5797239286587181,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1737551987171173,1.0,0.07183289527893066,1,-0.009092603003111566,1.522224058775e-05,-1.1737551987171173,-0.0,0.016671950000000102,-1.0,0.0,-1.344531990377659,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.25726544857025146,0.17528116703033447,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08351024985313416,-0.0,0.016671950000000102,-1.0,0.0,-1.017458505718464,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7427345514297485,-0.0,0.016671950000000102,-1.0,0.0,-1.2152257961914483,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.587824285030365,0.34622281789779663,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.412175714969635,-0.0,0.016671950000000102,-1.0,0.0,-1.1160581452534142,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6759048700332642,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2637291550636292,-0.0,0.016671950000000102,-1.0,0.0,-1.3715241772816125,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.32409512996673584,-0.0,0.016671950000000102,-1.0,0.0,-1.0896339697525446,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8319519758224487,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8319519758224487,-0.0,0.016671950000000102,-1.0,0.0,-1.5419910235092584,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15506184101104736,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9870138168334961,-0.0,0.016671950000000102,-1.0,0.0,-1.2885095758125726,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08092060685157776,0.6891087889671326,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.23598244786262512,-0.0,0.016671950000000102,-1.0,0.0,-1.0632001651213112,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9860305786132812,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9051099717617035,-0.0,0.016671950000000102,-1.0,0.0,-1.2639384222910346,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9860305786132812,-0.0,0.016671950000000102,-1.0,0.0,-1.5882146043465082,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5701807737350464,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5701807737350464,-0.0,0.016671950000000102,-1.0,0.0,-1.4634596628830376,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.11068320274353027,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5701807737350464,-0.0,0.016671950000000102,-1.0,0.0,-1.4634596628830376,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.09467962384223938,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.31175997853279114,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.47259876132011414,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.397075891494751,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15767018496990204,0.0,0.3881661891937256,1,-0.009092603003111566,1.522224058775e-05,-1.157670184969902,-0.0,0.016671950000000102,-1.0,0.0,-1.3397064862534944,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.842329815030098,-0.0,0.016671950000000102,-1.0,0.0,-1.245104375271553,
