step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1703052669763565,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9541783928871155,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.783873125910759,-0.0,0.016671950000000102,-1.0,0.0,-1.2275673685357513,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.048147886991500854,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0023262798786163,-0.0,0.016671950000000102,-1.0,0.0,-1.2931033147261086,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6106512546539307,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6587991416454315,-0.0,0.016671950000000102,-1.0,0.0,-1.1900451732561532,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3217485249042511,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.28890272974967957,-0.0,0.016671950000000102,-1.0,0.0,-1.0790762496874275,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7234724760055542,0.47380733489990234,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0452210009098053,-0.0,0.016671950000000102,-1.0,0.0,-1.3059717310354653,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.501651406288147,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2251238822937012,-0.0,0.016671950000000102,-1.0,0.0,-1.359942595450634,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.498348593711853,-0.0,0.016671950000000102,-1.0,0.0,-1.1419100088760796,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4438132047653198,0.39866340160369873,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.448517769575119,0.619768500328064,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.448517769575119,-0.0,0.016671950000000102,-1.0,0.0,-1.4269607616350592,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48825305700302124,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9367708265781403,-0.0,0.016671950000000102,-1.0,0.0,-1.2734366787359659,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5011310577392578,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.989384114742279,-0.0,0.016671950000000102,-1.0,0.0,-1.2892206651852074,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.5427438020706177,1,-0.009092603003111566,1.522224058775e-05,-1.5011310577392578,-0.0,0.016671950000000102,-1.0,0.0,-1.442744748084301,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6493459343910217,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35065406560897827,-0.0,0.016671950000000102,-1.0,0.0,-1.0976016504452173,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6490131616592407,1.0,0.18687891960144043,1,-0.009092603003111566,1.522224058775e-05,-1.2983590960502625,-0.0,0.016671950000000102,-1.0,0.0,-1.3819131595776024,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6764436960220337,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.02743053436279297,-0.0,0.016671950000000102,-1.0,0.0,-1.0006345910713617,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7788954973220825,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4553391933441162,-0.0,0.016671950000000102,-1.0,0.0,-1.4290071887657585,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2337072491645813,0.5905632376670837,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0126027464866638,-0.0,0.016671950000000102,-1.0,0.0,-1.2961862547085228,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9851869344711304,0.0,0.5797075033187866,1,-0.009092603003111566,1.522224058775e-05,-1.2188941836357117,-0.0,0.016671950000000102,-1.0,0.0,-1.3580736858532372,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05336442589759827,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0385513603687286,-0.0,0.016671950000000102,-1.0,0.0,-1.3039708388731421,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0533644258975983,-0.0,0.016671950000000102,-1.0,0.0,-1.3084147585318031,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.60625821352005,0.7600079774856567,0.19320601224899292,1,-0.009092603003111566,1.522224058775e-05,-0.39374178647994995,-0.0,0.016671950000000102,-1.0,0.0,-1.1105279667065087,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5229784250259399,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.12923663854599,-0.0,0.016671950000000102,-1.0,0.0,-1.3311764223263207,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47702157497406006,-0.0,0.016671950000000102,-1.0,0.0,-1.1355119032547418,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.520007848739624,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.520007848739624,-0.0,0.016671950000000102,-1.0,0.0,-1.4484077853844108,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.820243239402771,1.0,0.12466779351234436,1,-0.009092603003111566,1.522224058775e-05,-1.340251088142395,-0.0,0.016671950000000102,-1.0,0.0,-1.3944807572052422,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9985119104385376,0.539528489112854,1,-0.009092603003111566,1.522224058775e-05,-0.179756760597229,-0.0,0.016671950000000102,-1.0,0.0,-1.0463324589416925,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2652174234390259,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08546802401542664,0.15592283010482788,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9145319759845734,-0.0,0.016671950000000102,-1.0,0.0,-1.2667650235578956,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9837278127670288,1.0,0.6985235214233398,1,-0.009092603003111566,1.522224058775e-05,-1.0691958367824554,-0.0,0.016671950000000102,-1.0,0.0,-1.3131641817972604,
