step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.012134969234466553,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0121349692344666,-0.0,0.016671950000000102,-1.0,0.0,-1.2960459215328637,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19752705097198486,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1975270509719849,-0.0,0.016671950000000102,-1.0,0.0,-1.351663546054119,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5113949179649353,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7089219689369202,-0.0,0.016671950000000102,-1.0,0.0,-1.2050820214435998,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5113623142242432,0.5501871109008789,0.0,1,-0.009092603003111566,1.522224058775e-05,-3.260374069213867e-05,-0.0,0.016671950000000102,-1.0,0.0,-0.9924152118847314,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.48863768577575684,-0.0,0.016671950000000102,-1.0,0.0,-1.1389967364952507,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7375367879867554,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26246321201324463,-0.0,0.016671950000000102,-1.0,0.0,-1.071144394366497,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7535101175308228,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.015973329544067383,-0.0,0.016671950000000102,-1.0,0.0,-0.997197429625744,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19244608283042908,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5610640347003937,-0.0,0.016671950000000102,-1.0,0.0,-1.1607246411726417,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8075539171695709,-0.0,0.016671950000000102,-1.0,0.0,-1.234671605913395,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0942072868347168,1.0,0.13653767108917236,1,-0.009092603003111566,1.522224058775e-05,-0.9057927131652832,-0.0,0.016671950000000102,-1.0,0.0,-1.2641432447121086,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32410603761672974,0.2563810348510742,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41831332445144653,-0.0,0.016671950000000102,-1.0,0.0,-1.1178994280979577,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2710225582122803,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.59512859582901,-0.0,0.016671950000000102,-1.0,0.0,-1.1709440095112267,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8324068784713745,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5613843202590942,-0.0,0.016671950000000102,-1.0,0.0,-1.160820726840252,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1675931215286255,-0.0,0.016671950000000102,-1.0,0.0,-1.0426833672211113,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12367624044418335,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1236762404441833,-0.0,0.016671950000000102,-1.0,0.0,-1.3295083028957788,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4306892454624176,0.36206746101379395,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.30701300501823425,-0.0,0.016671950000000102,-1.0,0.0,-1.084509332267994,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5879173278808594,0.3174494504928589,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.018606573343277,-0.0,0.016671950000000102,-1.0,0.0,-1.2979874027655067,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9836379885673523,0.7897116541862488,0.4377795159816742,1,-0.009092603003111566,1.522224058775e-05,-0.3957206606864929,-0.0,0.016671950000000102,-1.0,0.0,-1.1111216289684716,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8812991380691528,0.39234888553619385,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10233885049819946,-0.0,0.016671950000000102,-1.0,0.0,-1.0231070859119835,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11870086193084717,-0.0,0.016671950000000102,-1.0,0.0,-1.0280156893417778,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8341471552848816,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1658528447151184,-0.0,0.016671950000000102,-1.0,0.0,-1.0421612841770593,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9269295334815979,1.0,0.7374579906463623,1,-0.009092603003111566,1.522224058775e-05,-0.09278237819671631,-0.0,0.016671950000000102,-1.0,0.0,-1.0202401442215385,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24851548671722412,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6784140467643738,-0.0,0.016671950000000102,-1.0,0.0,-1.195929644791836,
