step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8410727977752686,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5683169364929199,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4316830635070801,-0.0,0.016671950000000102,-1.0,0.0,-1.1219103498146477,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.05701863765716553,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4316830635070801,-0.0,0.016671950000000102,-1.0,0.0,-1.1219103498146477,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7961207628250122,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2038792371749878,-0.0,0.016671950000000102,-1.0,0.0,-1.05356920191502,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2096157670021057,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.005736529827118,-0.0,0.016671950000000102,-1.0,0.0,-1.2941263897106592,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2096157670021057,-0.0,0.016671950000000102,-1.0,0.0,-1.3552901608631553,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4993043541908264,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5006956458091736,-0.0,0.016671950000000102,-1.0,0.0,-1.1426141245052759,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34478625655174255,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.15451809763908386,-0.0,0.016671950000000102,-1.0,0.0,-1.0387608600542488,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43060827255249023,0.5722704529762268,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.08582201600074768,-0.0,0.016671950000000102,-1.0,0.0,-1.018152035562748,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36295855045318604,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0676497220993042,-0.0,0.016671950000000102,-1.0,0.0,-1.012700347392315,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39656972885131836,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7595282793045044,-0.0,0.016671950000000102,-1.0,0.0,-1.220263914553875,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.02315342426300049,1,-0.009092603003111566,1.522224058775e-05,-0.6034302711486816,-0.0,0.016671950000000102,-1.0,0.0,-1.1734345121071281,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9111567139625549,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.911156713962555,-0.0,0.016671950000000102,-1.0,0.0,-1.5657524449512903,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6394299268722534,1.0,0.12611573934555054,1,-0.009092603003111566,1.522224058775e-05,-0.2717267870903015,-0.0,0.016671950000000102,-1.0,0.0,-1.0739234668896143,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.015883207321166992,1,-0.009092603003111566,1.522224058775e-05,-0.3605700731277466,-0.0,0.016671950000000102,-1.0,0.0,-1.1005764527008477,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9948210120201111,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.994821012020111,-0.0,0.016671950000000102,-1.0,0.0,-1.590851734368557,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3442213833332062,0.0,0.8024226427078247,1,-0.009092603003111566,1.522224058775e-05,-0.6505996286869049,-0.0,0.016671950000000102,-1.0,0.0,-1.1875853193685952,
