step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4708572030067444,1.0,0.19739657640457153,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8450943827629089,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5291427969932556,-0.0,0.016671950000000102,-1.0,0.0,-1.1511482698605005,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.016671950000000102,-1.0,0.0,-0.9924054307625237,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,0.016671950000000102,-1.0,0.0,-1.5924054307625237,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.028839871287345886,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0288398712873459,-0.0,0.016671950000000102,-1.0,0.0,-1.3010573921487274,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.24004259705543518,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.26888246834278107,-0.0,0.016671950000000102,-1.0,0.0,-1.073070171265358,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7599574029445648,-0.0,0.016671950000000102,-1.0,0.0,-1.2203926516458932,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9204921722412109,0.5891305208206177,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.920492172241211,-0.0,0.016671950000000102,-1.0,0.0,-1.568553082434887,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5784434080123901,0.20694690942764282,0.6735197901725769,1,-0.009092603003111566,1.522224058775e-05,-0.3420487642288208,-0.0,0.016671950000000102,-1.0,0.0,-1.09502006003117,
