step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_recovery,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7586030960083008,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.24139690399169922,-0.0,0.016671950000000102,-1.0,0.0,-1.0648245019600335,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0879470556974411,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6706560403108597,-0.0,0.016671950000000102,-1.0,0.0,-1.1936022428557815,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9703122973442078,0.6292309761047363,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8823652416467667,-0.0,0.016671950000000102,-1.0,0.0,-1.2571150032565537,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.9703122973442078,-0.0,0.016671950000000102,-1.0,0.0,-1.583499119965786,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18442562222480774,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8155743777751923,-0.0,0.016671950000000102,-1.0,0.0,-1.2370777440950813,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16999104619026184,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.014434576034545898,-0.0,0.016671950000000102,-1.0,0.0,-0.9967358035728875,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10828624665737152,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.27827729284763336,-0.0,0.016671950000000102,-1.0,0.0,-1.0758886186168137,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1082862466573715,-0.0,0.016671950000000102,-1.0,0.0,-1.3248913047597353,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.329611212015152,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.329611212015152,-0.0,0.016671950000000102,-1.0,0.0,-1.3912887943670693,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8355066180229187,0.7659391164779663,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5058954060077667,-0.0,0.016671950000000102,-1.0,0.0,-1.1441740525648538,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.15596696734428406,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6795396506786346,-0.0,0.016671950000000102,-1.0,0.0,-1.196267325966114,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5984455347061157,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.44247856736183167,-0.0,0.016671950000000102,-1.0,0.0,-1.1251490009710732,
